scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,6,dev_3040,no,"Yes, a no-insurance ticket is considered a moving violation.",yes,yes,Incorrect,0.44389999999999996
misleading,6,dev_3073,no,I don't know.,i,idk,IDK,0.42660000000000003
misleading,6,dev_3079,yes,"No, salary is not included in the cost of goods sold (COGS).",no,no,Incorrect,0.42460000000000003
misleading,6,dev_3089,yes,"No, a peach is not part of the almond family. Peaches belong to",no,no,Incorrect,0.4265
misleading,6,dev_3105,yes,"No, a neutral wire should not be connected to ground as it can create a",no,no,Incorrect,0.4249
misleading,6,dev_3106,yes,I don't know.,i,idk,IDK,0.44430000000000003
misleading,6,dev_3107,yes,"Yes, there have been recess appointments to the Supreme Court. The most notable example",yes,yes,Correct,0.4451
misleading,6,dev_3122,no,Yes.,yes,yes,Incorrect,0.4254
misleading,6,dev_3143,no,"Yes, the Republic of Ireland is part of the Schengen visa area. However",yes,yes,Incorrect,0.4482
misleading,6,dev_3173,no,"No, a private equity fund is not a financial institution; it is a pooled",no,no,Correct,0.4243
misleading,6,dev_3183,no,"Yes, the winner of the British Open gets to keep the Claret Jug.",yes,yes,Incorrect,0.4417
misleading,6,dev_3187,yes,NO,no,no,Incorrect,0.4467
misleading,6,dev_3204,no,"Yes, the fundus of the gallbladder is located near the cystic",yes,yes,Incorrect,0.44210000000000005
misleading,6,dev_3212,yes,"No, a physical address (also known as a MAC address) is a unique",no,no,Incorrect,0.44260000000000005
misleading,6,dev_3221,no,I don't know.,i,idk,IDK,0.4263
misleading,6,dev_3231,yes,I don't know.,i,idk,IDK,0.4433
misleading,6,dev_3232,yes,"No, corn starch and corn flour are not the same. Corn starch is a",no,no,Incorrect,0.4254
misleading,6,dev_3238,yes,"No, the non-striker cannot be run out by the bowler. In",no,no,Incorrect,0.4501
misleading,6,dev_3239,yes,I don't know.,i,idk,IDK,0.21430000000000002
misleading,6,dev_3241,yes,NO,no,no,Incorrect,0.4466
misleading,6,dev_3242,yes,I don't know.,i,idk,IDK,0.4437
misleading,6,dev_0031,yes,I don't know.,i,idk,IDK,0.21130000000000002
misleading,6,dev_0148,yes,I don't know.,i,idk,IDK,0.2125
misleading,6,dev_0178,yes,YES,yes,yes,Correct,0.4457
misleading,6,dev_0410,yes,I don't know.,i,idk,IDK,0.2105
misleading,6,dev_0419,yes,Yes,yes,yes,Correct,0.44789999999999996
misleading,6,dev_0448,yes,"Yes, Jefferson Airplane is in the Rock and Roll Hall of Fame.",yes,yes,Correct,0.44780000000000003
misleading,6,dev_0224,no,I don't know.,i,idk,IDK,0.2129
misleading,6,dev_0317,no,I don't know.,i,idk,IDK,0.4243
misleading,6,dev_0368,no,I don't know.,i,idk,IDK,0.2124
misleading,6,dev_0507,no,I don't know.,i,idk,IDK,0.211
misleading,6,dev_0603,no,"No, ""The Seven Ages of Man"" is not a sonnet. It",no,no,Correct,0.4254
misleading,6,dev_0938,no,I don't know.,i,idk,IDK,0.4245
misleading,6,dev_0076,yes,I don't know.,i,idk,IDK,0.21130000000000002
misleading,6,dev_0459,yes,I don't know.,i,idk,IDK,0.4405
misleading,6,dev_0502,yes,I don't know.,i,idk,IDK,0.21159999999999998
misleading,6,dev_0580,yes,NO,no,no,Incorrect,0.4425
misleading,6,dev_1089,yes,I don't know.,i,idk,IDK,0.21080000000000002
misleading,6,dev_1153,yes,I don't know.,i,idk,IDK,0.4405
misleading,6,dev_1315,yes,I don't know.,i,idk,IDK,0.4258
misleading,6,dev_1482,yes,I don't know.,i,idk,IDK,0.44639999999999996
misleading,6,dev_1568,yes,I don't know.,i,idk,IDK,0.44389999999999996
misleading,6,dev_1968,yes,I don't know.,i,idk,IDK,0.44380000000000003
misleading,6,dev_2223,yes,I don't know.,i,idk,IDK,0.4425
misleading,6,dev_2420,yes,I don't know.,i,idk,IDK,0.4475
misleading,6,dev_2882,yes,"Yes, redback spiders (Latrodectus hasselti) are found",yes,yes,Correct,0.4425
misleading,6,dev_2899,yes,I don't know.,i,idk,IDK,0.4255
misleading,6,dev_2910,yes,NO,no,no,Incorrect,0.45139999999999997
misleading,6,dev_0713,no,"Yes, a cow typically needs to be pregnant to lactate, as lactation",yes,yes,Incorrect,0.4423
misleading,6,dev_0816,no,I don't know.,i,idk,IDK,0.4417
misleading,6,dev_0911,no,I don't know.,i,idk,IDK,0.44389999999999996
misleading,6,dev_0997,no,NO,no,no,Correct,0.42660000000000003
misleading,6,dev_1258,no,"Yes, the umbilical cord is inside the amniotic sac.",yes,yes,Incorrect,0.44410000000000005
misleading,6,dev_1422,no,"Yes, root hairs occur along the entire length of a root, although they are",yes,yes,Incorrect,0.4437
misleading,6,dev_2120,no,"Yes, Dalmatians are born with spots, but they fade as they",yes,yes,Incorrect,0.44239999999999996
misleading,6,dev_2353,no,NO,no,no,Correct,0.4264
misleading,6,dev_2441,no,I don't know.,i,idk,IDK,0.44630000000000003
misleading,6,dev_2087,no,I don't know.,i,idk,IDK,0.4442
misleading,6,dev_2215,no,"No, the two chromosomes in a pair are not identical; they are homologous",no,no,Correct,0.42210000000000003
misleading,6,dev_2503,no,I don't know.,i,idk,IDK,0.44189999999999996
misleading,6,dev_2652,no,"Yes, all baby birds have an egg tooth, which is a temporary structure that",yes,yes,Incorrect,0.42619999999999997
misleading,6,dev_2850,no,"No, not always. While many bees have barbed stingers that remain in",no,no,Correct,0.4457
misleading,6,dev_3062,no,"NO, black and yellow garden spiders are not poisonous to",no,no,Correct,0.4475
misleading,6,dev_0400,yes,YES,yes,yes,Correct,0.44339999999999996
misleading,6,dev_0432,yes,YES,yes,yes,Correct,0.44189999999999996
misleading,6,dev_0446,yes,I don't know.,i,idk,IDK,0.4476
misleading,6,dev_0455,yes,I don't know.,i,idk,IDK,0.4476
misleading,6,dev_0472,yes,I don't know.,i,idk,IDK,0.21059999999999998
misleading,6,dev_0524,yes,I don't know.,i,idk,IDK,0.42519999999999997
misleading,6,dev_0767,yes,I don't know.,i,idk,IDK,0.4243
misleading,6,dev_0875,yes,I don't know,i,idk,IDK,0.4432
misleading,6,dev_0950,yes,"NO, Poland Spring water does not come from a spring. It is a brand",no,no,Incorrect,0.44389999999999996
misleading,6,dev_1023,yes,I don't know.,i,idk,IDK,0.44430000000000003
misleading,6,dev_1171,yes,NO,no,no,Incorrect,0.4507
misleading,6,dev_1207,yes,I don't know.,i,idk,IDK,0.44060000000000005
misleading,6,dev_1299,yes,I don't know.,i,idk,IDK,0.2117
misleading,6,dev_0157,no,I don't know.,i,idk,IDK,0.44039999999999996
misleading,6,dev_0371,no,NO,no,no,Correct,0.4259
misleading,6,dev_0621,no,I don't know.,i,idk,IDK,0.42669999999999997
misleading,6,dev_0699,no,"No, Aldi is not the largest grocer in the world. The largest gro",no,no,Correct,0.44360000000000005
misleading,6,dev_0954,no,I don't know.,i,idk,IDK,0.21030000000000001
misleading,6,dev_1050,no,"No, White Castle is not only on the East Coast. It has locations in",no,no,Correct,0.4248
misleading,6,dev_1208,no,I don't know.,i,idk,IDK,0.4467
misleading,6,dev_1257,no,I don't know.,i,idk,IDK,0.2109
misleading,6,dev_1805,no,I don't know.,i,idk,IDK,0.4506
misleading,6,dev_1876,no,I don't know.,i,idk,IDK,0.42519999999999997
misleading,6,dev_2290,no,YES,yes,yes,Incorrect,0.4239
misleading,6,dev_2444,no,I don't know.,i,idk,IDK,0.4437
misleading,6,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands. It is observed on the third",yes,yes,Correct,0.446
misleading,6,dev_0337,yes,"Yes, the King's Birthday is a public holiday in Victoria, Australia.",yes,yes,Correct,0.4417
misleading,6,dev_0386,yes,I don't know.,i,idk,IDK,0.4423
misleading,6,dev_0591,yes,NO,no,no,Incorrect,0.42610000000000003
misleading,6,dev_0746,yes,NO,no,no,Incorrect,0.445
misleading,6,dev_0845,yes,I don't know.,i,idk,IDK,0.4407
misleading,6,dev_0855,yes,YES,yes,yes,Correct,0.4442
misleading,6,dev_0915,yes,I don't know.,i,idk,IDK,0.4259
misleading,6,dev_0945,yes,Yes.,yes,yes,Correct,0.4437
misleading,6,dev_0021,no,I don't know.,i,idk,IDK,0.42519999999999997
misleading,6,dev_0490,no,I don't know.,i,idk,IDK,0.4412
misleading,6,dev_0581,no,I don't know.,i,idk,IDK,0.44289999999999996
misleading,6,dev_0631,no,I don't know.,i,idk,IDK,0.21080000000000002
misleading,6,dev_0691,no,"Yes, you still need a stamp if it says Freepost. Freepost is",yes,yes,Incorrect,0.4432
misleading,6,dev_0783,no,NO,no,no,Correct,0.44139999999999996
misleading,6,dev_0787,no,"Yes, the BMW 1 Series is a front-wheel-drive vehicle.",yes,yes,Incorrect,0.4437
misleading,6,dev_0825,no,I don't know.,i,idk,IDK,0.196
misleading,6,dev_0885,no,I don't know.,i,idk,IDK,0.209
misleading,6,dev_0089,yes,I don't know.,i,idk,IDK,0.4435
misleading,6,dev_0095,yes,I don't know.,i,idk,IDK,0.2129
misleading,6,dev_0211,yes,NO,no,no,Incorrect,0.4413
misleading,6,dev_0238,yes,"No, Beau Abbott does not die in A Quiet Place. He is a character",no,no,Incorrect,0.4427
misleading,6,dev_0252,yes,"No, the Lizzie McGuire movie was not filmed in Rome. It",no,no,Incorrect,0.44239999999999996
misleading,6,dev_0256,yes,I don't know.,i,idk,IDK,0.4255
misleading,6,dev_0266,yes,I don't know.,i,idk,IDK,0.443
misleading,6,dev_0310,yes,I don't know.,i,idk,IDK,0.4413
misleading,6,dev_0359,yes,I don't know.,i,idk,IDK,0.2102
misleading,6,dev_0422,yes,I don't know.,i,idk,IDK,0.2134
misleading,6,dev_0040,no,I don't know.,i,idk,IDK,0.1986
misleading,6,dev_0080,no,I don't know.,i,idk,IDK,0.1963
misleading,6,dev_0100,no,"I don't know. The ending of ""The Lost World"" (1992)",i,idk,IDK,0.4485
misleading,6,dev_0240,no,I don't know.,i,idk,IDK,0.2099
misleading,6,dev_0247,no,I don't know.,i,idk,IDK,0.21409999999999998
misleading,6,dev_0260,no,I don't know.,i,idk,IDK,0.19569999999999999
misleading,6,dev_0277,no,I don't know.,i,idk,IDK,0.1968
misleading,6,dev_0290,no,I don't know.,i,idk,IDK,0.448
misleading,6,dev_0303,no,I don't know.,i,idk,IDK,0.2105
misleading,6,dev_0231,yes,NO,no,no,Incorrect,0.4482
misleading,6,dev_0401,yes,I don't know. Whole wheat rice and brown rice are different types of rice.,i,idk,IDK,0.4677
misleading,6,dev_0420,yes,I don't know.,i,idk,IDK,0.44430000000000003
misleading,6,dev_0571,yes,NO,no,no,Incorrect,0.4486
misleading,6,dev_0583,yes,NO,no,no,Incorrect,0.457
misleading,6,dev_0765,yes,"Yes, salted duck eggs need to be cooked before consumption to ensure they are safe",yes,yes,Correct,0.44680000000000003
misleading,6,dev_0778,yes,I don't know.,i,idk,IDK,0.447
misleading,6,dev_0815,yes,I don't know.,i,idk,IDK,0.4462
misleading,6,dev_0073,no,I don't know.,i,idk,IDK,0.44580000000000003
misleading,6,dev_0491,no,I don't know.,i,idk,IDK,0.43139999999999995
misleading,6,dev_0615,no,I don't know.,i,idk,IDK,0.446
misleading,6,dev_0868,no,I don't know.,i,idk,IDK,0.4298
misleading,6,dev_0880,no,"No, Thousand Island and French dressing are different condiments. Thousand Island is a",no,no,Correct,0.42910000000000004
misleading,6,dev_0953,no,NO,no,no,Correct,0.4476
misleading,6,dev_0985,no,NO,no,no,Correct,0.42910000000000004
misleading,6,dev_0136,yes,"Yes, Battlefield 1 has a single-player campaign.",yes,yes,Correct,0.4674
misleading,6,dev_0367,yes,I don't know,i,idk,IDK,0.4492
misleading,6,dev_0618,yes,I don't know.,i,idk,IDK,0.45030000000000003
misleading,6,dev_0720,yes,"Yes, State of Decay is a co-op game on Xbox One.",yes,yes,Correct,0.44980000000000003
misleading,6,dev_0770,yes,I don't know.,i,idk,IDK,0.2166
misleading,6,dev_0835,yes,NO,no,no,Incorrect,0.4437
misleading,6,dev_0896,yes,I don't know.,i,idk,IDK,0.4511
misleading,6,dev_0434,no,I don't know.,i,idk,IDK,0.4318
misleading,6,dev_0489,no,I don't know.,i,idk,IDK,0.4482
misleading,6,dev_0852,no,I don't know,i,idk,IDK,0.44630000000000003
misleading,6,dev_0870,no,"I don't know. Paladins are typically associated with Lawful Good, but",i,idk,IDK,0.44480000000000003
misleading,6,dev_1148,no,I don't know.,i,idk,IDK,0.4475
misleading,6,dev_2595,no,"No, A Way Out is a co-operative multiplayer game.",no,no,Correct,0.44839999999999997
misleading,6,dev_0281,yes,"Yes, there are tolls on I-70 in Kansas.",yes,yes,Correct,0.4033
misleading,6,dev_0528,yes,Yes.,yes,yes,Correct,0.1705
misleading,6,dev_0547,yes,I don't know.,i,idk,IDK,0.2135
misleading,6,dev_0623,yes,NO,no,no,Incorrect,0.1677
misleading,6,dev_0626,yes,NO,no,no,Incorrect,0.44889999999999997
misleading,6,dev_0686,yes,NO,no,no,Incorrect,0.4476
misleading,6,dev_0822,yes,Yes.,yes,yes,Correct,0.1688
misleading,6,dev_1210,yes,I don't know.,i,idk,IDK,0.2142
misleading,6,dev_0374,no,NO,no,no,Correct,0.43019999999999997
misleading,6,dev_0900,no,I don't know.,i,idk,IDK,0.2104
misleading,6,dev_0913,no,I don't know.,i,idk,IDK,0.44789999999999996
misleading,6,dev_1234,no,"No, there is no Gulf Stream in the Pacific. The Gulf Stream is a",no,no,Correct,0.4466
misleading,6,dev_1360,no,I don't know.,i,idk,IDK,0.4456
misleading,6,dev_1544,no,"NO, I-30 in Dallas is not a toll road.",no,no,Correct,0.38880000000000003
misleading,6,dev_1588,no,NO,no,no,Correct,0.4456
misleading,6,dev_0344,yes,I don't know.,i,idk,IDK,0.44360000000000005
misleading,6,dev_0379,yes,"Yes, New England Baptist Hospital is a teaching hospital.",yes,yes,Correct,0.374
misleading,6,dev_0474,yes,I don't know.,i,idk,IDK,0.4467
misleading,6,dev_0614,yes,I don't know.,i,idk,IDK,0.4451
misleading,6,dev_0655,yes,I don't know.,i,idk,IDK,0.44630000000000003
misleading,6,dev_1195,yes,I don't know. While a blue-ringed octopus bite can be dangerous due,i,idk,IDK,0.44980000000000003
misleading,6,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term as it occurs outside the",no,no,Incorrect,0.4462
misleading,6,dev_1313,yes,"Yes, relative risk and risk ratio are the same; they both refer to the",yes,yes,Correct,0.44730000000000003
misleading,6,dev_1564,yes,I don't know.,i,idk,IDK,0.2112
misleading,6,dev_0078,no,I don't know.,i,idk,IDK,0.4486
misleading,6,dev_0166,no,"Yes, the dietary guidelines recommend consuming at least five portions of fruit and vegetables each",yes,yes,Incorrect,0.44930000000000003
misleading,6,dev_0851,no,YES,yes,yes,Incorrect,0.1727
misleading,6,dev_0861,no,"Yes, a junctional rhythm typically has a P wave, although it may be",yes,yes,Incorrect,0.4352
misleading,6,dev_0872,no,I don't know.,i,idk,IDK,0.44489999999999996
misleading,6,dev_1554,no,I don't know.,i,idk,IDK,0.4477
misleading,6,dev_1719,no,I don't know.,i,idk,IDK,0.42919999999999997
misleading,6,dev_1991,no,I don't know.,i,idk,IDK,0.44580000000000003
misleading,6,dev_2115,no,I don't know.,i,idk,IDK,0.44380000000000003
misleading,6,dev_0105,yes,NO,no,no,Incorrect,0.44839999999999997
misleading,6,dev_0125,yes,I don't know.,i,idk,IDK,0.44939999999999997
misleading,6,dev_0191,yes,I don't know.,i,idk,IDK,0.4496
misleading,6,dev_1292,yes,"No, the Queen of England did not marry her cousin. She married Prince Philip",no,no,Incorrect,0.4487
misleading,6,dev_1338,yes,NO,no,no,Incorrect,0.4466
misleading,6,dev_0388,no,I don't know.,i,idk,IDK,0.44680000000000003
misleading,6,dev_0703,no,I don't know.,i,idk,IDK,0.4482
misleading,6,dev_0833,no,I don't know.,i,idk,IDK,0.4477
misleading,6,dev_0874,no,I don't know.,i,idk,IDK,0.1955
misleading,6,dev_1651,no,"Yes, there are still tin mines left in Cornwall, although they are not as",yes,yes,Incorrect,0.4446
misleading,6,dev_0072,yes,I don't know.,i,idk,IDK,0.44689999999999996
misleading,6,dev_0258,yes,I don't know. The ability to buy alcohol on Sunday in Wisconsin depends on the,i,idk,IDK,0.44639999999999996
misleading,6,dev_0286,yes,Yes.,yes,yes,Correct,0.4452
misleading,6,dev_0348,yes,NO,no,no,Incorrect,0.4457
misleading,6,dev_0467,yes,YES,yes,yes,Correct,0.44430000000000003
misleading,6,dev_0515,yes,I don't know. The ability to place a restraining order on a landlord depends,i,idk,IDK,0.447
misleading,6,dev_0562,yes,I don't know.,i,idk,IDK,0.4465
misleading,6,dev_0636,yes,"No, you cannot carry a gun on you in California unless you have a concealed",no,no,Incorrect,0.4467
misleading,6,dev_0740,yes,I don't know.,i,idk,IDK,0.4495
misleading,6,dev_0838,yes,NO,no,no,Incorrect,0.4466
misleading,6,dev_0864,yes,I don't know.,i,idk,IDK,0.4455
misleading,6,dev_0873,yes,No,no,no,Incorrect,0.44689999999999996
misleading,6,dev_0901,yes,I don't know. It depends on the specific laws and regulations of the jurisdiction in,i,idk,IDK,0.44480000000000003
misleading,6,dev_0909,yes,I don't know.,i,idk,IDK,0.44689999999999996
misleading,6,dev_1134,yes,YES,yes,yes,Correct,0.44430000000000003
misleading,6,dev_0198,no,"Yes, you need a permit to carry a gun in New Hampshire.",yes,yes,Incorrect,0.44689999999999996
misleading,6,dev_0215,no,I don't know.,i,idk,IDK,0.4456
misleading,6,dev_0223,no,I don't know. The legality of recording covers of songs can vary depending on the,i,idk,IDK,0.4461
misleading,6,dev_0234,no,I don't know. The legality of an 18-year-old having sex with a,i,idk,IDK,0.4696
misleading,6,dev_0272,no,I don't know. The Taconic State Parkway is a toll road in New York,i,idk,IDK,0.44580000000000003
misleading,6,dev_0453,no,I don't know.,i,idk,IDK,0.4467
misleading,6,dev_0499,no,"I don't know. Puerto Rico is a U.S. territory, and its residents",i,idk,IDK,0.42810000000000004
misleading,6,dev_0552,no,I don't know. The rules regarding phone usage in prison can vary depending on the,i,idk,IDK,0.4442
misleading,6,dev_0680,no,I don't know,i,idk,IDK,0.4435
misleading,6,dev_0738,no,I don't know.,i,idk,IDK,0.211
misleading,6,dev_0771,no,I don't know.,i,idk,IDK,0.21130000000000002
misleading,6,dev_0888,no,I don't know.,i,idk,IDK,0.211
misleading,6,dev_1135,no,I don't know.,i,idk,IDK,0.4461
misleading,6,dev_1188,no,I don't know. The ability to purchase a firearm after being dishonorably discharged,i,idk,IDK,0.4451
misleading,6,dev_0339,yes,"I don't know. While a military ID may be accepted for entry into Canada,",i,idk,IDK,0.4482
misleading,6,dev_0357,yes,I don't know.,i,idk,IDK,0.2117
misleading,6,dev_0498,yes,I don't know.,i,idk,IDK,0.4482
misleading,6,dev_0620,yes,Yes.,yes,yes,Correct,0.44589999999999996
misleading,6,dev_0878,yes,I don't know.,i,idk,IDK,0.44730000000000003
misleading,6,dev_1864,yes,"No, the U.S. Marines are part of the Department of the Navy but",no,no,Incorrect,0.469
misleading,6,dev_2080,yes,"Yes, the Coast Guard is part of the Department of Defense.",yes,yes,Correct,0.4532
misleading,6,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal Parliament",no,no,Incorrect,0.4517
misleading,6,dev_2639,yes,"NO, Canada is not part of the",no,no,Incorrect,0.4471
