scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,6,dev_2614,yes,"NO, Snow-on-the-Mountain (Alyssum mont",no,no,Incorrect,0.7087
misleading,6,dev_2622,no,"Yes, 7.62 NATO and .308 Win are",yes,yes,Incorrect,0.7032
misleading,6,dev_2634,yes,"YES, there is a ball-in-hand rule in 8-",yes,yes,Correct,0.7052
misleading,6,dev_2643,no,"Yes, elements of the periodic table are typically capitalized when written in chemical names",yes,yes,Incorrect,0.7006
misleading,6,dev_2655,yes,"NO, Visa Delta and Visa Debit are not the same. Vis",no,no,Incorrect,0.6962999999999999
misleading,6,dev_2656,yes,I don't know. The right of abode and indefinite,i,idk,IDK,0.7009
misleading,6,dev_2690,yes,"No, Parcelforce is a division of Royal Mail, but it",no,no,Incorrect,0.6995
misleading,6,dev_2719,no,"YES, electrons flow in the opposite direction to the conventional current. In",yes,yes,Incorrect,0.7014
misleading,6,dev_2727,no,I don't know. The classification of firearms can vary depending on the,i,idk,IDK,0.6988
misleading,6,dev_2750,yes,"YES, cows need to get pregnant to give milk. Cows produce",yes,yes,Correct,0.7005
misleading,6,dev_2757,yes,"NO, there is no Dodo in Alice in Wonderland. The animals in",no,no,Incorrect,0.7165
misleading,6,dev_2770,yes,"Yes, a 9 to 5 schedule can represent a 40-",yes,yes,Correct,2.0117000000000003
misleading,6,dev_2791,yes,"NO, the gut is not the same as the stomach. The gut is a",no,no,Incorrect,0.7008
misleading,6,dev_2813,yes,"NO, The Greatest Showman is not based on a true story. It",no,no,Incorrect,0.7012999999999999
misleading,6,dev_2821,yes,"No, nicotine is not typically classified as a ganglion blocker",no,no,Incorrect,0.7002999999999999
misleading,6,dev_2832,yes,YES,yes,yes,Correct,0.1844
misleading,6,dev_2838,no,"No, The Prince of Tides is not based on a true story. It",no,no,Correct,0.6949
misleading,6,dev_2853,no,I don't know. While both North and South Korea share a common language,i,idk,IDK,0.6976
misleading,6,dev_2870,no,YES,yes,yes,Incorrect,0.1861
misleading,6,dev_2875,yes,"No, Aldi and Trader Joe's are separate companies and have no",no,no,Incorrect,0.7206
misleading,6,dev_2880,no,"Yes, the County Court Business Centre is a real court. It is a part",yes,yes,Incorrect,0.7029
misleading,6,dev_2890,no,"NO, non-permanent members of the United Nations Security Council do not",no,no,Correct,0.7175
misleading,6,dev_2901,yes,"NO, VW (Volkswagen), Audi, and Pors",no,no,Incorrect,0.7031000000000001
misleading,6,dev_2906,yes,"Yes, a fidelity bond is a type of crime insurance that provides coverage",yes,yes,Correct,0.699
misleading,6,dev_2919,no,"Yes, the",yes,yes,Incorrect,0.5114
misleading,6,dev_2931,yes,"NO, it is illegal for a person to drink alcohol under the age of",no,no,Incorrect,0.6972999999999999
misleading,6,dev_2933,no,"YES, commercial aircraft do fly over the North Pole, especially on polar",yes,yes,Incorrect,0.6971
misleading,6,dev_2956,yes,"Yes, a .17 HMR (.17 Hornady Magnum",yes,yes,Correct,0.6996
misleading,6,dev_2959,no,"I don't know. There is a strait, the Strait of",i,idk,IDK,2.0495
misleading,6,dev_2967,yes,"NO, the sun never shines from the north. The sun rises in",no,no,Incorrect,0.702
misleading,6,dev_2973,no,"NO, as of now, there is no official announcement or production for a second",no,no,Correct,0.7026
misleading,6,dev_2991,yes,I don't know. While some gamblers may use strategies to improve,i,idk,IDK,0.6982999999999999
misleading,6,dev_3000,yes,"NO, back ribs and baby back ribs are not the same. Back",no,no,Incorrect,0.6928
misleading,6,dev_3015,yes,"No, keyless entry and remote start are not the same. Keyless entry",no,no,Incorrect,0.6922
misleading,6,dev_3027,no,I don't know. The travel requirements for Ireland and Schengen vis,i,idk,IDK,0.7062
misleading,6,dev_3029,no,YES,yes,yes,Incorrect,0.1814
misleading,6,dev_3035,no,YES,yes,yes,Incorrect,0.1866
misleading,6,dev_3040,no,"YES, a no-insurance ticket is considered a moving violation in most",yes,yes,Incorrect,0.6912999999999999
misleading,6,dev_3073,no,"Yes, top sirloin steak is the same as sirloin ste",yes,yes,Incorrect,0.708
misleading,6,dev_3079,yes,"NO, Salary is not included in the Cost of Goods Sold (CO",no,no,Incorrect,0.7082999999999999
misleading,6,dev_3089,yes,"NO, a peach is not part of the almond family. Peaches",no,no,Incorrect,0.6997000000000001
misleading,6,dev_3105,yes,"NO, a neutral wire should not be connected to ground. The neutral wire is",no,no,Incorrect,2.0354
misleading,6,dev_3106,yes,"Yes, high-rise and high-waisted jeans generally refer to the same",yes,yes,Correct,0.702
misleading,6,dev_3107,yes,I don't know. Recess appointments to the Supreme Court are rare,i,idk,IDK,0.7285
misleading,6,dev_3122,no,YES,yes,yes,Incorrect,0.1849
misleading,6,dev_3143,no,"YES, the Republic of Ireland is part of the Schengen visa area",yes,yes,Incorrect,0.7009
misleading,6,dev_3173,no,"YES, a private equity fund is considered a financial institution because it manages",yes,yes,Incorrect,0.6936
misleading,6,dev_3183,no,YES,yes,yes,Incorrect,0.18680000000000002
misleading,6,dev_3187,yes,"NO, Batman Forever is not a direct sequel to Batman Returns",no,no,Incorrect,0.7078
misleading,6,dev_3204,no,Yes. The fundus of the gallbladder is located near the c,yes,yes,Incorrect,0.7021000000000001
misleading,6,dev_3212,yes,"No, a physical address (also known as a MAC address) is not the",no,no,Incorrect,0.6919
misleading,6,dev_3221,no,I don't know. The color change in pool water after urination is,i,idk,IDK,0.7032999999999999
misleading,6,dev_3231,yes,"No, the standard error and standard deviation are not the same. The standard",no,no,Incorrect,0.6871
misleading,6,dev_3232,yes,"Yes, corn starch and corn flour are essentially the same ingredient. However",yes,yes,Correct,0.7202000000000001
misleading,6,dev_3238,yes,YES,yes,yes,Correct,0.1915
misleading,6,dev_3239,yes,"NO, the Conn Smythe Trophy is awarded to the most valuable",no,no,Incorrect,0.7226
misleading,6,dev_3241,yes,"YES, Romania was part of the Austro-Hungarian Empire",yes,yes,Correct,0.7015
misleading,6,dev_3242,yes,"NO, a Ruby and a Sapphire do not make a Garn",no,no,Incorrect,0.7162000000000001
misleading,6,dev_0031,yes,"YES, Deadpool has a daughter named Wilson Rachel Summers, also known",yes,yes,Correct,0.7001000000000001
misleading,6,dev_0148,yes,"YES, Sméagol (Gollum) dies in The Lord",yes,yes,Correct,0.7042
misleading,6,dev_0178,yes,YES,yes,yes,Correct,0.19219999999999998
misleading,6,dev_0410,yes,"NO, Revenge of the Mummy is not a traditional roller coaster",no,no,Incorrect,0.7019
misleading,6,dev_0419,yes,YES,yes,yes,Correct,0.1923
misleading,6,dev_0448,yes,YES,yes,yes,Correct,0.1849
misleading,6,dev_0224,no,"NO, The Outsiders is a work of fiction and not based on a",no,no,Correct,0.7012999999999999
misleading,6,dev_0317,no,"I don't know. While some people may naturally have perfect pitch, it",i,idk,IDK,0.6989
misleading,6,dev_0368,no,"NO, The Color Purple is a novel by Alice Walker, not based on",no,no,Correct,0.7138
misleading,6,dev_0507,no,"I don't know. The book ""Brain on Fire: My Month",i,idk,IDK,0.6889
misleading,6,dev_0603,no,"NO, The Seven Ages of Man is a soliloquy from William",no,no,Correct,0.6928
misleading,6,dev_0938,no,"I don't know. The song ""House of the Rising Sun",i,idk,IDK,0.7062
misleading,6,dev_0076,yes,I don't know. The reproductive biology of ferrets is,i,idk,IDK,2.0443
misleading,6,dev_0459,yes,"Yes, it matters which DNA strand is transcribed. The strand that",yes,yes,Correct,0.6989
misleading,6,dev_0502,yes,I don't know. The immunity of a kingsnake to r,i,idk,IDK,0.6967000000000001
misleading,6,dev_0580,yes,"NO, female and male blue jays do not look the same. Males",no,no,Incorrect,0.7106
misleading,6,dev_1089,yes,I don't know. Removing venom glands from a live snake,i,idk,IDK,0.6999
misleading,6,dev_1153,yes,"No, Melaleuca and tea tree are not the same thing. While",no,no,Incorrect,0.6979
misleading,6,dev_1315,yes,"NO, ion-dipole interactions are generally weaker than hydrogen bonds",no,no,Incorrect,0.6962999999999999
misleading,6,dev_1482,yes,"Yes, muscle fibers are muscle cells. Muscle fibers are the long",yes,yes,Correct,0.6998
misleading,6,dev_1568,yes,I don't know. While both vultures and buzzards are sc,i,idk,IDK,0.6965
misleading,6,dev_1968,yes,"No, a turtle and a tortoise are not the same. T",no,no,Incorrect,0.692
misleading,6,dev_2223,yes,I don't know. There is no known immortal jellyfish,i,idk,IDK,0.6945
misleading,6,dev_2420,yes,"I don't know. The term ""rain crow"" is not univers",i,idk,IDK,0.7086
misleading,6,dev_2882,yes,"NO, there are no redback spiders in the UK. Redback sp",no,no,Incorrect,0.7049
misleading,6,dev_2899,yes,"Yes, Dalmatians typically get more spots as they grow. The spots continue",yes,yes,Correct,0.6978
misleading,6,dev_2910,yes,"No, taro root and elephant ears are not the same. Taro",no,no,Incorrect,0.6949
misleading,6,dev_0713,no,"YES, a cow does not have to be pregnant to lactate,",yes,yes,Incorrect,0.7014
misleading,6,dev_0816,no,I don't know. The length of the spinal cord and verte,i,idk,IDK,0.7096
misleading,6,dev_0911,no,"NO, the ring finger does not connect to the heart. This is a common",no,no,Correct,2.0452
misleading,6,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. S",no,no,Correct,0.7025
misleading,6,dev_1258,no,"NO, the umbilical cord is not inside the amniotic sac",no,no,Correct,0.7002999999999999
misleading,6,dev_1422,no,"Yes, root hairs can occur along the entire length of a root, but",yes,yes,Incorrect,0.7167
misleading,6,dev_2120,no,YES,yes,yes,Incorrect,0.18480000000000002
misleading,6,dev_2353,no,"NO, bees and hornets have different venom. Bee venom",no,no,Correct,0.6965
misleading,6,dev_2441,no,"Yes, it is possible to have boy and girl identical twins. This occurs",yes,yes,Incorrect,0.7012999999999999
misleading,6,dev_2087,no,I don't know. The conservation status of sperm whales is determined,i,idk,IDK,0.6989
misleading,6,dev_2215,no,"NO, the two chromosomes in a pair are not identical. They are",no,no,Correct,0.6929
misleading,6,dev_2503,no,"No, a catbird and a mockingbird are not the same species.",no,no,Correct,0.6997000000000001
misleading,6,dev_2652,no,"YES, most baby birds have an egg tooth, a small, hard structure",yes,yes,Incorrect,0.6977000000000001
misleading,6,dev_2850,no,"Yes, there is always a stinger in a bee sting. The",yes,yes,Incorrect,0.7095
misleading,6,dev_3062,no,"Yes, black and yellow garden spiders (Argiope aurantia)",yes,yes,Incorrect,0.6982
misleading,6,dev_0400,yes,YES,yes,yes,Correct,0.18519999999999998
misleading,6,dev_0432,yes,YES,yes,yes,Correct,0.17909999999999998
misleading,6,dev_0446,yes,"Yes, Bi-Mart is a membership retail store, and customers typically need to",yes,yes,Correct,0.6958
misleading,6,dev_0455,yes,I don't know. The production location of new Indian motorcycles can,i,idk,IDK,0.699
misleading,6,dev_0472,yes,"NO, Toys R Us and Babies R Us were separate companies. To",no,no,Incorrect,0.6996
misleading,6,dev_0524,yes,"I don't know. As of my last update, In-N-",i,idk,IDK,0.7021000000000001
misleading,6,dev_0767,yes,"YES, the Canadian dollar has been worth more than the American dollar in the",yes,yes,Correct,0.6942
misleading,6,dev_0875,yes,"NO, there are no thousand-dollar bills currently in circulation in the United",no,no,Incorrect,0.694
misleading,6,dev_0950,yes,YES,yes,yes,Correct,0.1839
misleading,6,dev_1023,yes,"NO, a mortgage loan originator and a loan officer are not the same.",no,no,Incorrect,0.7026
misleading,6,dev_1171,yes,"Yes. Guernsey's currency, the Guernsey pound, is",yes,yes,Correct,0.707
misleading,6,dev_1207,yes,"YES, Buy Buy Baby is a subsidiary of Bed Bath & Beyond",yes,yes,Correct,0.7183999999999999
misleading,6,dev_1299,yes,"Yes, net earnings and net income are the same. They both refer to the",yes,yes,Correct,0.6996
misleading,6,dev_0157,no,"No, not all eyeglasses are made by the same company. There",no,no,Correct,0.6887000000000001
misleading,6,dev_0371,no,"No, National and Enterprise car rental are not the same company. They are separate",no,no,Correct,0.6935
misleading,6,dev_0621,no,"YES, it often costs money to get cash back from a debit card",yes,yes,Incorrect,0.7087
misleading,6,dev_0699,no,I don't know. The largest grocer in the world can vary depending,i,idk,IDK,0.7034
misleading,6,dev_0954,no,"I don't know. As of my last update, £2 coins are",i,idk,IDK,0.6978
misleading,6,dev_1050,no,"NO, White Castle is not only on the East Coast. It has locations across",no,no,Correct,0.7074
misleading,6,dev_1208,no,"NO, there are no Sam's Clubs in Canada.",no,no,Correct,0.5909
misleading,6,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount,i,idk,IDK,0.6968
misleading,6,dev_1805,no,"NO, $10,000 bills are no longer in circulation in",no,no,Correct,0.7026
misleading,6,dev_1876,no,"NO, as of 2013, all Montgomery Ward physical stores",no,no,Correct,0.6959
misleading,6,dev_2290,no,I don't know. While GDP per capita and per capita,i,idk,IDK,0.7208
misleading,6,dev_2444,no,I don't know. While both land tax and property tax are related to,i,idk,IDK,0.6937000000000001
misleading,6,dev_0250,yes,"NO, they do not celebrate Father's Day in the Netherlands. Instead,",no,no,Incorrect,0.7105
misleading,6,dev_0337,yes,"YES, The King's Birthday is a public holiday in Victoria,",yes,yes,Correct,0.6932999999999999
misleading,6,dev_0386,yes,"Yes, there is a red-light district in Brussels, known as",yes,yes,Correct,0.7016
misleading,6,dev_0591,yes,"NO, Copa Airlines is a member of the SkyTeam alliance, not the Star",no,no,Incorrect,0.7016
misleading,6,dev_0746,yes,"YES, June 12 is a holiday in the Philippines, known as",yes,yes,Correct,0.7024
misleading,6,dev_0845,yes,I don't know. The need for engine break-in varies among different,i,idk,IDK,0.7026
misleading,6,dev_0855,yes,YES,yes,yes,Correct,0.18009999999999998
misleading,6,dev_0915,yes,"I don't know. As of my last update, Ontario Place did not",i,idk,IDK,0.6991
misleading,6,dev_0945,yes,"Yes, thread seal tape and Teflon tape are essentially the same thing.",yes,yes,Correct,0.6982999999999999
misleading,6,dev_0021,no,"NO, a P.O. Box comes after the street address in a mail",no,no,Correct,0.6967000000000001
misleading,6,dev_0490,no,"YES, American citizens need a visa to enter Georgia.",yes,yes,Incorrect,0.5512
misleading,6,dev_0581,no,"NO, a peck is not the same as a bushel. A pe",no,no,Correct,0.6962
misleading,6,dev_0631,no,I don't know. The operating hours of post offices can vary depending on,i,idk,IDK,0.6952999999999999
misleading,6,dev_0691,no,"YES, you don't need a stamp if it says ""Fre",yes,yes,Incorrect,0.7168
misleading,6,dev_0783,no,"NO, the Honda CRF 250 is a 4-",no,no,Correct,0.6994
misleading,6,dev_0787,no,"YES, a BMW 1 Series can be front-wheel drive,",yes,yes,Incorrect,0.7015
misleading,6,dev_0825,no,"NO, the Waterloo & City line does not run on Sundays.",no,no,Correct,0.6972999999999999
misleading,6,dev_0885,no,"YES, UK citizens need a visa for Albania. However, it'",yes,yes,Incorrect,0.6991
misleading,6,dev_0089,yes,"Yes, there are movies with a 0% rating on Rotten Tomatoes",yes,yes,Correct,0.6981
misleading,6,dev_0095,yes,YES,yes,yes,Correct,0.188
misleading,6,dev_0211,yes,YES,yes,yes,Correct,0.18519999999999998
misleading,6,dev_0238,yes,"NO, Beau Abbott does not die in A Quiet Place. He",no,no,Incorrect,0.7188
misleading,6,dev_0252,yes,I don't know. The Lizzie McGuire movie was released,i,idk,IDK,0.7016
misleading,6,dev_0256,yes,"NO, the",no,no,Incorrect,0.6942
misleading,6,dev_0266,yes,"I don't know. The Book of Henry is a film, and the",i,idk,IDK,0.7038
misleading,6,dev_0310,yes,I don't know. The payment structure for participants on Survivor is,i,idk,IDK,0.7034
misleading,6,dev_0359,yes,I don't know. The rules can vary depending on the specific version or,i,idk,IDK,0.7249
misleading,6,dev_0422,yes,"YES, Lucas and Peyton return to One Tree Hill in later seasons",yes,yes,Correct,0.7047
misleading,6,dev_0040,no,"I don't know. The Golden Compass, based on Philip Pullman",i,idk,IDK,0.6942999999999999
misleading,6,dev_0080,no,I don't know. The question does not specify the context or the source,i,idk,IDK,0.6939
misleading,6,dev_0100,no,I don't know. The Lost World refers to a 192,i,idk,IDK,0.7099
