scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,16,dev_2655,yes,NO,no,no,Incorrect,0.7081000000000001
underspecified,16,dev_2656,yes,NO. Right of abode and indefinite leave to remain are related but distinct concepts,no,no,Incorrect,0.6744
underspecified,16,dev_2690,yes,"NO. Parcelforce is a subsidiary of Royal Mail, but they are",no,no,Incorrect,0.6977000000000001
underspecified,16,dev_2719,no,NO. Electrons flow in the opposite direction of conventional current. In other words,no,no,Correct,0.6942999999999999
underspecified,16,dev_2727,no,"NO, the AR-10 is a semi-automatic rifle, but it's often",no,no,Correct,0.6958
underspecified,16,dev_2750,yes,"YES

Cows need to be pregnant and give birth to calves in order",yes,yes,Correct,0.6948
underspecified,16,dev_2757,yes,YES. There is a Dodo in Lewis Carroll's Alice's Adventures in Wonderland,yes,yes,Correct,0.6965
underspecified,16,dev_2770,yes,"YES. A typical 9-to-5 work schedule, Monday through Friday,",yes,yes,Correct,0.696
underspecified,16,dev_2791,yes,NO,no,no,Incorrect,0.676
underspecified,16,dev_2813,yes,I don't know. While the movie The Greatest Showman is inspired by the,i,idk,IDK,0.6957000000000001
underspecified,16,dev_2821,yes,"NO. Nicotine is a cholinergic agonist, which means it stimulates",no,no,Incorrect,0.6944
underspecified,16,dev_2832,yes,YES,yes,yes,Correct,0.6961
underspecified,16,dev_2838,no,I don't know. The Prince of Tides is a novel by Pat Con,i,idk,IDK,0.6962999999999999
underspecified,16,dev_2853,no,I don't know,i,idk,IDK,0.6754
underspecified,16,dev_2870,no,NO. The derivative of a continuous function is not always continuous; it may have,no,no,Correct,0.6766
underspecified,16,dev_2875,yes,I don't know. Aldi and Trader Joe's are both discount grocery store,i,idk,IDK,0.6939
underspecified,16,dev_2880,no,"YES, the County Court Business Centre is a real court in England and Wales,",yes,yes,Incorrect,0.6962
underspecified,16,dev_2890,no,NO. Non-permanent members of the United Nations Security Council do not have veto,no,no,Correct,0.6934
underspecified,16,dev_2901,yes,"NO. While they are all part of the Volkswagen Group (VWAG),",no,no,Incorrect,0.6934
underspecified,16,dev_2906,yes,NO A fidelity bond and crime insurance are related but distinct types of insurance,no,no,Incorrect,0.6774
underspecified,16,dev_2919,no,YES. The,yes,yes,Incorrect,0.6915
underspecified,16,dev_2931,yes,NO,no,no,Incorrect,0.6958
underspecified,16,dev_2933,no,YES,yes,yes,Incorrect,0.6762999999999999
underspecified,16,dev_2956,yes,,,other,NC,0.6932999999999999
underspecified,16,dev_2959,no,"YES. There is a bridge between Morocco and Spain, specifically the Strait of Gibraltar",yes,yes,Incorrect,0.6797000000000001
underspecified,16,dev_2967,yes,"YES. The sun appears to rise in the east and set in the west,",yes,yes,Correct,0.6772999999999999
underspecified,16,dev_2973,no,"YES, there is a second movie to The Golden Compass. However, it's",yes,yes,Incorrect,0.6986
underspecified,16,dev_2991,yes,"YES

In many casino games, such as Blackjack, Craps, and",yes,yes,Correct,0.6925
underspecified,16,dev_3000,yes,No. Back ribs and baby back ribs are two different types of pork ribs.,no,no,Incorrect,0.6724
underspecified,16,dev_3015,yes,NO,no,no,Incorrect,0.6812
underspecified,16,dev_3027,no,"NO, a Schengen visa is not valid for travel to Ireland. Ireland",no,no,Correct,0.6969
underspecified,16,dev_3029,no,YES. The United Kingdom (UK) left the European Union (EU) on,yes,yes,Incorrect,0.7
underspecified,16,dev_3035,no,"YES, Halo 2 has achievements on Xbox 360.  Halo 2",yes,yes,Incorrect,0.6996
underspecified,16,dev_3040,no,I don't know. The classification of a no-insurance ticket as a moving,i,idk,IDK,0.6772999999999999
underspecified,16,dev_3073,no,"NO, top sirloin steak and sirloin steak are not the same",no,no,Correct,0.6999
underspecified,16,dev_3079,yes,"NO. Salary is typically included in operating expenses, not in the cost of goods",no,no,Incorrect,0.697
underspecified,16,dev_3089,yes,"NO 

Peaches (Prunus persica) belong to the Ros",no,no,Incorrect,0.6984
underspecified,16,dev_3105,yes,"NO. A neutral wire should not be connected to ground. In electrical systems,",no,no,Incorrect,0.6798
underspecified,16,dev_3106,yes,NO,no,no,Incorrect,0.7012999999999999
underspecified,16,dev_3107,yes,"YES. There have been several recess appointments to the Supreme Court throughout history, including",yes,yes,Correct,0.6992
underspecified,16,dev_3122,no,YES,yes,yes,Incorrect,0.6977000000000001
underspecified,16,dev_3143,no,"YES. The Republic of Ireland is not part of the Schengen Area,",yes,yes,Incorrect,0.6999
underspecified,16,dev_3173,no,"I don't know. Private equity funds are a type of investment fund, but",i,idk,IDK,0.6799
underspecified,16,dev_3183,no,"YES. The winner of the British Open gets to keep the Claret Jug,",yes,yes,Incorrect,0.6964
underspecified,16,dev_3187,yes,YES. Batman Forever is a sequel to Batman Returns. It is the third film,yes,yes,Correct,0.6964
underspecified,16,dev_3204,no,YES. The fundus of the gallbladder is indeed located near the cyst,yes,yes,Incorrect,0.6794
underspecified,16,dev_3212,yes,NO,no,no,Incorrect,0.6744
underspecified,16,dev_3221,no,I don't know. There's a common urban legend that suggests that if you,i,idk,IDK,0.6959
underspecified,16,dev_3231,yes,NO,no,no,Incorrect,0.6733
underspecified,16,dev_3232,yes,NO,no,no,Incorrect,0.6939
underspecified,16,dev_3238,yes,NO. A non-striker cannot be run out by the bowler.,no,no,Incorrect,0.6945
underspecified,16,dev_3239,yes,"Yes, the Conn Smythe Trophy has been awarded to a player on the losing",yes,yes,Correct,0.7036
underspecified,16,dev_3241,yes,YES. Romania was part of the Austro-Hungarian Empire from,yes,yes,Correct,0.6945
underspecified,16,dev_3242,yes,"YES, in the context of the animated series Adventure Time, a Ruby and a",yes,yes,Correct,0.6966
underspecified,16,dev_0031,yes,"YES. In the comics, Deadpool has a daughter named Ellie Parker, also known",yes,yes,Correct,0.68
underspecified,16,dev_0148,yes,"YES. Sméagol, also known as Gollum, dies in",yes,yes,Correct,0.6957000000000001
underspecified,16,dev_0178,yes,"YES. ""Eye of the Tiger"" was written by Jim Peterik and Frankie",yes,yes,Correct,0.6942
underspecified,16,dev_0410,yes,YES,yes,yes,Correct,0.6778
underspecified,16,dev_0419,yes,YES. Eric Clapton played on 'While My Guitar Gently Weeps,yes,yes,Correct,0.6964
underspecified,16,dev_0448,yes,YES,yes,yes,Correct,0.6971
underspecified,16,dev_0224,no,"NO. The Outsiders, a novel by S.E. Hinton, is",no,no,Correct,0.6949
underspecified,16,dev_0317,no,NO,no,no,Correct,0.6951
underspecified,16,dev_0368,no,"NO. The Color Purple is a novel by Alice Walker, published in 198",no,no,Correct,0.6944
underspecified,16,dev_0507,no,"I don't know. I'm a large language model, I don't have",i,idk,IDK,0.695
underspecified,16,dev_0603,no,NO. The Seven Ages of Man is a famous speech from William Shakespeare's play,no,no,Correct,0.6951
underspecified,16,dev_0938,no,"NO. The song ""House of the Rising Sun"" is a traditional folk ball",no,no,Correct,0.7082999999999999
underspecified,16,dev_0076,yes,YES. Female ferrets are prone to a life-threatening condition called adrenal disease if,yes,yes,Correct,0.6952
underspecified,16,dev_0459,yes,"YES. In eukaryotic cells, only one of the two DNA strands",yes,yes,Correct,0.6776
underspecified,16,dev_0502,yes,YES. Kingsnakes have a unique adaptation that makes them resistant to the venom,yes,yes,Correct,0.6952
underspecified,16,dev_0580,yes,NO. Male and female blue jays can be distinguished by their plumage and,no,no,Incorrect,0.6938
underspecified,16,dev_1089,yes,"YES
It is technically possible to remove the venom glands from a snake,",yes,yes,Correct,0.6864
underspecified,16,dev_1153,yes,NO. Melaleuca and tea tree are related but distinct species. Mel,no,no,Incorrect,0.6966
underspecified,16,dev_1315,yes,"I would answer: YES

Ion-dipole interactions are typically stronger than hydrogen",i,yes,Correct,0.7251000000000001
underspecified,16,dev_1482,yes,YES,yes,yes,Correct,0.6936
underspecified,16,dev_1568,yes,"No. While both vultures and buzzards are birds of prey, they",no,no,Incorrect,0.694
underspecified,16,dev_1968,yes,"No. Turtles and tortoises are both reptiles, but they belong",no,no,Incorrect,0.6934
underspecified,16,dev_2223,yes,NO,no,no,Incorrect,0.6808
underspecified,16,dev_2420,yes,"YES. In some cultures, a bird called the ""rain crow"" is a",yes,yes,Correct,0.6967000000000001
underspecified,16,dev_2882,yes,I don't know. I couldn't find any information that suggests the redback,i,idk,IDK,0.6945
underspecified,16,dev_2899,yes,"YES. Dalmatians are known for their unique coat pattern, and as",yes,yes,Correct,0.6784
underspecified,16,dev_2910,yes,"NO. Taro root and elephant ears are both edible plants, but they belong",no,no,Incorrect,0.6964
underspecified,16,dev_0713,no,"YES. Cows typically need to be pregnant to lactate, as pregnancy triggers",yes,yes,Incorrect,0.6958
underspecified,16,dev_0816,no,YES. The spinal cord and vertebral column are generally the same length in adults,yes,yes,Incorrect,0.6966
underspecified,16,dev_0911,no,NO,no,no,Correct,0.7022999999999999
underspecified,16,dev_0997,no,NO,no,no,Correct,0.6974
underspecified,16,dev_1258,no,"YES. The umbilical cord is indeed inside the amniotic sac,",yes,yes,Incorrect,0.6964
underspecified,16,dev_1422,no,Yes. Root hairs are specialized cells that occur along the entire length of a root,yes,yes,Incorrect,0.6777000000000001
underspecified,16,dev_2120,no,"NO, Dalmatians are born with a solid coat, and their characteristic",no,no,Correct,0.6964
underspecified,16,dev_2353,no,"No, bees and hornets do not have the same venom. Bees have",no,no,Correct,0.6771
underspecified,16,dev_2441,no,NO.  Identical twins are formed when a single fertilized egg (zy,no,no,Correct,0.677
underspecified,16,dev_2087,no,"YES, sperm whales are listed as a vulnerable species on the IUCN Red",yes,yes,Incorrect,0.6968
underspecified,16,dev_2215,no,"NO. The two chromosomes in a pair are homologous, meaning they have",no,no,Correct,0.6967000000000001
underspecified,16,dev_2503,no,"NO. While both are birds known for their singing abilities, catbirds and mocking",no,no,Correct,0.6959
underspecified,16,dev_2652,no,"YES. Baby birds, also known as hatchlings, typically have a small,",yes,yes,Incorrect,0.6956
underspecified,16,dev_2850,no,"NO. In some cases, the stinger may not be present, or it",no,no,Correct,0.6958
underspecified,16,dev_3062,no,NO. Black and yellow garden spiders (Argiope aurantia) are,no,no,Correct,0.6999
underspecified,16,dev_0400,yes,YES. A profit and loss account and an income statement are essentially the same financial,yes,yes,Correct,0.6782999999999999
underspecified,16,dev_0432,yes,Yes. The Central Bank of India is a nationalised bank in India. It,yes,yes,Correct,0.6965
underspecified,16,dev_0446,yes,"NO. Bi-Mart is a membership-based retailer, but membership is not required to",no,no,Incorrect,0.6962999999999999
underspecified,16,dev_0455,yes,YES,yes,yes,Correct,0.6754
underspecified,16,dev_0472,yes,YES. Toys R Us and Babies R Us were both subsidiaries of the same parent,yes,yes,Correct,0.6962999999999999
underspecified,16,dev_0524,yes,"YES. In-N-Out Burger has several locations in Nevada, including in the Las",yes,yes,Correct,0.6984
underspecified,16,dev_0767,yes,I don't know. The exchange rate between the Canadian dollar and the American dollar,i,idk,IDK,0.6771
underspecified,16,dev_0875,yes,NO,no,no,Incorrect,0.6683
underspecified,16,dev_0950,yes,YES,yes,yes,Correct,0.6948
underspecified,16,dev_1023,yes,NO. A mortgage loan originator and a loan officer are related but distinct roles,no,no,Incorrect,0.6781
underspecified,16,dev_1171,yes,"YES. Guernsey is part of the British Crown dependencies, and its currency",yes,yes,Correct,0.6956
underspecified,16,dev_1207,yes,NO,no,no,Incorrect,0.6778
underspecified,16,dev_1299,yes,YES. Net earnings and net income are synonyms and refer to the profit earned by,yes,yes,Correct,0.6965
underspecified,16,dev_0157,no,NO,no,no,Correct,0.6777000000000001
underspecified,16,dev_0371,no,NO. National and Enterprise are two separate car rental companies. Enterprise is a privately,no,no,Correct,0.6956
underspecified,16,dev_0621,no,"NO. Getting cash back typically doesn't cost money. In fact, it's",no,no,Correct,0.6964
underspecified,16,dev_0699,no,NO,no,no,Correct,0.6788
underspecified,16,dev_0954,no,NO,no,no,Correct,0.6746
underspecified,16,dev_1050,no,NO. White Castle is a fast-food restaurant chain that has locations across the United,no,no,Correct,0.6767000000000001
underspecified,16,dev_1208,no,NO,no,no,Correct,0.6792
underspecified,16,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount retailers in,i,idk,IDK,0.697
underspecified,16,dev_1805,no,"NO. The $10,000 bill was last printed in 1945 and",no,no,Correct,0.6972
underspecified,16,dev_1876,no,"I don't know. However, I can tell you that Montgomery Ward is an",i,idk,IDK,0.696
underspecified,16,dev_2290,no,NO,no,no,Correct,0.6965
underspecified,16,dev_2444,no,NO,no,no,Correct,0.6972999999999999
underspecified,16,dev_0250,yes,"YES. In the Netherlands, Father's Day is celebrated on the third Sunday of",yes,yes,Correct,0.7009
underspecified,16,dev_0337,yes,Yes,yes,yes,Correct,0.6779
underspecified,16,dev_0386,yes,"YES. Brussels has a red-light district, also known as the ""Rue",yes,yes,Correct,0.6775
underspecified,16,dev_0591,yes,"NO. Copa Airlines is a member of the SkyTeam alliance. 
However,",no,no,Incorrect,0.6972
underspecified,16,dev_0746,yes,"YES (in the Philippines, June 12 is a national holiday known as Independence",yes,yes,Correct,0.6812999999999999
underspecified,16,dev_0845,yes,"YES, but only for a short period of time, typically around 500-",yes,yes,Correct,0.6976
underspecified,16,dev_0855,yes,YES. Flight paths that go over the North Pole are known as polar routes and,yes,yes,Correct,0.6786
underspecified,16,dev_0915,yes,"NO. Ontario Place is a recreational and entertainment complex in Toronto, Ontario, Canada",no,no,Incorrect,0.699
underspecified,16,dev_0945,yes,NO. Thread seal tape and Teflon tape are both used for sealing threaded,no,no,Incorrect,0.6959
underspecified,16,dev_0021,no,NO,no,no,Correct,0.6966
underspecified,16,dev_0490,no,"NO, American citizens do not need a visa to enter Georgia. As a U",no,no,Correct,0.6772999999999999
underspecified,16,dev_0581,no,"NO, a peck and a bushel are not the same. A pe",no,no,Correct,0.697
underspecified,16,dev_0631,no,"YES.  In the United States, the post office is typically closed on Memorial",yes,yes,Incorrect,0.6968
underspecified,16,dev_0691,no,"NO, if it says ""Freepost"" on the envelope, you don",no,no,Correct,0.6962999999999999
underspecified,16,dev_0783,no,NO,no,no,Correct,0.7002
underspecified,16,dev_0787,no,NO,no,no,Correct,0.697
underspecified,16,dev_0825,no,I don't know. I don't have information about the Waterloo & City line,i,idk,IDK,0.6962
underspecified,16,dev_0885,no,I don't know. I'd recommend checking the official government websites or a reliable,i,idk,IDK,0.6976
underspecified,16,dev_0089,yes,YES. There are several movies with 0% on Rotten Tomatoes.,yes,yes,Correct,0.6974
underspecified,16,dev_0095,yes,"YES. The Canadian television series ""Anne with an E"" was primarily filmed on",yes,yes,Correct,0.6998
underspecified,16,dev_0211,yes,YES. Murphy Brown had a baby on the show. The show's main character,yes,yes,Correct,0.7
underspecified,16,dev_0238,yes,"NO. Beau Abbott, the character played by Evan Alex, survives in the film",no,no,Incorrect,0.6967000000000001
