scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,16,dev_1258,no,"NO, the umbilical cord is not inside the amniotic sac.",no,no,Correct,1.0409000000000002
underspecified,16,dev_1422,no,"NO, root hairs typically occur along the upper part of the root, near the",no,no,Correct,1.0255999999999998
underspecified,16,dev_2120,no,YES,yes,yes,Incorrect,0.9976
underspecified,16,dev_2353,no,NO,no,no,Correct,1.032
underspecified,16,dev_2441,no,NO,no,no,Correct,1.006
underspecified,16,dev_2087,no,"NO, sperm whales are not currently listed as endangered. They are classified as """,no,no,Correct,0.9954
underspecified,16,dev_2215,no,"NO, the two chromosomes in a pair are not identical; they are homologous",no,no,Correct,0.9324
underspecified,16,dev_2503,no,NO,no,no,Correct,1.0355999999999999
underspecified,16,dev_2652,no,YES,yes,yes,Incorrect,1.0257
underspecified,16,dev_2850,no,"NO, not all bee stings contain a stinger. Some bees, like",no,no,Correct,1.0639
underspecified,16,dev_3062,no,"NO, black and yellow garden spiders are not poisonous to",no,no,Correct,1.0387
underspecified,16,dev_0400,yes,YES,yes,yes,Correct,1.0257
underspecified,16,dev_0432,yes,YES,yes,yes,Correct,1.0298
underspecified,16,dev_0446,yes,I don't know.,i,idk,IDK,1.0302
underspecified,16,dev_0455,yes,NO,no,no,Incorrect,0.9947999999999999
underspecified,16,dev_0472,yes,NO,no,no,Incorrect,0.9972000000000001
underspecified,16,dev_0524,yes,NO,no,no,Incorrect,0.9891
underspecified,16,dev_0767,yes,YES,yes,yes,Correct,0.9254
underspecified,16,dev_0875,yes,"NO, there are no thousand-dollar bills in circulation. The highest denomination bill in",no,no,Incorrect,1.0023
underspecified,16,dev_0950,yes,NO,no,no,Incorrect,0.957
underspecified,16,dev_1023,yes,NO,no,no,Incorrect,0.953
underspecified,16,dev_1171,yes,NO,no,no,Incorrect,0.5905
underspecified,16,dev_1207,yes,NO,no,no,Incorrect,0.9496
underspecified,16,dev_1299,yes,"NO, net earnings and net income are not the same. Net earnings refer to",no,no,Incorrect,1.028
underspecified,16,dev_0157,no,NO,no,no,Correct,1.0049
underspecified,16,dev_0371,no,NO,no,no,Correct,1.0024
underspecified,16,dev_0621,no,I don't know.,i,idk,IDK,1.0301
underspecified,16,dev_0699,no,NO,no,no,Correct,0.9975
underspecified,16,dev_0954,no,I don't know.,i,idk,IDK,1.005
underspecified,16,dev_1050,no,NO,no,no,Correct,0.9904
underspecified,16,dev_1208,no,NO,no,no,Correct,2.3428
underspecified,16,dev_1257,no,NO,no,no,Correct,0.9598
underspecified,16,dev_1805,no,NO,no,no,Correct,1.0402
underspecified,16,dev_1876,no,NO,no,no,Correct,0.5598
underspecified,16,dev_2290,no,YES,yes,yes,Incorrect,1.0022
underspecified,16,dev_2444,no,"NO, land tax and property tax are not the same. Land tax is a",no,no,Correct,0.9932000000000001
underspecified,16,dev_0250,yes,NO,no,no,Incorrect,0.9925
underspecified,16,dev_0337,yes,YES,yes,yes,Correct,0.9956
underspecified,16,dev_0386,yes,NO,no,no,Incorrect,0.9907999999999999
underspecified,16,dev_0591,yes,NO,no,no,Incorrect,0.998
underspecified,16,dev_0746,yes,NO,no,no,Incorrect,0.9986
underspecified,16,dev_0845,yes,"NO, you do not have to break in new car engines. Modern engines are",no,no,Incorrect,0.9637
underspecified,16,dev_0855,yes,YES,yes,yes,Correct,0.994
underspecified,16,dev_0915,yes,"NO, there is no water park at Ontario Place.",no,no,Incorrect,1.0241
underspecified,16,dev_0945,yes,NO,no,no,Incorrect,0.9468
underspecified,16,dev_0021,no,YES,yes,yes,Incorrect,0.9947999999999999
underspecified,16,dev_0490,no,"NO, American citizens do not need a visa for Georgia for short stays of up",no,no,Correct,1.0318
underspecified,16,dev_0581,no,NO,no,no,Correct,0.9897999999999999
underspecified,16,dev_0631,no,NO,no,no,Correct,0.5302
underspecified,16,dev_0691,no,"NO, you do not need a stamp if it says Freepost.",no,no,Correct,0.9611000000000001
underspecified,16,dev_0783,no,NO,no,no,Correct,0.9983
underspecified,16,dev_0787,no,YES,yes,yes,Incorrect,1.0395
underspecified,16,dev_0825,no,I don't know.,i,idk,IDK,0.9582999999999999
underspecified,16,dev_0885,no,"NO, UK citizens do not need a visa for Albania for short stays of up",no,no,Correct,0.9973
underspecified,16,dev_0089,yes,YES,yes,yes,Correct,0.9995
underspecified,16,dev_0095,yes,I don't know.,i,idk,IDK,0.6249
underspecified,16,dev_0211,yes,NO,no,no,Incorrect,1.0057
underspecified,16,dev_0238,yes,NO,no,no,Incorrect,0.9997
underspecified,16,dev_0252,yes,"NO, the Lizzie McGuire movie was not filmed in Rome. It",no,no,Incorrect,1.0345
underspecified,16,dev_0256,yes,NO,no,no,Incorrect,1.0244000000000002
underspecified,16,dev_0266,yes,NO,no,no,Incorrect,1.0056
underspecified,16,dev_0310,yes,I don't know.,i,idk,IDK,1.0024
underspecified,16,dev_0359,yes,I don't know.,i,idk,IDK,0.6563
underspecified,16,dev_0422,yes,"NO, Lucas and Peyton do not come back to One Tree Hill. They both",no,no,Incorrect,0.9631000000000001
underspecified,16,dev_0040,no,NO,no,no,Correct,0.5674
underspecified,16,dev_0080,no,I don't know.,i,idk,IDK,0.6365
underspecified,16,dev_0100,no,I don't know.,i,idk,IDK,0.6375
underspecified,16,dev_0240,no,NO,no,no,Correct,1.0261
underspecified,16,dev_0247,no,NO,no,no,Correct,0.564
underspecified,16,dev_0260,no,"NO, Mighty Joe Young did not use a real gorilla in the film.",no,no,Correct,1.0357
underspecified,16,dev_0277,no,NO,no,no,Correct,1.0048
underspecified,16,dev_0290,no,NO,no,no,Correct,1.0360999999999998
underspecified,16,dev_0303,no,NO,no,no,Correct,1.0044
underspecified,16,dev_0231,yes,"NO, penne alla vodka is a traditional Italian pasta dish that typically does not",no,no,Incorrect,1.0295
underspecified,16,dev_0401,yes,NO,no,no,Incorrect,0.9925
underspecified,16,dev_0420,yes,NO,no,no,Incorrect,0.9923
underspecified,16,dev_0571,yes,NO,no,no,Incorrect,0.9546
underspecified,16,dev_0583,yes,NO,no,no,Incorrect,0.9469
underspecified,16,dev_0765,yes,"YES, salted duck eggs need to be cooked before consumption to ensure they are safe",yes,yes,Correct,0.9572999999999999
underspecified,16,dev_0778,yes,NO,no,no,Incorrect,0.9954
underspecified,16,dev_0815,yes,NO,no,no,Incorrect,0.9922000000000001
underspecified,16,dev_0073,no,NO,no,no,Correct,0.9905
underspecified,16,dev_0491,no,NO,no,no,Correct,1.025
underspecified,16,dev_0615,no,NO,no,no,Correct,1.0277
underspecified,16,dev_0868,no,NO,no,no,Correct,1.0038
underspecified,16,dev_0880,no,NO,no,no,Correct,1.0241
underspecified,16,dev_0953,no,NO,no,no,Correct,0.9542999999999999
underspecified,16,dev_0985,no,NO,no,no,Correct,1.0005
underspecified,16,dev_0136,yes,NO,no,no,Incorrect,1.0034
underspecified,16,dev_0367,yes,NO,no,no,Incorrect,1.0025
underspecified,16,dev_0618,yes,NO,no,no,Incorrect,1.0315999999999999
underspecified,16,dev_0720,yes,"Yes, State of Decay is a co-op game on Xbox One.",yes,yes,Correct,0.996
underspecified,16,dev_0770,yes,NO,no,no,Incorrect,0.9919
underspecified,16,dev_0835,yes,YES,yes,yes,Correct,0.9966
underspecified,16,dev_0896,yes,NO,no,no,Incorrect,1.0046
underspecified,16,dev_0434,no,NO,no,no,Correct,0.9587
underspecified,16,dev_0489,no,NO,no,no,Correct,1.0312000000000001
underspecified,16,dev_0852,no,NO,no,no,Correct,1.0019
underspecified,16,dev_0870,no,I don't know,i,idk,IDK,1.0383
underspecified,16,dev_1148,no,I don't know.,i,idk,IDK,0.6361
underspecified,16,dev_2595,no,"NO, A Way Out is a co-op game, meaning it is designed for",no,no,Correct,2.3602
underspecified,16,dev_0281,yes,"YES, there are tolls on I-70 in Kansas.",yes,yes,Correct,0.9372
underspecified,16,dev_0528,yes,"Yes, there is a train station in Atlantic City, New Jersey. The Atlantic",yes,yes,Correct,1.0671
underspecified,16,dev_0547,yes,I don't know.,i,idk,IDK,1.0037
underspecified,16,dev_0623,yes,NO,no,no,Incorrect,0.9981
underspecified,16,dev_0626,yes,"NO, Skyline Drive is not part of the Blue Ridge Parkway. Skyline Drive is",no,no,Incorrect,1.0328
underspecified,16,dev_0686,yes,NO,no,no,Incorrect,1.0066
underspecified,16,dev_0822,yes,I don't know.,i,idk,IDK,0.5961000000000001
underspecified,16,dev_1210,yes,I don't know.,i,idk,IDK,0.6612
underspecified,16,dev_0374,no,NO,no,no,Correct,0.9577
underspecified,16,dev_0900,no,NO,no,no,Correct,0.9602999999999999
underspecified,16,dev_0913,no,NO,no,no,Correct,1.0011
underspecified,16,dev_1234,no,"NO, there is no Gulf Stream in the Pacific. The Gulf Stream is a",no,no,Correct,1.031
underspecified,16,dev_1360,no,"NO, Lake Hiawatha is a man-made lake located in Lakehurst",no,no,Correct,1.0304
underspecified,16,dev_1544,no,"NO, I-30 in Dallas is not a toll road.",no,no,Correct,1.0043
underspecified,16,dev_1588,no,"NO, Lake George is a natural lake.",no,no,Correct,0.9993
underspecified,16,dev_0344,yes,NO,no,no,Incorrect,1.0652000000000001
underspecified,16,dev_0379,yes,YES,yes,yes,Correct,0.9631000000000001
underspecified,16,dev_0474,yes,I don't know.,i,idk,IDK,0.6927000000000001
underspecified,16,dev_0614,yes,I don't know.,i,idk,IDK,0.9585
underspecified,16,dev_0655,yes,YES,yes,yes,Correct,0.9617
underspecified,16,dev_1195,yes,NO,no,no,Incorrect,1.0646
underspecified,16,dev_1197,yes,"NO, an ectopic pregnancy cannot be carried to term as it occurs outside the",no,no,Incorrect,2.3449
underspecified,16,dev_1313,yes,YES,yes,yes,Correct,0.9951
underspecified,16,dev_1564,yes,NO,no,no,Incorrect,0.9965
underspecified,16,dev_0078,no,"NO, there is no right and left brachiocephalic artery. There",no,no,Correct,1.0334
underspecified,16,dev_0166,no,I don't know.,i,idk,IDK,0.6375
underspecified,16,dev_0851,no,YES,yes,yes,Incorrect,0.9966
underspecified,16,dev_0861,no,"NO, a junctional rhythm typically does not have a P wave because the impulse",no,no,Correct,0.9317000000000001
underspecified,16,dev_0872,no,I don't know.,i,idk,IDK,1.0041
underspecified,16,dev_1554,no,I don't know,i,idk,IDK,1.035
underspecified,16,dev_1719,no,NO,no,no,Correct,1.0309000000000001
underspecified,16,dev_1991,no,NO,no,no,Correct,0.9564
underspecified,16,dev_2115,no,I don't know.,i,idk,IDK,0.9915
underspecified,16,dev_0105,yes,YES,yes,yes,Correct,0.9915
underspecified,16,dev_0125,yes,NO,no,no,Incorrect,2.3748
underspecified,16,dev_0191,yes,NO,no,no,Incorrect,1.036
underspecified,16,dev_1292,yes,"NO, the Queen of England did not marry her cousin. She married Prince Philip",no,no,Incorrect,1.0258
underspecified,16,dev_1338,yes,YES,yes,yes,Correct,1.0259
underspecified,16,dev_0388,no,NO,no,no,Correct,1.0005
underspecified,16,dev_0703,no,I don't know.,i,idk,IDK,1.025
underspecified,16,dev_0833,no,I don't know.,i,idk,IDK,1.0275999999999998
underspecified,16,dev_0874,no,NO,no,no,Correct,1.0324
underspecified,16,dev_1651,no,"NO, there are no active tin mines left in Cornwall. The last tin mine",no,no,Correct,1.0279
underspecified,16,dev_0072,yes,I don't know.,i,idk,IDK,0.9527
underspecified,16,dev_0258,yes,"NO, alcohol sales are prohibited on Sunday in Wisconsin.",no,no,Incorrect,0.9999
underspecified,16,dev_0286,yes,YES,yes,yes,Correct,0.9947999999999999
underspecified,16,dev_0348,yes,NO,no,no,Incorrect,0.9957999999999999
underspecified,16,dev_0467,yes,YES,yes,yes,Correct,1.0031
underspecified,16,dev_0515,yes,I don't know. The ability to put a restraining order on a landlord depends,i,idk,IDK,0.9905
underspecified,16,dev_0562,yes,I don't know,i,idk,IDK,1.0302
underspecified,16,dev_0636,yes,"NO, California has strict gun control laws that prohibit carrying a concealed firearm without a",no,no,Incorrect,0.9991
underspecified,16,dev_0740,yes,YES,yes,yes,Correct,1.0066
underspecified,16,dev_0838,yes,"NO, in Quebec, you cannot turn right on a red unless there is a",no,no,Incorrect,1.0022
underspecified,16,dev_0864,yes,"NO, Ohio does not allow open carry of firearms without a permit.",no,no,Incorrect,0.9667
underspecified,16,dev_0873,yes,NO,no,no,Incorrect,0.9992000000000001
underspecified,16,dev_0901,yes,I don't know. It depends on the specific traffic laws and regulations of the jurisdiction,i,idk,IDK,0.9929
underspecified,16,dev_0909,yes,I don't know.,i,idk,IDK,1.0018
underspecified,16,dev_1134,yes,YES,yes,yes,Correct,1.0022
underspecified,16,dev_0198,no,"NO, New Hampshire does not require a permit to carry a gun for lawful residents",no,no,Correct,1.0059
underspecified,16,dev_0215,no,I don't know.,i,idk,IDK,0.6604
underspecified,16,dev_0223,no,I don't know.,i,idk,IDK,1.0018
underspecified,16,dev_0234,no,I don't know. The legality of sexual activity between an 18-year-old and,i,idk,IDK,1.0646
underspecified,16,dev_0272,no,"NO, trucks are not allowed on the Taconic State Parkway.",no,no,Correct,1.0012
underspecified,16,dev_0453,no,NO,no,no,Correct,0.5912000000000001
underspecified,16,dev_0499,no,"NO, Puerto Ricans are U.S. citizens, but they cannot vote in",no,no,Correct,0.9905
underspecified,16,dev_0552,no,I don't know. The rules regarding phone usage in prison can vary depending on the,i,idk,IDK,1.0352999999999999
underspecified,16,dev_0680,no,I don't know.,i,idk,IDK,0.9911
underspecified,16,dev_0738,no,"NO, Taiwan is not a member of the Paris Convention.",no,no,Correct,0.9267000000000001
underspecified,16,dev_0771,no,NO,no,no,Correct,0.5617000000000001
underspecified,16,dev_0888,no,YES,yes,yes,Incorrect,1.0062
underspecified,16,dev_1135,no,NO,no,no,Correct,0.9945
underspecified,16,dev_1188,no,I don't know.,i,idk,IDK,0.6353
underspecified,16,dev_0339,yes,NO,no,no,Incorrect,1.0059
underspecified,16,dev_0357,yes,I don't know.,i,idk,IDK,0.6344
underspecified,16,dev_0498,yes,NO,no,no,Incorrect,0.5691
underspecified,16,dev_0620,yes,YES,yes,yes,Correct,0.9917999999999999
underspecified,16,dev_0878,yes,NO,no,no,Incorrect,0.9551000000000001
underspecified,16,dev_1864,yes,NO,no,no,Incorrect,1.077
underspecified,16,dev_2080,yes,YES,yes,yes,Correct,1.0665
underspecified,16,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal Parliament",no,no,Incorrect,0.9977
underspecified,16,dev_2639,yes,"NO, Canada is not part of the",no,no,Incorrect,1.0249000000000001
underspecified,16,dev_3155,yes,I don't know.,i,idk,IDK,0.6327999999999999
underspecified,16,dev_3209,yes,YES,yes,yes,Correct,0.9541000000000001
underspecified,16,dev_0209,no,NO,no,no,Correct,1.0255999999999998
underspecified,16,dev_0273,no,"NO, you only have to pay when you cross from New Jersey to New York",no,no,Correct,0.9906
underspecified,16,dev_0404,no,"NO, Puerto Rico is not a protectorate of the US. It is an",no,no,Correct,1.067
underspecified,16,dev_0567,no,"NO, Romania is not part of the Visa Waiver Program.",no,no,Correct,0.9905
underspecified,16,dev_0675,no,"NO, Saudi Arabia has not signed the Universal Declaration of",no,no,Correct,2.3433
underspecified,16,dev_1172,no,NO,no,no,Correct,1.0038
underspecified,16,dev_1275,no,I don't know.,i,idk,IDK,0.9977999999999999
underspecified,16,dev_1971,no,NO,no,no,Correct,0.9941
underspecified,16,dev_2001,no,"NO, the president can only pardon federal crimes, not state crimes.",no,no,Correct,1.0315999999999999
underspecified,16,dev_3004,no,NO,no,no,Correct,0.9559
underspecified,16,dev_3256,no,I don't know.,i,idk,IDK,0.9464
underspecified,16,dev_1132,yes,NO,no,no,Incorrect,0.9524
underspecified,16,dev_1233,yes,NO,no,no,Incorrect,0.5629
underspecified,16,dev_1511,yes,NO,no,no,Incorrect,0.9945
underspecified,16,dev_1633,yes,NO,no,no,Incorrect,1.0235
underspecified,16,dev_2007,yes,NO,no,no,Incorrect,0.9899
underspecified,16,dev_2214,yes,"NO, there is no such thing as dry water. Water is a compound made",no,no,Incorrect,1.0064
underspecified,16,dev_2239,yes,YES,yes,yes,Correct,2.3398000000000003
underspecified,16,dev_2299,yes,NO,no,no,Incorrect,1.0278
underspecified,16,dev_2303,yes,"YES, all known life requires the same essential elements, which include carbon, hydrogen",yes,yes,Correct,1.0717999999999999
underspecified,16,dev_2477,yes,"NO, 0 is not in the set of natural numbers. Natural numbers typically",no,no,Incorrect,1.0415
underspecified,16,dev_2993,yes,NO,no,no,Incorrect,0.9592
underspecified,16,dev_3126,yes,"YES, there is such a thing as an upside-down rainbow, which is also",yes,yes,Correct,1.0292000000000001
underspecified,16,dev_3188,yes,NO,no,no,Incorrect,0.9986
underspecified,16,dev_3193,yes,YES,yes,yes,Correct,1.0367
underspecified,16,dev_3234,yes,NO,no,no,Incorrect,0.952
underspecified,16,dev_3265,yes,NO,no,no,Incorrect,1.0332999999999999
underspecified,16,dev_0001,no,NO,no,no,Correct,1.0295999999999998
underspecified,16,dev_0579,no,YES,yes,yes,Incorrect,0.9935
underspecified,16,dev_1003,no,NO,no,no,Correct,0.9492
underspecified,16,dev_1483,no,NO,no,no,Correct,0.9903
underspecified,16,dev_1551,no,NO,no,no,Correct,1.0242
underspecified,16,dev_1702,no,"YES, a pterodactyl is the same as a Pteran",yes,yes,Incorrect,1.0744
underspecified,16,dev_1925,no,NO,no,no,Correct,1.0035
underspecified,16,dev_2025,no,NO,no,no,Correct,0.991
underspecified,16,dev_2312,no,NO,no,no,Correct,2.3488
underspecified,16,dev_2471,no,YES,yes,yes,Incorrect,0.9893
underspecified,16,dev_2521,no,NO,no,no,Correct,1.0279
underspecified,16,dev_2782,no,"YES, the hydronium ion (H3O+) and hydrogen ion (",yes,yes,Incorrect,1.0646
underspecified,16,dev_2812,no,YES,yes,yes,Incorrect,0.9935
underspecified,16,dev_3014,no,NO,no,no,Correct,0.9944
underspecified,16,dev_3034,no,NO,no,no,Correct,0.9964
underspecified,16,dev_3159,no,NO,no,no,Correct,0.9979
underspecified,16,dev_3190,no,NO,no,no,Correct,0.9937999999999999
underspecified,16,dev_0682,yes,NO,no,no,Incorrect,2.3466
underspecified,16,dev_0735,yes,YES,yes,yes,Correct,0.998
underspecified,16,dev_1505,yes,YES,yes,yes,Correct,0.9884
underspecified,16,dev_1668,yes,"YES, Church of England (Anglican) worshippers do make the sign of",yes,yes,Correct,1.0363
underspecified,16,dev_2373,yes,NO,no,no,Incorrect,1.0037
underspecified,16,dev_2793,yes,NO,no,no,Incorrect,1.0014
underspecified,16,dev_2929,yes,NO,no,no,Incorrect,0.9953
underspecified,16,dev_0605,no,"NO, you do not have to be a Mormon to go to BYU.",no,no,Correct,0.9993
underspecified,16,dev_0908,no,I don't know.,i,idk,IDK,0.5915
underspecified,16,dev_1388,no,NO,no,no,Correct,0.9995
underspecified,16,dev_1521,no,"NO, Sweden does not pay students to attend school. Education in Sweden is free",no,no,Correct,1.0024
underspecified,16,dev_2334,no,"NO, the Book of Jasher is not in the Bible.",no,no,Correct,1.0367
underspecified,16,dev_2641,no,I don't know.,i,idk,IDK,1.0004
underspecified,16,dev_0347,yes,NO,no,no,Incorrect,1.0406
underspecified,16,dev_0411,yes,I don't know.,i,idk,IDK,1.0651
underspecified,16,dev_0439,yes,NO,no,no,Incorrect,1.0625
underspecified,16,dev_0452,yes,YES,yes,yes,Correct,1.0243
underspecified,16,dev_0585,yes,"NO, pushing in a rugby league scrum is not allowed and is considered a foul",no,no,Incorrect,1.0054
underspecified,16,dev_0656,yes,NO,no,no,Incorrect,1.0375
underspecified,16,dev_0661,yes,YES,yes,yes,Correct,0.5651
underspecified,16,dev_0701,yes,YES,yes,yes,Correct,0.9951
underspecified,16,dev_0704,yes,YES,yes,yes,Correct,1.0019
underspecified,16,dev_0752,yes,"NO, there is no mercy rule in professional soccer.",no,no,Incorrect,0.8264
underspecified,16,dev_0848,yes,I don't know.,i,idk,IDK,0.596
underspecified,16,dev_0883,yes,YES,yes,yes,Correct,0.9951
underspecified,16,dev_1143,yes,YES,yes,yes,Correct,0.5626
underspecified,16,dev_1305,yes,"NO, a school cannot be both Division I and II simultaneously. They are separate",no,no,Incorrect,1.0012
