scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,16,dev_3143,no,I don't know.,i,idk,IDK,1.2135
underspecified,16,dev_3173,no,I don't know.,i,idk,IDK,1.6718
underspecified,16,dev_3183,no,"YES, the winner of the British Open gets to keep the Claret Jug as a",yes,yes,Incorrect,1.624
underspecified,16,dev_3187,yes,I don't know.,i,idk,IDK,1.2144000000000001
underspecified,16,dev_3204,no,I don't know.,i,idk,IDK,1.1592
underspecified,16,dev_3212,yes,"Yes, a physical address is the same as a MAC address.",yes,yes,Correct,1.5667
underspecified,16,dev_3221,no,I don't know.,i,idk,IDK,1.2167000000000001
underspecified,16,dev_3231,yes,I don't know. The standard error and the standard deviation are related concepts,i,idk,IDK,1.6159000000000001
underspecified,16,dev_3232,yes,I don't know.,i,idk,IDK,1.2035
underspecified,16,dev_3238,yes,I don't know.,i,idk,IDK,1.6762000000000001
underspecified,16,dev_3239,yes,I don't know.,i,idk,IDK,1.2126
underspecified,16,dev_3241,yes,I don't know.,i,idk,IDK,1.2104000000000001
underspecified,16,dev_3242,yes,I don't know.,i,idk,IDK,1.2135
underspecified,16,dev_0031,yes,I don't know.,i,idk,IDK,1.1539000000000001
underspecified,16,dev_0148,yes,I don't know.,i,idk,IDK,1.2127999999999999
underspecified,16,dev_0178,yes,I don't know.,i,idk,IDK,1.2061
underspecified,16,dev_0410,yes,I don't know.,i,idk,IDK,1.2123
underspecified,16,dev_0419,yes,I don't know.,i,idk,IDK,1.2079000000000002
underspecified,16,dev_0448,yes,I don't know.,i,idk,IDK,1.1576
underspecified,16,dev_0224,no,I don't know.,i,idk,IDK,1.1588
underspecified,16,dev_0317,no,I don't know.,i,idk,IDK,1.1561
underspecified,16,dev_0368,no,I don't know.,i,idk,IDK,1.2077
underspecified,16,dev_0507,no,I don't know.,i,idk,IDK,1.2542
underspecified,16,dev_0603,no,I don't know.,i,idk,IDK,1.1567
underspecified,16,dev_0938,no,I don't know.,i,idk,IDK,1.255
underspecified,16,dev_0076,yes,I don't know.,i,idk,IDK,1.2070999999999998
underspecified,16,dev_0459,yes,"Yes, it matters which DNA strand is transcribed. During gene transcription, the",yes,yes,Correct,1.6237000000000001
underspecified,16,dev_0502,yes,I don't know.,i,idk,IDK,1.2092
underspecified,16,dev_0580,yes,I don't know.,i,idk,IDK,1.1571
underspecified,16,dev_1089,yes,I don't know. The answer to this question may depend on the specific,i,idk,IDK,1.6235
underspecified,16,dev_1153,yes,I don't know. Melaleuca and tea tree are both common names,i,idk,IDK,1.6714
underspecified,16,dev_1315,yes,I don't know. The strength of ion-dipole interactions and hydrogen,i,idk,IDK,1.6709
underspecified,16,dev_1482,yes,"Yes, muscle fibers are made up of multiple muscle cells called myocytes, which",yes,yes,Correct,1.6721
underspecified,16,dev_1568,yes,I don't know.,i,idk,IDK,1.2056
underspecified,16,dev_1968,yes,I don't know.,i,idk,IDK,2.5413
underspecified,16,dev_2223,yes,I don't know.,i,idk,IDK,1.0974000000000002
underspecified,16,dev_2420,yes,I don't know.,i,idk,IDK,1.1533
underspecified,16,dev_2882,yes,I don't know.,i,idk,IDK,1.2567000000000002
underspecified,16,dev_2899,yes,"Yes, Dalmatians get more spots as they grow. When Dalmatians",yes,yes,Correct,1.6709
underspecified,16,dev_2910,yes,I don't know.,i,idk,IDK,1.2567000000000002
underspecified,16,dev_0713,no,"No, a cow does not have to be pregnant to lactate. Lactation",no,no,Correct,1.6712
underspecified,16,dev_0816,no,I don't know.,i,idk,IDK,1.1572
underspecified,16,dev_0911,no,I don't know. The ring finger does not connect directly to the heart,i,idk,IDK,1.7258
underspecified,16,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit is",no,no,Correct,1.678
underspecified,16,dev_1258,no,"Yes, the umbilical cord is inside the amniotic sac.",yes,yes,Incorrect,1.6179000000000001
underspecified,16,dev_1422,no,I don't know.,i,idk,IDK,1.2066
underspecified,16,dev_2120,no,I don't know.,i,idk,IDK,1.2075
underspecified,16,dev_2353,no,I don't know.,i,idk,IDK,1.2150999999999998
underspecified,16,dev_2441,no,"Yes, it is possible to have a boy and a girl identical twins. In",yes,yes,Incorrect,1.6750999999999998
underspecified,16,dev_2087,no,I don't know.,i,idk,IDK,1.1579000000000002
underspecified,16,dev_2215,no,I don't know. The answer may depend on the specific type of chrom,i,idk,IDK,1.6724
underspecified,16,dev_2503,no,I don't know. A catbird is a small songbird in the,i,idk,IDK,1.6215
underspecified,16,dev_2652,no,I don't know.,i,idk,IDK,1.2067
underspecified,16,dev_2850,no,"No, there is not always a stinger in a bee sting. Sometimes,",no,no,Correct,1.7281
underspecified,16,dev_3062,no,I don't know. Black and yellow garden spiders are not typically considered poisonous,i,idk,IDK,1.6710999999999998
underspecified,16,dev_0400,yes,"Yes, a profit and loss account is the same as an income statement. Both",yes,yes,Correct,1.6169
underspecified,16,dev_0432,yes,"Yes, the Central Bank of India is a nationalised bank.",yes,yes,Correct,1.5181
underspecified,16,dev_0446,yes,I don't know.,i,idk,IDK,1.2047999999999999
underspecified,16,dev_0455,yes,I don't know.,i,idk,IDK,1.0931
underspecified,16,dev_0472,yes,I don't know.,i,idk,IDK,1.2059000000000002
underspecified,16,dev_0524,yes,I don't know.,i,idk,IDK,1.1595
underspecified,16,dev_0767,yes,I don't know.,i,idk,IDK,2.504
underspecified,16,dev_0875,yes,I don't know.,i,idk,IDK,1.1574
underspecified,16,dev_0950,yes,"Yes, Poland Spring water comes from springs in the White Mountains region of New Hampshire",yes,yes,Correct,1.6204
underspecified,16,dev_1023,yes,I don't know.,i,idk,IDK,1.2133
underspecified,16,dev_1171,yes,I don't know.,i,idk,IDK,1.2061
underspecified,16,dev_1207,yes,I don't know.,i,idk,IDK,1.2554
underspecified,16,dev_1299,yes,I don't know.,i,idk,IDK,1.1559000000000001
underspecified,16,dev_0157,no,I don't know.,i,idk,IDK,1.2103
underspecified,16,dev_0371,no,I don't know.,i,idk,IDK,1.2548
underspecified,16,dev_0621,no,I don't know. The cost of getting cash back depends on the specific,i,idk,IDK,1.7217
underspecified,16,dev_0699,no,I don't know.,i,idk,IDK,1.1592
underspecified,16,dev_0954,no,I don't know. The status of £2 coins in circulation may vary,i,idk,IDK,1.6113
underspecified,16,dev_1050,no,I don't know. White Castle has locations in multiple states on both the,i,idk,IDK,1.6235
underspecified,16,dev_1208,no,I don't know.,i,idk,IDK,1.2555999999999998
underspecified,16,dev_1257,no,I don't know.,i,idk,IDK,2.5394
underspecified,16,dev_1805,no,I don't know.,i,idk,IDK,1.2599
underspecified,16,dev_1876,no,I don't know.,i,idk,IDK,1.2167999999999999
underspecified,16,dev_2290,no,I don't know.,i,idk,IDK,1.1602000000000001
underspecified,16,dev_2444,no,I don't know.,i,idk,IDK,1.158
underspecified,16,dev_0250,yes,I don't know.,i,idk,IDK,1.6705999999999999
underspecified,16,dev_0337,yes,I don't know.,i,idk,IDK,1.2047999999999999
underspecified,16,dev_0386,yes,I don't know.,i,idk,IDK,1.156
underspecified,16,dev_0591,yes,I don't know.,i,idk,IDK,1.2041
underspecified,16,dev_0746,yes,I don't know.,i,idk,IDK,1.1578
underspecified,16,dev_0845,yes,I don't know.,i,idk,IDK,2.5364
underspecified,16,dev_0855,yes,I don't know.,i,idk,IDK,1.1565
underspecified,16,dev_0915,yes,I don't know.,i,idk,IDK,1.212
underspecified,16,dev_0945,yes,I don't know.,i,idk,IDK,1.1589
underspecified,16,dev_0021,no,I don't know.,i,idk,IDK,1.1545999999999998
underspecified,16,dev_0490,no,I don't know. The visa requirements for American citizens traveling to Georgia may,i,idk,IDK,1.6192
underspecified,16,dev_0581,no,I don't know.,i,idk,IDK,1.1553
underspecified,16,dev_0631,no,I don't know. The operating hours of post offices may vary on Memorial,i,idk,IDK,1.6790999999999998
underspecified,16,dev_0691,no,I don't know. The requirement for a stamp on a piece of mail,i,idk,IDK,1.6816
underspecified,16,dev_0783,no,I don't know.,i,idk,IDK,1.2523
underspecified,16,dev_0787,no,I don't know.,i,idk,IDK,1.2113
underspecified,16,dev_0825,no,I don't know.,i,idk,IDK,1.157
underspecified,16,dev_0885,no,I don't know.,i,idk,IDK,1.6103
underspecified,16,dev_0089,yes,I don't know.,i,idk,IDK,1.1582999999999999
underspecified,16,dev_0095,yes,I don't know.,i,idk,IDK,1.1556
underspecified,16,dev_0211,yes,I don't know.,i,idk,IDK,1.2584000000000002
underspecified,16,dev_0238,yes,I don't know.,i,idk,IDK,1.2032
underspecified,16,dev_0252,yes,I don't know.,i,idk,IDK,1.1565
underspecified,16,dev_0256,yes,I don't know.,i,idk,IDK,1.1587
underspecified,16,dev_0266,yes,I don't know.,i,idk,IDK,1.259
underspecified,16,dev_0310,yes,I don't know.,i,idk,IDK,1.1565999999999999
underspecified,16,dev_0359,yes,I don't know.,i,idk,IDK,1.2061
underspecified,16,dev_0422,yes,I don't know.,i,idk,IDK,1.205
underspecified,16,dev_0040,no,I don't know.,i,idk,IDK,1.2083
underspecified,16,dev_0080,no,I don't know.,i,idk,IDK,1.2083
underspecified,16,dev_0100,no,I don't know.,i,idk,IDK,1.2554
underspecified,16,dev_0240,no,I don't know.,i,idk,IDK,1.2092
underspecified,16,dev_0247,no,I don't know.,i,idk,IDK,1.2555
underspecified,16,dev_0260,no,I don't know.,i,idk,IDK,1.1576
underspecified,16,dev_0277,no,I don't know.,i,idk,IDK,1.2545
underspecified,16,dev_0290,no,I don't know.,i,idk,IDK,1.255
underspecified,16,dev_0303,no,I don't know.,i,idk,IDK,2.611
underspecified,16,dev_0231,yes,I don't know.,i,idk,IDK,1.1556
underspecified,16,dev_0401,yes,I don't know.,i,idk,IDK,1.2058
underspecified,16,dev_0420,yes,I don't know.,i,idk,IDK,1.1018
underspecified,16,dev_0571,yes,I don't know.,i,idk,IDK,1.2081
underspecified,16,dev_0583,yes,I don't know.,i,idk,IDK,1.205
underspecified,16,dev_0765,yes,I don't know.,i,idk,IDK,2.5029
underspecified,16,dev_0778,yes,I don't know.,i,idk,IDK,1.1534
underspecified,16,dev_0815,yes,I don't know.,i,idk,IDK,1.1567
underspecified,16,dev_0073,no,I don't know. The taste of cotton candy can vary depending on the,i,idk,IDK,1.6676
underspecified,16,dev_0491,no,I don't know. Picante sauce and taco sauce are similar but,i,idk,IDK,1.6736
underspecified,16,dev_0615,no,I don't know.,i,idk,IDK,1.2099000000000002
underspecified,16,dev_0868,no,I don't know.,i,idk,IDK,1.2066
underspecified,16,dev_0880,no,I don't know.,i,idk,IDK,1.2079000000000002
underspecified,16,dev_0953,no,I don't know.,i,idk,IDK,1.1554
underspecified,16,dev_0985,no,"No, Long Island Iced Teas do not have tea in them. They",no,no,Correct,1.6704
underspecified,16,dev_0136,yes,I don't know.,i,idk,IDK,1.1529
underspecified,16,dev_0367,yes,I don't know.,i,idk,IDK,1.2103
underspecified,16,dev_0618,yes,I don't know.,i,idk,IDK,1.2527000000000001
underspecified,16,dev_0720,yes,"Yes, State of Decay is a cooperative game on Xbox One.",yes,yes,Correct,1.5675
underspecified,16,dev_0770,yes,I don't know. The numbers on a roulette wheel do not add up,i,idk,IDK,1.6189
underspecified,16,dev_0835,yes,I don't know.,i,idk,IDK,1.2084000000000001
underspecified,16,dev_0896,yes,I don't know.,i,idk,IDK,1.2152
underspecified,16,dev_0434,no,I don't know. The compatibility of Xbox games with the Xbox One depends,i,idk,IDK,1.6755
underspecified,16,dev_0489,no,I don't know.,i,idk,IDK,1.3043
underspecified,16,dev_0852,no,"No, you cannot play Phase 10 with 7 players. Phase",no,no,Correct,1.7305
underspecified,16,dev_0870,no,I don't know.,i,idk,IDK,1.2075
underspecified,16,dev_1148,no,I don't know.,i,idk,IDK,1.2086
underspecified,16,dev_2595,no,"No, A Way Out is not a single-player game. It is an",no,no,Correct,1.6814
underspecified,16,dev_0281,yes,I don't know.,i,idk,IDK,1.2107999999999999
underspecified,16,dev_0528,yes,I don't know.,i,idk,IDK,1.2559
underspecified,16,dev_0547,yes,I don't know.,i,idk,IDK,1.1602000000000001
underspecified,16,dev_0623,yes,I don't know.,i,idk,IDK,1.2083
underspecified,16,dev_0626,yes,I don't know.,i,idk,IDK,1.1534
underspecified,16,dev_0686,yes,I don't know.,i,idk,IDK,1.2159
underspecified,16,dev_0822,yes,I don't know.,i,idk,IDK,1.1585
underspecified,16,dev_1210,yes,I don't know.,i,idk,IDK,1.2178
underspecified,16,dev_0374,no,I don't know.,i,idk,IDK,1.2142
underspecified,16,dev_0900,no,I don't know.,i,idk,IDK,1.1576
underspecified,16,dev_0913,no,I don't know.,i,idk,IDK,1.2122
underspecified,16,dev_1234,no,I don't know.,i,idk,IDK,1.215
underspecified,16,dev_1360,no,I don't know.,i,idk,IDK,1.2102
underspecified,16,dev_1544,no,I don't know.,i,idk,IDK,1.2095
underspecified,16,dev_1588,no,I don't know.,i,idk,IDK,1.2097
underspecified,16,dev_0344,yes,I don't know. The body can develop tolerance to low levels of arsen,i,idk,IDK,1.6218
underspecified,16,dev_0379,yes,I don't know.,i,idk,IDK,1.2075
underspecified,16,dev_0474,yes,I don't know.,i,idk,IDK,1.2117
underspecified,16,dev_0614,yes,I don't know. The effectiveness of a cold water bath versus an ice,i,idk,IDK,1.6727
underspecified,16,dev_0655,yes,I don't know.,i,idk,IDK,1.2130999999999998
underspecified,16,dev_1195,yes,I don't know. The severity of the bite depends on the size of,i,idk,IDK,1.6694
underspecified,16,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term. It is a life",no,no,Incorrect,1.7227000000000001
underspecified,16,dev_1313,yes,I don't know.,i,idk,IDK,1.2542
underspecified,16,dev_1564,yes,"Yes, PCP and angel dust are the same thing. PCP, or",yes,yes,Correct,1.6692
underspecified,16,dev_0078,no,"Yes, there is a right and left brachiocephalic artery. The",yes,yes,Incorrect,1.6854
underspecified,16,dev_0166,no,I don't know.,i,idk,IDK,1.1567
underspecified,16,dev_0851,no,"Yes, attending a first aid course is part of the chain of survival. The",yes,yes,Incorrect,1.6158
underspecified,16,dev_0861,no,I don't know.,i,idk,IDK,1.2078
underspecified,16,dev_0872,no,"No, a first-degree burn is not worse than a third-degree burn",no,no,Correct,1.6785
underspecified,16,dev_1554,no,I would answer 'I don't know' to this question. The medical,i,idk,IDK,1.6724
underspecified,16,dev_1719,no,I don't know.,i,idk,IDK,1.157
underspecified,16,dev_1991,no,I don't know. The connection between the ring finger and the heart is,i,idk,IDK,1.726
underspecified,16,dev_2115,no,I don't know.,i,idk,IDK,1.6747
underspecified,16,dev_0105,yes,I don't know.,i,idk,IDK,1.1552
underspecified,16,dev_0125,yes,I don't know.,i,idk,IDK,1.2577
underspecified,16,dev_0191,yes,I don't know.,i,idk,IDK,1.254
underspecified,16,dev_1292,yes,I don't know.,i,idk,IDK,1.1579000000000002
underspecified,16,dev_1338,yes,I don't know.,i,idk,IDK,1.2115
underspecified,16,dev_0388,no,I don't know.,i,idk,IDK,1.2065
underspecified,16,dev_0703,no,I don't know.,i,idk,IDK,1.2062
underspecified,16,dev_0833,no,I don't know.,i,idk,IDK,2.5655
underspecified,16,dev_0874,no,I don't know.,i,idk,IDK,1.2154
underspecified,16,dev_1651,no,I don't know.,i,idk,IDK,1.1545
underspecified,16,dev_0072,yes,I don't know.,i,idk,IDK,1.2107999999999999
underspecified,16,dev_0258,yes,I don't know.,i,idk,IDK,1.2107999999999999
underspecified,16,dev_0286,yes,"Yes, an administrative law judge is a real judge. They are judges who are",yes,yes,Correct,1.6837
underspecified,16,dev_0348,yes,I don't know.,i,idk,IDK,1.1576
underspecified,16,dev_0467,yes,I don't know.,i,idk,IDK,1.1605
underspecified,16,dev_0515,yes,I don't know. The answer to this question depends on the specific circumstances,i,idk,IDK,1.6225999999999998
underspecified,16,dev_0562,yes,I don't know.,i,idk,IDK,3.0734
underspecified,16,dev_0636,yes,I don't know. The laws regarding carrying firearms in California can vary depending,i,idk,IDK,1.6762000000000001
underspecified,16,dev_0740,yes,I don't know.,i,idk,IDK,1.1562999999999999
underspecified,16,dev_0838,yes,"Yes, you can turn right on a red light in Quebec, as long as",yes,yes,Correct,1.6745
underspecified,16,dev_0864,yes,I don't know.,i,idk,IDK,1.2104000000000001
underspecified,16,dev_0873,yes,I don't know.,i,idk,IDK,1.6194000000000002
underspecified,16,dev_0901,yes,I don't know.,i,idk,IDK,1.2127999999999999
underspecified,16,dev_0909,yes,I don't know. The use of an X as a signature can depend,i,idk,IDK,1.6829
underspecified,16,dev_1134,yes,I don't know.,i,idk,IDK,1.1521
underspecified,16,dev_0198,no,I don't know.,i,idk,IDK,1.2114
underspecified,16,dev_0215,no,I don't know. The operating hours of liquor stores on Memorial Day may,i,idk,IDK,1.6715
underspecified,16,dev_0223,no,I don't know.,i,idk,IDK,1.6858
underspecified,16,dev_0234,no,"I don't know. The age of consent varies by jurisdiction, and the",i,idk,IDK,1.6747999999999998
underspecified,16,dev_0272,no,I don't know.,i,idk,IDK,1.2087
underspecified,16,dev_0453,no,I don't know.,i,idk,IDK,1.2070999999999998
underspecified,16,dev_0499,no,I don't know.,i,idk,IDK,1.2062
underspecified,16,dev_0552,no,I don't know. The rules regarding the possession of phones in prison can,i,idk,IDK,1.7263
underspecified,16,dev_0680,no,I don't know. The duration of protection for a trade secret can vary,i,idk,IDK,1.6182
underspecified,16,dev_0738,no,I don't know.,i,idk,IDK,1.208
underspecified,16,dev_0771,no,I don't know.,i,idk,IDK,1.6178
underspecified,16,dev_0888,no,I don't know.,i,idk,IDK,1.2049
underspecified,16,dev_1135,no,"I don't know. In the UK, a certified copy is a copy",i,idk,IDK,1.675
underspecified,16,dev_1188,no,I don't know. The answer may depend on the specific laws and regulations,i,idk,IDK,1.6750999999999998
underspecified,16,dev_0339,yes,I don't know. The requirements for entry into Canada with a military ID,i,idk,IDK,1.6725999999999999
underspecified,16,dev_0357,yes,I don't know.,i,idk,IDK,1.2116
underspecified,16,dev_0498,yes,I don't know.,i,idk,IDK,1.2079000000000002
underspecified,16,dev_0620,yes,I don't know.,i,idk,IDK,1.208
underspecified,16,dev_0878,yes,I don't know.,i,idk,IDK,1.1532
underspecified,16,dev_1864,yes,"No, the U.S. Marines are not part of the Navy. They",no,no,Incorrect,1.774
underspecified,16,dev_2080,yes,I don't know.,i,idk,IDK,1.2572999999999999
underspecified,16,dev_2395,yes,I don't know.,i,idk,IDK,2.5516
underspecified,16,dev_2639,yes,"Yes, Canada is part of the",yes,yes,Correct,1.4105
underspecified,16,dev_3155,yes,I don't know.,i,idk,IDK,1.1593
