scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_2890,no,NO,no,no,Correct,0.5204
semantic,6,dev_2901,yes,NO,no,no,Incorrect,0.5234
semantic,6,dev_2906,yes,NO,no,no,Incorrect,0.5256000000000001
semantic,6,dev_2919,no,NO. The,no,no,Correct,0.5265
semantic,6,dev_2931,yes,NO.,no,no,Incorrect,0.5212
semantic,6,dev_2933,no,"YES. Commercial aircraft, such as those operated by airlines like Delta and Air Canada",yes,yes,Incorrect,0.5223
semantic,6,dev_2956,yes,,,other,NC,0.5226000000000001
semantic,6,dev_2959,no,YES,yes,yes,Incorrect,0.5223
semantic,6,dev_2967,yes,,,other,NC,0.5026
semantic,6,dev_2973,no,"NO. There was a first movie, but no official sequel was made. However",no,no,Correct,0.5214
semantic,6,dev_2991,yes,YES. Card counting and other strategies can potentially give gamblers a statistical advantage over,yes,yes,Correct,0.5371
semantic,6,dev_3000,yes,NO.,no,no,Incorrect,1.8637000000000001
semantic,6,dev_3015,yes,,,other,NC,0.5006
semantic,6,dev_3027,no,NO (Ireland is not part of the Schengen Area),no,no,Correct,0.5305
semantic,6,dev_3029,no,"YES. The United Kingdom officially left the European Union on January 31,",yes,yes,Incorrect,0.5237
semantic,6,dev_3035,no,I don't know. Halo 2 was originally released on Xbox in 200,i,idk,IDK,0.528
semantic,6,dev_3040,no,YES,yes,yes,Incorrect,0.5187
semantic,6,dev_3073,no,"NO. 
Top sirloin steak is a cut of beef that comes from",no,no,Correct,0.5204
semantic,6,dev_3079,yes,"NO. 

Salary is typically considered an operating expense, not a direct cost of",no,no,Incorrect,0.525
semantic,6,dev_3089,yes,NO,no,no,Incorrect,0.5191
semantic,6,dev_3105,yes,"NO. In a typical electrical circuit, the neutral wire is connected to the grounding",no,no,Incorrect,0.5215
semantic,6,dev_3106,yes,"NO, high-rise and high-waisted jeans are not the same. High",no,no,Incorrect,0.5243
semantic,6,dev_3107,yes,YES.,yes,yes,Correct,0.5255
semantic,6,dev_3122,no,YES. Reese's Pieces are a peanut butter candy that is covered in a chocolate,yes,yes,Incorrect,0.5315
semantic,6,dev_3143,no,NO. The Republic of Ireland is not part of the Schengen visa area,no,no,Correct,0.529
semantic,6,dev_3173,no,NO.,no,no,Correct,0.526
semantic,6,dev_3183,no,"NO. The winner of the British Open is awarded the Claret Jug, but",no,no,Correct,0.525
semantic,6,dev_3187,yes,NO,no,no,Incorrect,0.5294
semantic,6,dev_3204,no,YES. The fundus is the rounded portion of the gallbladder that is,yes,yes,Incorrect,0.5272
semantic,6,dev_3212,yes,NO. While a physical address is related to the physical location of a device on,no,no,Incorrect,0.5221
semantic,6,dev_3221,no,I don't know,i,idk,IDK,0.5241
semantic,6,dev_3231,yes,,,other,NC,0.5
semantic,6,dev_3232,yes,NO,no,no,Incorrect,0.5243
semantic,6,dev_3238,yes,"NO. According to cricket rules, the non-striker cannot be run out",no,no,Incorrect,0.525
semantic,6,dev_3239,yes,NO. The Conn Smythe Trophy is awarded to the most valuable player in the,no,no,Incorrect,0.5282
semantic,6,dev_3241,yes,"NO. Romania was an independent kingdom that bordered Austria-Hungary, but it",no,no,Incorrect,0.5293
semantic,6,dev_3242,yes,"YES. In the Steven Universe universe, when Ruby and Sapphire combine their powers,",yes,yes,Correct,0.5212
semantic,6,dev_0031,yes,YES,yes,yes,Correct,0.5272
semantic,6,dev_0148,yes,"YES.  Sméagol dies at the end of the book ""The",yes,yes,Correct,0.5286000000000001
semantic,6,dev_0178,yes,"YES. ""Eye of the Tiger"" was written by Jim Peterik and Frankie",yes,yes,Correct,0.5217999999999999
semantic,6,dev_0410,yes,YES,yes,yes,Correct,0.5239
semantic,6,dev_0419,yes,YES,yes,yes,Correct,0.5422
semantic,6,dev_0448,yes,Yes,yes,yes,Correct,0.5241
semantic,6,dev_0224,no,"No.  The Outsiders is a work of fiction, written by S.E",no,no,Correct,0.523
semantic,6,dev_0317,no,NO.  While some research suggests that genetic factors may play a role in the,no,no,Correct,0.5347000000000001
semantic,6,dev_0368,no,NO.,no,no,Correct,0.5212
semantic,6,dev_0507,no,,,other,NC,1.8380999999999998
semantic,6,dev_0603,no,"YES The Seven Ages of Man is a sonnet, specifically Sonnet",yes,yes,Incorrect,0.532
semantic,6,dev_0938,no,NO,no,no,Correct,0.5326000000000001
semantic,6,dev_0076,yes,YES. Female ferrets are known to die if they don't mate and become,yes,yes,Correct,0.5227
semantic,6,dev_0459,yes,Yes. The direction of transcription is typically from the 5' end to the,yes,yes,Correct,0.5221
semantic,6,dev_0502,yes,NO,no,no,Incorrect,0.5287999999999999
semantic,6,dev_0580,yes,,,other,NC,0.505
semantic,6,dev_1089,yes,,,other,NC,0.5021
semantic,6,dev_1153,yes,"NO.  While both are commonly referred to as 'tea tree', Melale",no,no,Incorrect,0.523
semantic,6,dev_1315,yes,NO,no,no,Incorrect,0.5285
semantic,6,dev_1482,yes,,,other,NC,0.5083
semantic,6,dev_1568,yes,NO. While both vultures and buzzards are birds of prey that feed,no,no,Incorrect,0.5302
semantic,6,dev_1968,yes,NO,no,no,Incorrect,0.525
semantic,6,dev_2223,yes,YES,yes,yes,Correct,0.534
semantic,6,dev_2420,yes,"YES. The ""Rain Crow"" is a colloquial name for the Yellow",yes,yes,Correct,0.5217
semantic,6,dev_2882,yes,I don't know. I couldn't find any information that suggests redback spiders,i,idk,IDK,0.5402
semantic,6,dev_2899,yes,"Yes.  Dalmatians are known for their distinctive spotted coat, and",yes,yes,Correct,0.5217999999999999
semantic,6,dev_2910,yes,NO,no,no,Incorrect,0.5224
semantic,6,dev_0713,no,"YES, a cow typically needs to be pregnant to lactate, as the hormone",yes,yes,Incorrect,0.5237999999999999
semantic,6,dev_0816,no,,,other,NC,0.4987
semantic,6,dev_0911,no,"NO.  The ring finger is connected to the radial artery, which runs along",no,no,Correct,0.5241
semantic,6,dev_0997,no,"NO. While both are often referred to as ""rubbing alcohol"", surgical spirit",no,no,Correct,0.5235
semantic,6,dev_1258,no,"YES. The umbilical cord is indeed inside the amniotic sac,",yes,yes,Incorrect,0.5197999999999999
semantic,6,dev_1422,no,"NO. Root hairs typically occur along the zone of maturation, which is the",no,no,Correct,0.5317000000000001
semantic,6,dev_2120,no,"NO. Dalmatian puppies are born without spots, and their distinctive coat",no,no,Correct,0.5217999999999999
semantic,6,dev_2353,no,,,other,NC,0.504
semantic,6,dev_2441,no,,,other,NC,0.5141
semantic,6,dev_2087,no,"YES (However, it's worth noting that sperm whales are listed as Vulnerable",yes,yes,Incorrect,0.53
semantic,6,dev_2215,no,"NO. The two chromosomes in a pair are usually different, but they contain the",no,no,Correct,0.5219
semantic,6,dev_2503,no,NO,no,no,Correct,0.5234
semantic,6,dev_2652,no,NO. Not all baby birds have an egg tooth. While many species of birds,no,no,Correct,0.5303
semantic,6,dev_2850,no,NO. A bee's stinger is barbed and gets stuck in the skin,no,no,Correct,0.5337000000000001
semantic,6,dev_3062,no,,,other,NC,0.5357999999999999
semantic,6,dev_0400,yes,,,other,NC,0.5051
semantic,6,dev_0432,yes,"NO. The Central Bank of India is a public sector bank, but it is",no,no,Incorrect,0.5283
semantic,6,dev_0446,yes,,,other,NC,1.8495
semantic,6,dev_0455,yes,"Yes. Polaris Industries, the parent company of Indian Motorcycle, assembles and",yes,yes,Correct,0.5284
semantic,6,dev_0472,yes,YES. Toys R Us and Babies R Us are both owned by the same parent,yes,yes,Correct,0.5264
semantic,6,dev_0524,yes,"YES.  In-N-Out Burger has several locations in Nevada, including in Las",yes,yes,Correct,0.5196000000000001
semantic,6,dev_0767,yes,YES,yes,yes,Correct,0.5297000000000001
semantic,6,dev_0875,yes,NO,no,no,Incorrect,0.5244
semantic,6,dev_0950,yes,YES. Poland Spring water is a brand of bottled water that is sourced from natural,yes,yes,Correct,0.5205
semantic,6,dev_1023,yes,YES. A mortgage loan originator and a loan officer are often used interchangeably,yes,yes,Correct,0.5306000000000001
semantic,6,dev_1171,yes,"YES (Note: Guernsey is a British Crown dependency and its currency,",yes,yes,Correct,0.5233
semantic,6,dev_1207,yes,,,other,NC,0.5109
semantic,6,dev_1299,yes,Yes. Net earnings and net income are often used interchangeably to refer to the,yes,yes,Correct,0.524
semantic,6,dev_0157,no,"NO. Many eyeglasses are manufactured by various companies, and Luxottica",no,no,Correct,0.5325
semantic,6,dev_0371,no,NO,no,no,Correct,0.5231
semantic,6,dev_0621,no,,,other,NC,0.5046
semantic,6,dev_0699,no,,,other,NC,0.5048
semantic,6,dev_0954,no,I don't know,i,idk,IDK,0.5301
semantic,6,dev_1050,no,NO  White Castle is actually a national fast-food chain with locations across the United,no,no,Correct,0.5385
semantic,6,dev_1208,no,NO.,no,no,Correct,0.5237
semantic,6,dev_1257,no,NO.  Home Bargains and Quality Save are two different discount retailers in the,no,no,Correct,0.5294
semantic,6,dev_1805,no,"No.  The $10,000 bill was last printed in 1945",no,no,Correct,0.529
semantic,6,dev_1876,no,NO. Montgomery Ward is a retail company that has largely shifted its focus to e,no,no,Correct,0.5303
semantic,6,dev_2290,no,NO,no,no,Correct,0.5242
semantic,6,dev_2444,no,,,other,NC,0.5004
semantic,6,dev_0250,yes,"NO. In the Netherlands, Father's Day is not traditionally celebrated on the same",no,no,Incorrect,0.5229
semantic,6,dev_0337,yes,"NO  Would you like to know more about public holidays in Victoria, Australia?",no,no,Incorrect,0.5316000000000001
semantic,6,dev_0386,yes,YES. The red light district in Brussels is located in the Saint-Josse,yes,yes,Correct,0.5295
semantic,6,dev_0591,yes,NO. Copa Airlines is a member of the SkyTeam alliance.  (Please,no,no,Incorrect,0.5333
semantic,6,dev_0746,yes,"Yes. June 12 is a holiday in the Philippines, known as Independence Day",yes,yes,Correct,0.5197
semantic,6,dev_0845,yes,YES. New car engines typically require a break-in period to seat the piston rings,yes,yes,Correct,0.5318999999999999
semantic,6,dev_0855,yes,YES,yes,yes,Correct,0.5211
semantic,6,dev_0915,yes,NO,no,no,Incorrect,0.5201
semantic,6,dev_0945,yes,"YES. Thread seal tape and Teflon tape are essentially the same thing,",yes,yes,Correct,0.53
semantic,6,dev_0021,no,"NO.  Typically, a street address comes before a P.O. Box.",no,no,Correct,0.6467
semantic,6,dev_0490,no,"YES. American citizens need a visa for Georgia. However, they can obtain a",yes,yes,Incorrect,0.5314
semantic,6,dev_0581,no,NO,no,no,Correct,0.5226000000000001
semantic,6,dev_0631,no,"YES. The post office typically operates on a modified schedule on Memorial Day, which",yes,yes,Incorrect,0.5237
semantic,6,dev_0691,no,"NO. If it says ""Freepost"", you don't need to buy",no,no,Correct,0.5245
semantic,6,dev_0783,no,NO (The Honda CRF 250 is actually a 4-stroke engine,no,no,Correct,0.5225
semantic,6,dev_0787,no,,,other,NC,0.5177999999999999
semantic,6,dev_0825,no,NO,no,no,Correct,0.5257000000000001
semantic,6,dev_0885,no,NO,no,no,Correct,0.5334
semantic,6,dev_0089,yes,"YES. There are several movies with 0% on Rotten Tomatoes,",yes,yes,Correct,0.5315
semantic,6,dev_0095,yes,NO,no,no,Incorrect,0.5296000000000001
semantic,6,dev_0211,yes,"Yes. Murphy Brown, the main character, adopted a baby at the end of",yes,yes,Correct,0.5261
semantic,6,dev_0238,yes,Yes.,yes,yes,Correct,0.5248999999999999
semantic,6,dev_0252,yes,,,other,NC,0.5038
semantic,6,dev_0256,yes,NO. The,no,no,Incorrect,0.5217999999999999
semantic,6,dev_0266,yes,NO.,no,no,Incorrect,0.5253
semantic,6,dev_0310,yes,"YES, contestants on Survivor do receive a stipend to cover their living expenses,",yes,yes,Correct,1.8758
semantic,6,dev_0359,yes,YES.,yes,yes,Correct,0.5199
semantic,6,dev_0422,yes,YES.,yes,yes,Correct,0.5323
semantic,6,dev_0040,no,YES. There were plans to create a series of films based on the His Dark,yes,yes,Incorrect,0.5253
semantic,6,dev_0080,no,I don't know. I couldn't find any information about a sequel to the,i,idk,IDK,0.5353
semantic,6,dev_0100,no,I don't know. (I don't have enough information to confirm whether the,i,idk,IDK,0.5278999999999999
semantic,6,dev_0240,no,NO,no,no,Correct,0.5281
semantic,6,dev_0247,no,NO,no,no,Correct,0.5337000000000001
semantic,6,dev_0260,no,,,other,NC,0.5034
semantic,6,dev_0277,no,"YES. Michael and Carol dated, but not Pam. Pam and Jim were the",yes,yes,Incorrect,0.5247
semantic,6,dev_0290,no,,,other,NC,0.501
semantic,6,dev_0303,no,,,other,NC,0.5164
semantic,6,dev_0231,yes,YES,yes,yes,Correct,0.5276000000000001
semantic,6,dev_0401,yes,NO,no,no,Incorrect,0.5227999999999999
semantic,6,dev_0420,yes,"NO 

Red velvet cake is a type of cake that gets its distinctive red color",no,no,Incorrect,0.5252
semantic,6,dev_0571,yes,NO,no,no,Incorrect,0.5308999999999999
semantic,6,dev_0583,yes,NO.,no,no,Incorrect,0.5301
semantic,6,dev_0765,yes,NO. Salted duck eggs are a type of preserved egg that has been cured,no,no,Incorrect,0.5273
semantic,6,dev_0778,yes,NO,no,no,Incorrect,0.5247999999999999
semantic,6,dev_0815,yes,NO.,no,no,Incorrect,0.5261
semantic,6,dev_0073,no,NO.,no,no,Correct,0.52
semantic,6,dev_0491,no,,,other,NC,0.5035
semantic,6,dev_0615,no,"NO. While both are thin, translucent noodles, they are made from different ingredients",no,no,Correct,0.5233
semantic,6,dev_0868,no,NO.  Fruit Roll-Ups are a type of fruit-flavored snack food,no,no,Correct,0.5182
semantic,6,dev_0880,no,NO.,no,no,Correct,0.5207
semantic,6,dev_0953,no,NO,no,no,Correct,0.5217
semantic,6,dev_0985,no,,,other,NC,0.505
semantic,6,dev_0136,yes,YES,yes,yes,Correct,0.5196000000000001
semantic,6,dev_0367,yes,YES.  Devil May Cry 5 is a direct sequel to the first game,yes,yes,Correct,0.5212
semantic,6,dev_0618,yes,NO,no,no,Incorrect,0.5207999999999999
semantic,6,dev_0720,yes,,,other,NC,0.5028
semantic,6,dev_0770,yes,"I don't know. However, I can provide some information about the roulette wheel",i,idk,IDK,0.5262
semantic,6,dev_0835,yes,NO,no,no,Incorrect,0.5213
semantic,6,dev_0896,yes,YES,yes,yes,Correct,0.5254
semantic,6,dev_0434,no,"NO (although some are compatible through backwards compatibility, not all Xbox games are playable",no,no,Correct,0.5233
semantic,6,dev_0489,no,,,other,NC,1.8488
semantic,6,dev_0852,no,I don't know.,i,idk,IDK,0.523
semantic,6,dev_0870,no,"YES. In many fantasy RPGs, paladins are typically associated with Law",yes,yes,Incorrect,0.5251
semantic,6,dev_1148,no,I don't know. I couldn't find information confirming whether RollerCoaster Ty,i,idk,IDK,0.5382
semantic,6,dev_2595,no,NO,no,no,Correct,0.5194
semantic,6,dev_0281,yes,NO,no,no,Incorrect,0.52
semantic,6,dev_0528,yes,,,other,NC,0.5186000000000001
semantic,6,dev_0547,yes,"YES. The Battery Tunnel, also known as the Battery Park Underpass",yes,yes,Correct,0.5293
semantic,6,dev_0623,yes,"NO. The George Washington Bridge is a two-way toll bridge, meaning that drivers",no,no,Incorrect,0.5253
semantic,6,dev_0626,yes,NO.  Skyline Drive is a scenic road within Shenandoah National Park,no,no,Incorrect,0.5212
semantic,6,dev_0686,yes,"NO, Edinburgh Castle is not built on top of a volcano. It is situated",no,no,Incorrect,0.5262
semantic,6,dev_0822,yes,NO,no,no,Incorrect,0.5207999999999999
semantic,6,dev_1210,yes,,,other,NC,0.5005
semantic,6,dev_0374,no,NO,no,no,Correct,0.5239
semantic,6,dev_0900,no,NO. While both Fort Walton Beach and Destin are located in Okaloosa,no,no,Correct,0.5265
semantic,6,dev_0913,no,I don't know. While the film Muriel's Wedding is set in,i,idk,IDK,0.5295
semantic,6,dev_1234,no,NO,no,no,Correct,0.5222
semantic,6,dev_1360,no,YES,yes,yes,Incorrect,0.523
semantic,6,dev_1544,no,"I don't know. I'm a large language model, I don't have",i,idk,IDK,0.5248999999999999
semantic,6,dev_1588,no,I don't know. I'd need more context or information to determine if Lake,i,idk,IDK,0.5202
semantic,6,dev_0344,yes,NO,no,no,Incorrect,0.5251
semantic,6,dev_0379,yes,Yes.,yes,yes,Correct,0.5237999999999999
semantic,6,dev_0474,yes,I don't know,i,idk,IDK,0.5209
semantic,6,dev_0614,yes,I don't know. The question seems to be a mix of two different topics,i,idk,IDK,0.5227999999999999
semantic,6,dev_0655,yes,NO. A hiatal hernia is a condition where part of the stomach bul,no,no,Incorrect,0.519
semantic,6,dev_1195,yes,NO,no,no,Incorrect,0.5335
semantic,6,dev_1197,yes,NO  An ectopic pregnancy cannot be carried to term because the fertilized egg,no,no,Incorrect,0.5217
semantic,6,dev_1313,yes,"NO

Relative risk and risk ratio are related but distinct concepts in epidemiology",no,no,Incorrect,0.5245
semantic,6,dev_1564,yes,YES,yes,yes,Correct,0.5176000000000001
semantic,6,dev_0078,no,Yes.,yes,yes,Incorrect,0.5257999999999999
semantic,6,dev_0166,no,NO. The recommendation is at least five portions of a variety of fruit and vegetables,no,no,Correct,0.5253
semantic,6,dev_0851,no,YES. Attending a first aid course is an important part of the chain of,yes,yes,Incorrect,0.5337000000000001
semantic,6,dev_0861,no,No.,no,no,Correct,0.5408999999999999
semantic,6,dev_0872,no,,,other,NC,0.5031
semantic,6,dev_1554,no,"Yes. While some experts dispute its existence, chronic Lyme disease is a term used",yes,yes,Incorrect,0.5195
semantic,6,dev_1719,no,,,other,NC,0.5042
semantic,6,dev_1991,no,,,other,NC,0.5035
semantic,6,dev_2115,no,NO,no,no,Correct,0.5345
semantic,6,dev_0105,yes,"YES (Although it was not a formal draft, the Continental Congress did",yes,yes,Correct,0.5215
semantic,6,dev_0125,yes,NO.,no,no,Incorrect,0.5213
