scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_2428,yes,"YES

A PICC line (Peripherally Inserted Central Catheter)",yes,yes,Correct,1.0494
semantic,6,dev_2433,no,I don't know. The ability to have a beard in the military varies depending,i,idk,IDK,1.0509000000000002
semantic,6,dev_2434,no,"YES

The Spanish national anthem, ""Marcha Real,"" has words. The",yes,yes,Incorrect,1.0514000000000001
semantic,6,dev_2447,no,"NO

In Major League Baseball (MLB), the wild card team does not",no,no,Correct,1.0435999999999999
semantic,6,dev_2473,yes,"NO. Pokémon Gold, Silver, and Crystal are separate games, but they are",no,no,Incorrect,1.048
semantic,6,dev_2479,no,NO. Hong Kong has its own internet infrastructure and was not fully blocked by the,no,no,Correct,1.0455999999999999
semantic,6,dev_2504,no,NO. The Strip is a major tourist destination and entertainment district located primarily within the,no,no,Correct,1.048
semantic,6,dev_2532,yes,"YES

A parasitic twin is a specific type of congenital anomaly where one",yes,yes,Correct,1.0542
semantic,6,dev_2537,no,NO. Social studies and social science are related but distinct fields. Social studies is,no,no,Correct,1.0428
semantic,6,dev_2538,no,NO. The film War Room is not based on a true story. It is,no,no,Correct,1.0440999999999998
semantic,6,dev_2547,yes,"NO

Using .224-inch bullets in a .223 Rem",no,no,Incorrect,1.1088
semantic,6,dev_2548,no,"NO. The queen bee does not die after stinging. In fact, the",no,no,Correct,1.0537999999999998
semantic,6,dev_2555,no,NO. Lymphoma is a type of hematologic cancer that specifically affects the,no,no,Correct,1.0517999999999998
semantic,6,dev_2566,no,YES,yes,yes,Incorrect,1.0472000000000001
semantic,6,dev_2572,no,"NO. The Channel Islands (Jersey, Guernsey, and the surrounding",no,no,Correct,1.047
semantic,6,dev_2577,no,"YES

In soccer, a kick-off must go forward. The ball must be",yes,yes,Incorrect,1.0497
semantic,6,dev_2605,yes,NO. The .45 Colt and .45 Long Colt are two different,no,no,Incorrect,1.0537
semantic,6,dev_2614,yes,NO. Snow-on-the-Mountain (Chenopodium album) and Bishop,no,no,Incorrect,1.1097000000000001
semantic,6,dev_2622,no,NO. The 7.62 NATO and .308 Win are,no,no,Correct,1.0517
semantic,6,dev_2634,yes,"NO. In 8-ball, there is no concept of ""ball in hand",no,no,Incorrect,1.0493
semantic,6,dev_2643,no,"NO

According to IUPAC conventions, elements of the periodic table are not",no,no,Correct,1.0543
semantic,6,dev_2655,yes,NO. Visa Delta is not the same as Visa Debit. Visa Delta typically,no,no,Incorrect,1.0525
semantic,6,dev_2656,yes,NO. Right of abode refers to the absolute right to live in a country,no,no,Incorrect,1.0495999999999999
semantic,6,dev_2690,yes,"NO. Parcelforce and Royal Mail are separate companies, although they both",no,no,Incorrect,1.0474
semantic,6,dev_2719,no,NO. Electrons flow in the opposite direction of conventional current. Conventional current,no,no,Correct,1.0482
semantic,6,dev_2727,no,NO. The AR-10 is a battle rifle that was developed in the,no,no,Correct,1.0489000000000002
semantic,6,dev_2750,yes,NO. Cows do not need to be pregnant to produce milk. After giving,no,no,Incorrect,1.0465
semantic,6,dev_2757,yes,"NO. The Dodo is a memorable character from ""Alice's Adventures in Wonderland",no,no,Incorrect,1.0500999999999998
semantic,6,dev_2770,yes,"YES

A 9 to 5 schedule typically means working from 9 AM",yes,yes,Correct,1.0472000000000001
semantic,6,dev_2791,yes,"NO. The gut, or gastrointestinal (GI) tract, includes multiple organs from",no,no,Incorrect,1.0061
semantic,6,dev_2813,yes,"NO. While ""The Greatest Showman"" draws inspiration from the lives of P",no,no,Incorrect,1.1112
semantic,6,dev_2821,yes,NO. Nicotine is not a ganglion blocker; it acts as an agon,no,no,Incorrect,1.0533
semantic,6,dev_2832,yes,YES. Shea butter is made from the nuts of the shea tree (V,yes,yes,Correct,1.0488
semantic,6,dev_2838,no,"NO. ""The Prince of Tides"" is based on a novel by Pat",no,no,Correct,1.1097000000000001
semantic,6,dev_2853,no,"NO

While the core Korean language is the same in both North and South Korea",no,no,Correct,1.0508
semantic,6,dev_2870,no,"NO. The derivative of a continuous function is not always continuous. For example,",no,no,Correct,2.387
semantic,6,dev_2875,yes,NO. Aldi is not affiliated with Trader Joe's. They are separate companies,no,no,Incorrect,1.0489000000000002
semantic,6,dev_2880,no,"NO. The term ""County Court Business Centre"" is not a standard legal term",no,no,Correct,1.0492000000000001
semantic,6,dev_2890,no,NO. Non-permanent members of the Security Council do not have veto power.,no,no,Correct,1.0465
semantic,6,dev_2901,yes,"NO. VW, Audi, and Porsche are part of the Volkswagen Group but are",no,no,Incorrect,1.046
semantic,6,dev_2906,yes,NO. A fidelity bond is a type of insurance that protects businesses from losses due,no,no,Incorrect,1.0525
semantic,6,dev_2919,no,NO. The,no,no,Correct,1.0425
semantic,6,dev_2931,yes,"NO. In the United States, the minimum legal drinking age (MLDA)",no,no,Incorrect,1.0488
semantic,6,dev_2933,no,"NO

Commercial aircraft do not typically fly over the North Pole for regular passenger flights",no,no,Correct,1.0478
semantic,6,dev_2956,yes,NO. The .17 HMR (Hornady Magnum Rimfire),no,no,Incorrect,1.0487
semantic,6,dev_2959,no,"NO

There is no bridge currently connecting Morocco and Spain across the Strait of Gibraltar",no,no,Correct,1.0494
semantic,6,dev_2967,yes,NO. The Sun always appears to rise in the east and set in the west,no,no,Incorrect,1.0506
semantic,6,dev_2973,no,NO,no,no,Correct,1.0478
semantic,6,dev_2991,yes,"YES. In some casino games like blackjack, skilled players can use strategies such as",yes,yes,Correct,1.0478
semantic,6,dev_3000,yes,"NO. Back ribs, also known as baby back ribs, are specifically from the",no,no,Incorrect,1.0495999999999999
semantic,6,dev_3015,yes,NO.,no,no,Incorrect,1.0489000000000002
semantic,6,dev_3027,no,NO. A Schengen visa is only valid for travel to Schengen,no,no,Correct,1.0522
semantic,6,dev_3029,no,"YES. The United Kingdom left the European Union on January 31,",yes,yes,Incorrect,1.0502
semantic,6,dev_3035,no,I don't know. Halo 2 was released for the Xbox 36,i,idk,IDK,1.0468
semantic,6,dev_3040,no,NO. A no-insurance ticket is not considered a moving violation. Moving violations,no,no,Correct,1.0486
semantic,6,dev_3073,no,"NO

Top sirloin steak and sirloin steak are similar but come",no,no,Correct,1.0483
semantic,6,dev_3079,yes,NO,no,no,Incorrect,1.0472000000000001
semantic,6,dev_3089,yes,"YES

Peaches belong to the Prunus genus, which is part",yes,yes,Correct,2.4245
semantic,6,dev_3105,yes,NO. A neutral wire should not be connected to ground. The neutral wire is,no,no,Incorrect,1.0488
semantic,6,dev_3106,yes,NO. High-rise and high-waisted jeans are similar but not exactly the,no,no,Incorrect,1.0485
semantic,6,dev_3107,yes,NO. The President cannot make a recess appointment to the Supreme Court; such appointments,no,no,Incorrect,1.0466
semantic,6,dev_3122,no,"NO. Reese's Pieces contain peanut clusters, not chocolate. They do not have",no,no,Correct,1.052
semantic,6,dev_3143,no,"NO. The Republic of Ireland is not part of the Schengen Area,",no,no,Correct,1.0479
semantic,6,dev_3173,no,NO. A private equity fund is not a financial institution; it is a pool,no,no,Correct,1.0468
semantic,6,dev_3183,no,"NO

The Claret Jug trophy used in The Open Championship is not kept by",no,no,Correct,1.0515999999999999
semantic,6,dev_3187,yes,NO,no,no,Incorrect,1.0429000000000002
semantic,6,dev_3204,no,NO. The fundus of the gallbladder is located above and posterior to,no,no,Correct,1.0395
semantic,6,dev_3212,yes,"NO. A physical address typically refers to the hardware address of a network interface,",no,no,Incorrect,1.0487
semantic,6,dev_3221,no,"NO

Pool water typically does not change color if you pee in it. Ur",no,no,Correct,1.1084
semantic,6,dev_3231,yes,NO.,no,no,Incorrect,1.0439
semantic,6,dev_3232,yes,NO. Corn starch and corn flour are not the same. Corn starch is a,no,no,Incorrect,1.0437
semantic,6,dev_3238,yes,NO. The non-striker cannot be run out by the bowler.,no,no,Incorrect,1.0515
semantic,6,dev_3239,yes,NO. The Conn Smythe Trophy is awarded to the most valuable player of the,no,no,Incorrect,1.0482
semantic,6,dev_3241,yes,NO. Romania was not part of the Austro-Hungarian Empire. Romania,no,no,Incorrect,1.0535999999999999
semantic,6,dev_3242,yes,"NO

In the world of Steven Universe, a Garnet is created when two",no,no,Incorrect,1.052
semantic,6,dev_0031,yes,NO. Deadpool does not have a child in the comics. While he has had,no,no,Incorrect,1.0473
semantic,6,dev_0148,yes,"NO

Sméagol does not die in ""The Lord of the Rings",no,no,Incorrect,1.0475
semantic,6,dev_0178,yes,"NO. ""Eye of the Tiger"" was not specifically written for the film Rocky",no,no,Incorrect,1.0500999999999998
semantic,6,dev_0410,yes,"YES

Revenge of the Mummy is indeed a roller coaster located at Disney",yes,yes,Correct,1.0513
semantic,6,dev_0419,yes,"YES

Eric Clapton played guitar on ""While My Guitar Gently We",yes,yes,Correct,2.3971999999999998
semantic,6,dev_0448,yes,"YES

Jefferson Airplane was inducted into the Rock and Roll Hall of",yes,yes,Correct,1.0497999999999998
semantic,6,dev_0224,no,"NO

""The Outsiders"" is a fictional novel written by S.E. H",no,no,Correct,1.053
semantic,6,dev_0317,no,I don't know. While some people are born with an inherent predisposition towards,i,idk,IDK,1.0431
semantic,6,dev_0368,no,"NO. ""The Color Purple"" is a work of fiction based on Alice Walker",no,no,Correct,1.0492000000000001
semantic,6,dev_0507,no,"NO. In the book ""Brain on Fire: My Month of Madness"" by",no,no,Correct,1.0415999999999999
semantic,6,dev_0603,no,"NO. The Seven Ages of Man is a passage from William Shakespeare's play """,no,no,Correct,1.0517999999999998
semantic,6,dev_0938,no,"NO. ""House of the Rising Sun"" is not about Vietnam. The song",no,no,Correct,1.0458
semantic,6,dev_0076,yes,YES. Female ferrets (jills) can die if they do not mate,yes,yes,Correct,1.049
semantic,6,dev_0459,yes,"NO

It does not matter which DNA strand is transcribed because both strands contain",no,no,Incorrect,1.0471
semantic,6,dev_0502,yes,NO. Kingsnakes do not have immunity to rattlesnake venom.,no,no,Incorrect,1.0519
semantic,6,dev_0580,yes,NO,no,no,Incorrect,1.0514000000000001
semantic,6,dev_1089,yes,NO. Removing venom glands from a snake would be highly dangerous and not typically done,no,no,Incorrect,1.0484
semantic,6,dev_1153,yes,NO. Melaleuca and tea tree refer to similar but distinct plants.,no,no,Incorrect,1.0513
semantic,6,dev_1315,yes,NO. Ion-dipole interactions are generally stronger than hydrogen bonds because ions have,no,no,Incorrect,1.1105
semantic,6,dev_1482,yes,"YES, muscle fibers are another term for muscle cells.",yes,yes,Correct,1.0477
semantic,6,dev_1568,yes,"NO. While both vultures and buzzards are birds of prey, they",no,no,Incorrect,1.108
semantic,6,dev_1968,yes,NO.,no,no,Incorrect,1.0535999999999999
semantic,6,dev_2223,yes,"YES, Turritopsis dohrnii, commonly known as the immortal jelly",yes,yes,Correct,1.1092
semantic,6,dev_2420,yes,"YES

The yellow-billed cuckoo is sometimes referred to as a ""rain",yes,yes,Correct,1.0526
semantic,6,dev_2882,yes,NO.,no,no,Incorrect,1.1078
semantic,6,dev_2899,yes,"NO. Dalmatians are born with their full complement of spots, which",no,no,Incorrect,1.0472000000000001
semantic,6,dev_2910,yes,NO. While taro root (Colocasia esculenta) and elephant,no,no,Incorrect,2.4511
semantic,6,dev_0713,no,NO. A cow does not have to be pregnant to lactate. Cows,no,no,Correct,1.0491
semantic,6,dev_0816,no,NO. The spinal cord is shorter than the vertebral column. The spinal cord,no,no,Correct,1.0352999999999999
semantic,6,dev_0911,no,NO. The ring finger does not connect to the heart. There are no direct,no,no,Correct,1.0468
semantic,6,dev_0997,no,NO. Surgical spirit typically refers to a higher concentration of isopropyl alcohol,no,no,Correct,1.1078
semantic,6,dev_1258,no,"YES

The umbilical cord is located inside the amniotic sac and",yes,yes,Incorrect,1.0517
semantic,6,dev_1422,no,"NO. Root hairs typically occur in the zone of maturation, specifically in the",no,no,Correct,1.0482
semantic,6,dev_2120,no,NO. Dalmatian puppies are born with a white coat and develop their,no,no,Correct,1.0488
semantic,6,dev_2353,no,NO. Bees and hornets have different venom compositions. While both contain enzymes,no,no,Correct,1.0478
semantic,6,dev_2441,no,NO. Identical twins (monozygotic twins) develop from a single,no,no,Correct,1.109
semantic,6,dev_2087,no,"NO

Sperm whales are listed as ""Vulnerable"" on the IUC",no,no,Correct,1.0529000000000002
semantic,6,dev_2215,no,"NO. In most cases, the two chromosomes in a pair are not identical due",no,no,Correct,1.0491
semantic,6,dev_2503,no,NO. While both catbirds and mockingbirds are part of the Mimidae,no,no,Correct,1.0514000000000001
semantic,6,dev_2652,no,NO. Not all baby birds have an egg tooth. Some species do not develop,no,no,Correct,1.051
semantic,6,dev_2850,no,"NO. In most cases, a bee sting does not leave a stinger in",no,no,Correct,1.0475
semantic,6,dev_3062,no,NO,no,no,Correct,1.0479
semantic,6,dev_0400,yes,NO,no,no,Incorrect,1.0504
semantic,6,dev_0432,yes,NO. The Central Bank of India is not a nationalized bank. It is,no,no,Incorrect,1.0492000000000001
semantic,6,dev_0446,yes,"NO. Bi-Mart does not require a membership for shopping. However, they do",no,no,Incorrect,1.045
semantic,6,dev_0455,yes,"YES. The new Indian motorcycles are made in America, specifically in Springfield, Illinois",yes,yes,Correct,1.0515999999999999
semantic,6,dev_0472,yes,NO. Toys R Us and Babies R Us were separate companies that operated retail stores,no,no,Incorrect,1.0493
semantic,6,dev_0524,yes,I don't know. The exact locations of In-N-Out Burger restaurants are not,i,idk,IDK,1.0465
semantic,6,dev_0767,yes,"NO. The term ""parity"" specifically refers to when the Canadian dollar (CAD",no,no,Incorrect,2.3962
semantic,6,dev_0875,yes,NO,no,no,Incorrect,1.0458
semantic,6,dev_0950,yes,NO. Poland Spring water does not come from a spring; it comes from underground,no,no,Incorrect,1.05
semantic,6,dev_1023,yes,"NO

A mortgage loan originator and a loan officer are similar roles but may",no,no,Incorrect,1.0512000000000001
semantic,6,dev_1171,yes,NO. Money from Guernsey is not considered legal tender in the UK.,no,no,Incorrect,1.0542
semantic,6,dev_1207,yes,"YES

Buy Buy Baby was acquired by Bed Bath & Beyond in 20",yes,yes,Correct,1.0469000000000002
semantic,6,dev_1299,yes,"NO

Net earnings and net income are essentially the same; they both refer to",no,no,Incorrect,1.0413
semantic,6,dev_0157,no,NO. Not all eyeglasses are made by the same company. Eyeg,no,no,Correct,1.0494
semantic,6,dev_0371,no,NO. National Car Rental and Enterprise Rent-A-Car are both part of the,no,no,Correct,1.0475
semantic,6,dev_0621,no,"NO

Getting cash back from a credit card typically does not cost money directly to",no,no,Correct,1.0478
semantic,6,dev_0699,no,"NO. While Aldi is a large and successful supermarket chain, it is not",no,no,Correct,1.0449000000000002
semantic,6,dev_0954,no,"NO

As of now, there are no plans to remove £2 coins from",no,no,Correct,1.0478
semantic,6,dev_1050,no,NO. White Castle is not only on the East Coast; it has locations across,no,no,Correct,1.0491
semantic,6,dev_1208,no,NO. Sam’s Clubs are primarily located in the United States and do not have,no,no,Correct,1.0437
semantic,6,dev_1257,no,NO. Home Bargains and Quality Save are different retail brands. Home Bargains,no,no,Correct,1.0486
