scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,16,dev_2973,no,No.,no,no,Correct,0.888
meta,16,dev_2991,yes,"No, gamblers cannot acquire a statistical advantage over the house in casino games.",no,no,Incorrect,1.5488
meta,16,dev_3000,yes,No.,no,no,Incorrect,0.8863
meta,16,dev_3015,yes,No.,no,no,Incorrect,0.8876000000000001
meta,16,dev_3027,no,"No, a Schengen visa is not valid for travel to Ireland. Ireland",no,no,Correct,1.5482
meta,16,dev_3029,no,Yes.,yes,yes,Incorrect,0.8872000000000001
meta,16,dev_3035,no,Yes.,yes,yes,Incorrect,0.8887999999999999
meta,16,dev_3040,no,No.,no,no,Correct,0.8866
meta,16,dev_3073,no,NO. Top sirloin steak and sirloin steak are similar cuts of,no,no,Correct,2.885
meta,16,dev_3079,yes,No.,no,no,Incorrect,0.8886000000000001
meta,16,dev_3089,yes,"No, a peach is not part of the almond family. Peaches are a",no,no,Incorrect,1.5478
meta,16,dev_3105,yes,"No, a neutral wire should not be connected to ground. In a typical electrical",no,no,Incorrect,1.5483
meta,16,dev_3106,yes,"No, high-rise and high-waisted jeans are not the same.",no,no,Incorrect,1.5489000000000002
meta,16,dev_3107,yes,"No, I don't know.",no,no,Incorrect,1.1924000000000001
meta,16,dev_3122,no,NO.,no,no,Correct,2.2294
meta,16,dev_3143,no,No.,no,no,Correct,0.8887999999999999
meta,16,dev_3173,no,No.,no,no,Correct,0.8886000000000001
meta,16,dev_3183,no,Yes.,yes,yes,Incorrect,0.8876000000000001
meta,16,dev_3187,yes,No.,no,no,Incorrect,0.8883
meta,16,dev_3204,no,NO.,no,no,Correct,0.8882000000000001
meta,16,dev_3212,yes,No.,no,no,Incorrect,0.8881
meta,16,dev_3221,no,NO,no,no,Correct,0.8355
meta,16,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The standard",no,no,Incorrect,1.5471
meta,16,dev_3232,yes,"No, corn starch and corn flour are not the same. Corn starch is a",no,no,Incorrect,1.5480999999999998
meta,16,dev_3238,yes,NO,no,no,Incorrect,0.8371000000000001
meta,16,dev_3239,yes,"No, the Conn Smythe Trophy has never been awarded to a player on the",no,no,Incorrect,1.5508
meta,16,dev_3241,yes,No.,no,no,Incorrect,0.8879
meta,16,dev_3242,yes,No. A Ruby and a Sapphire do not make a Garnet. A,no,no,Incorrect,1.5486
meta,16,dev_0031,yes,I don't know.,i,idk,IDK,1.0933
meta,16,dev_0148,yes,"No, Sméagol does not die in The Lord of the Rings.",no,no,Incorrect,1.5493
meta,16,dev_0178,yes,"No. ""Eye of the Tiger"" was written for the movie ""Rocky",no,no,Incorrect,1.5487
meta,16,dev_0410,yes,NO.,no,no,Incorrect,0.887
meta,16,dev_0419,yes,No.,no,no,Incorrect,0.8884
meta,16,dev_0448,yes,"No, Jefferson Airplane is not in the Rock and Roll Hall of Fame.",no,no,Incorrect,1.5488
meta,16,dev_0224,no,"No, the book ""The Outsiders"" is a work of fiction and",no,no,Correct,1.5493
meta,16,dev_0317,no,"No, you do not have to be born with perfect pitch. While some people",no,no,Correct,1.5477
meta,16,dev_0368,no,"No, The Color Purple is a work of fiction, not based on a true",no,no,Correct,1.5466
meta,16,dev_0507,no,"No, the girl does not die in Brain on Fire. The film follows the",no,no,Correct,1.5479
meta,16,dev_0603,no,"No. The Seven Ages of Man is a speech, not a sonnet.",no,no,Correct,1.5475999999999999
meta,16,dev_0938,no,"No, ""House of the Rising Sun"" is not about Vietnam. It is",no,no,Correct,1.548
meta,16,dev_0076,yes,"No, female ferrets do not die if they don't mate. However",no,no,Incorrect,1.5479
meta,16,dev_0459,yes,"No, it does not matter which DNA strand is transcribed during transcription. During",no,no,Incorrect,1.5472000000000001
meta,16,dev_0502,yes,"No, kingsnakes are not immune to rattlesnake venom. While",no,no,Incorrect,1.5495999999999999
meta,16,dev_0580,yes,"No, female and male blue jays do not look the same. Male blue",no,no,Incorrect,1.5500999999999998
meta,16,dev_1089,yes,NO.,no,no,Incorrect,0.8877
meta,16,dev_1153,yes,"No, melaleuca and tea tree are not the same thing. Melale",no,no,Incorrect,1.5484
meta,16,dev_1315,yes,No.,no,no,Incorrect,0.8887
meta,16,dev_1482,yes,"No, muscle fibers are not the same as muscle cells. Muscle fibers are the",no,no,Incorrect,1.5479
meta,16,dev_1568,yes,NO. A vulture and a buzzard are not the same. They are,no,no,Incorrect,1.5488
meta,16,dev_1968,yes,NO.,no,no,Incorrect,0.8865
meta,16,dev_2223,yes,"No, there is no type of jellyfish that lives forever. While some species",no,no,Incorrect,1.5475
meta,16,dev_2420,yes,"No, there is no bird called a rain crow.",no,no,Incorrect,1.3446
meta,16,dev_2882,yes,No.,no,no,Incorrect,0.8879
meta,16,dev_2899,yes,"No, Dalmatians do not get more spots as they grow. The spots",no,no,Incorrect,1.5488
meta,16,dev_2910,yes,"No, taro root is not the same as elephant ears. Taro root",no,no,Incorrect,1.5493
meta,16,dev_0713,no,"No, a cow does not have to be pregnant to lactate. Lactation",no,no,Correct,1.5478
meta,16,dev_0816,no,"No, the spinal cord and vertebral column are not the same length. The",no,no,Correct,1.5495
meta,16,dev_0911,no,"No, the ring finger does not connect directly to the heart. The ring finger",no,no,Correct,1.549
meta,16,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit,",no,no,Correct,1.5484
meta,16,dev_1258,no,NO.,no,no,Correct,0.8867
meta,16,dev_1422,no,NO,no,no,Correct,0.8371000000000001
meta,16,dev_2120,no,Yes.,yes,yes,Incorrect,0.8885
meta,16,dev_2353,no,"No, bees and hornets do not have the same venom. Bees produce a",no,no,Correct,1.5485
meta,16,dev_2441,no,"Yes, it is possible to have boy and girl identical twins. Identical twins",yes,yes,Incorrect,1.549
meta,16,dev_2087,no,"No, sperm whales are not currently on the endangered species list. However, they",no,no,Correct,1.5477
meta,16,dev_2215,no,No.,no,no,Correct,0.8883
meta,16,dev_2503,no,"No, a catbird is not the same as a mockingbird. Catbirds",no,no,Correct,1.5489000000000002
meta,16,dev_2652,no,"No, I don't know.",no,no,Correct,1.1930999999999998
meta,16,dev_2850,no,"No, there is not always a stinger in a bee sting. The st",no,no,Correct,1.5486
meta,16,dev_3062,no,"No, black and yellow garden spiders are not poisonous to",no,no,Correct,1.5474
meta,16,dev_0400,yes,"No. A profit and loss account is a financial statement that shows the revenue,",no,no,Incorrect,1.5497999999999998
meta,16,dev_0432,yes,No.,no,no,Incorrect,0.8875
meta,16,dev_0446,yes,"No, you do not need a membership for Bi-Mart. However, Bi",no,no,Incorrect,1.5471
meta,16,dev_0455,yes,No.,no,no,Incorrect,0.8877
meta,16,dev_0472,yes,"No, Toys R Us and Babies R Us are not the same company. Toys",no,no,Incorrect,1.5484
meta,16,dev_0524,yes,I don't know.,i,idk,IDK,1.0917999999999999
meta,16,dev_0767,yes,"No, the Canadian dollar has never been worth more than the American dollar.",no,no,Incorrect,1.5489000000000002
meta,16,dev_0875,yes,"No, there are not any thousand-dollar bills in circulation. The United States",no,no,Incorrect,1.5487
meta,16,dev_0950,yes,Yes.,yes,yes,Correct,0.8877
meta,16,dev_1023,yes,No.,no,no,Incorrect,0.8875
meta,16,dev_1171,yes,"No, money from Guernsey is not legal tender in the UK.",no,no,Incorrect,1.5485
meta,16,dev_1207,yes,No.,no,no,Incorrect,0.8877999999999999
meta,16,dev_1299,yes,"No, net earnings and net income are not the same. Net earnings refer to",no,no,Incorrect,1.5482
meta,16,dev_0157,no,"No, not all eyeglasses are made by the same company. There are",no,no,Correct,1.5482
meta,16,dev_0371,no,"No, National and Enterprise car rental are not the same company. National Car Rental",no,no,Correct,1.5487
meta,16,dev_0621,no,NO.,no,no,Correct,0.8894
meta,16,dev_0699,no,"No, Aldi is not the largest grocer in the world.",no,no,Correct,1.4475
meta,16,dev_0954,no,NO,no,no,Correct,0.835
meta,16,dev_1050,no,"No, White Castle is not only on the East Coast. The chain has locations",no,no,Correct,1.5462
meta,16,dev_1208,no,No.,no,no,Correct,0.8867999999999999
meta,16,dev_1257,no,"No, Home Bargains and Quality Save are not the same. Home Bargains",no,no,Correct,1.5488
meta,16,dev_1805,no,I don't know.,i,idk,IDK,1.0923
meta,16,dev_1876,no,I don't know.,i,idk,IDK,1.0905
meta,16,dev_2290,no,"No, GDP per capita and per capita income are not the same thing. GDP",no,no,Correct,1.5475
meta,16,dev_2444,no,No.,no,no,Correct,0.8884
meta,16,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands. Father's Day",yes,yes,Correct,1.5493
meta,16,dev_0337,yes,No.,no,no,Incorrect,0.8874
meta,16,dev_0386,yes,"Yes, there is a red light district in Brussels.",yes,yes,Correct,1.3465
meta,16,dev_0591,yes,NO.,no,no,Incorrect,0.8872000000000001
meta,16,dev_0746,yes,No.,no,no,Incorrect,0.8869
meta,16,dev_0845,yes,"No, you do not have to break in new car engines. New car engines",no,no,Incorrect,1.5463
meta,16,dev_0855,yes,No.,no,no,Incorrect,0.8861
meta,16,dev_0915,yes,No.,no,no,Incorrect,0.8881
meta,16,dev_0945,yes,"No, thread seal tape and Teflon tape are not the same. Thread",no,no,Incorrect,1.5482
meta,16,dev_0021,no,No.,no,no,Correct,0.8877999999999999
meta,16,dev_0490,no,"No, I don't know.",no,no,Correct,1.1919000000000002
meta,16,dev_0581,no,"No, a peck is not the same as a bushel. A pe",no,no,Correct,1.5483
meta,16,dev_0631,no,I don't know.,i,idk,IDK,1.0908
meta,16,dev_0691,no,"No, you do not need a stamp if it says ""Freepost.""",no,no,Correct,1.5489000000000002
meta,16,dev_0783,no,NO.,no,no,Correct,0.8887
meta,16,dev_0787,no,NO.,no,no,Correct,0.8881
meta,16,dev_0825,no,I don't know.,i,idk,IDK,1.0907
meta,16,dev_0885,no,"No, UK citizens do not need a visa for Albania.",no,no,Correct,1.4472
meta,16,dev_0089,yes,"No, there is no movie with a 0% rating on Rotten Tomatoes.",no,no,Incorrect,1.5484
meta,16,dev_0095,yes,"No, Anne with an E is not filmed on Prince Edward Island (PEI",no,no,Incorrect,1.5467
meta,16,dev_0211,yes,"No, Murphy Brown did not have a baby on the show.",no,no,Incorrect,1.4444000000000001
meta,16,dev_0238,yes,NO.,no,no,Incorrect,0.888
meta,16,dev_0252,yes,Yes.,yes,yes,Correct,0.887
meta,16,dev_0256,yes,"No, the",no,no,Incorrect,1.5483
meta,16,dev_0266,yes,NO.,no,no,Incorrect,0.8869
meta,16,dev_0310,yes,"I don't know. As an AI language model, I am not involved",i,idk,IDK,1.5485
meta,16,dev_0359,yes,"No, I don't know.",no,no,Incorrect,1.1927
meta,16,dev_0422,yes,"No, Lucas and Peyton do not come back to One Tree Hill in the series",no,no,Incorrect,1.547
meta,16,dev_0040,no,No.,no,no,Correct,0.888
meta,16,dev_0080,no,No.,no,no,Correct,0.8875
meta,16,dev_0100,no,I don't know.,i,idk,IDK,1.0909
meta,16,dev_0240,no,No.,no,no,Correct,0.8889
meta,16,dev_0247,no,I don't know.,i,idk,IDK,1.0911
meta,16,dev_0260,no,"No, a real gorilla was not used in the movie ""Mighty Joe",no,no,Correct,1.5491
meta,16,dev_0277,no,Yes.,yes,yes,Incorrect,0.8874
meta,16,dev_0290,no,I don't know.,i,idk,IDK,1.0912
meta,16,dev_0303,no,No.,no,no,Correct,0.8887
meta,16,dev_0231,yes,NO,no,no,Incorrect,0.8347
meta,16,dev_0401,yes,"No, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,1.5477
meta,16,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. Red velvet cake",no,no,Incorrect,1.5482
meta,16,dev_0571,yes,No.,no,no,Incorrect,0.8872000000000001
meta,16,dev_0583,yes,No.,no,no,Incorrect,0.8877
meta,16,dev_0765,yes,"No, salted duck eggs do not need to be cooked. They are typically cured",no,no,Incorrect,1.549
meta,16,dev_0778,yes,No.,no,no,Incorrect,0.8886000000000001
meta,16,dev_0815,yes,"No, Sprite does not have lemon and lime in it. It is a lemon",no,no,Incorrect,1.5472000000000001
meta,16,dev_0073,no,I don't know.,i,idk,IDK,1.0914000000000001
meta,16,dev_0491,no,"No, picante sauce and taco sauce are not the same thing. Pic",no,no,Correct,1.5483
meta,16,dev_0615,no,"No, rice noodles and glass noodles are not the same. Rice noodles are noodles",no,no,Correct,1.5475
meta,16,dev_0868,no,NO.,no,no,Correct,0.8869
meta,16,dev_0880,no,"No, Thousand Island and French dressing are not the same. Thousand Island dressing is",no,no,Correct,1.5479
meta,16,dev_0953,no,"No, Monster energy drinks do not have alcohol in them. They are a c",no,no,Correct,1.549
meta,16,dev_0985,no,"No, Long Island Iced Teas do not have tea in them.",no,no,Correct,1.5489000000000002
meta,16,dev_0136,yes,Yes.,yes,yes,Correct,0.8882000000000001
meta,16,dev_0367,yes,"No, Devil May Cry 5 is not set after Devil May Cry 2",no,no,Incorrect,1.5491
meta,16,dev_0618,yes,Yes.,yes,yes,Correct,0.8893
meta,16,dev_0720,yes,Yes.,yes,yes,Correct,0.8866
meta,16,dev_0770,yes,"No, not all the numbers on a roulette wheel add up to 66",no,no,Incorrect,1.5505
meta,16,dev_0835,yes,No.,no,no,Incorrect,0.8881
meta,16,dev_0896,yes,Yes.,yes,yes,Correct,0.8877999999999999
meta,16,dev_0434,no,NO,no,no,Correct,0.8366
meta,16,dev_0489,no,NO.,no,no,Correct,2.226
meta,16,dev_0852,no,"No, I cannot play Phase 10 with 7 players. The game",no,no,Correct,1.5492000000000001
meta,16,dev_0870,no,"No, a paladin does not have to be Lawful Good. Palad",no,no,Correct,1.5497
meta,16,dev_1148,no,NO,no,no,Correct,0.8369
meta,16,dev_2595,no,"No, ""A Way Out"" is not a single-player game. It",no,no,Correct,1.5475
meta,16,dev_0281,yes,No.,no,no,Incorrect,0.8867999999999999
meta,16,dev_0528,yes,No.,no,no,Incorrect,2.2321999999999997
meta,16,dev_0547,yes,No.,no,no,Incorrect,0.8882000000000001
meta,16,dev_0623,yes,No.,no,no,Incorrect,0.8884
meta,16,dev_0626,yes,NO.,no,no,Incorrect,0.887
meta,16,dev_0686,yes,NO. Edinburgh Castle is not built on top of a volcano. It is located,no,no,Incorrect,1.548
meta,16,dev_0822,yes,I don't know.,i,idk,IDK,1.0897999999999999
meta,16,dev_1210,yes,"No, there is no town under Caesar's Creek.",no,no,Incorrect,1.3945999999999998
meta,16,dev_0374,no,"No, San Pedro, Laguna is not part of Metro Manila. It is a",no,no,Correct,1.5492000000000001
meta,16,dev_0900,no,"No, Fort Walton Beach is a city in the state of Florida, while Dest",no,no,Correct,1.5484
meta,16,dev_0913,no,"Yes, there is a Porpoise Spit in Australia. It is a",yes,yes,Incorrect,1.5483
meta,16,dev_1234,no,No.,no,no,Correct,0.888
meta,16,dev_1360,no,No.,no,no,Correct,0.8869
meta,16,dev_1544,no,No.,no,no,Correct,0.8872000000000001
meta,16,dev_1588,no,"No, Lake George is not a man-made lake. It is a natural",no,no,Correct,1.5491
meta,16,dev_0344,yes,"No, you cannot build up an immunity to arsenic. Arsenic is",no,no,Incorrect,1.5486
meta,16,dev_0379,yes,I don't know.,i,idk,IDK,1.0893
meta,16,dev_0474,yes,I don't know.,i,idk,IDK,1.0888
meta,16,dev_0614,yes,NO.,no,no,Incorrect,0.8877
meta,16,dev_0655,yes,I don't know.,i,idk,IDK,1.0914000000000001
meta,16,dev_1195,yes,I don't know.,i,idk,IDK,1.0911
meta,16,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term. It is a medical",no,no,Incorrect,1.5492000000000001
meta,16,dev_1313,yes,"No, relative risk and risk ratio are not the same.",no,no,Incorrect,1.5475
meta,16,dev_1564,yes,"No, PCP and angel dust are not the same thing. PCP,",no,no,Incorrect,1.548
meta,16,dev_0078,no,"No, there is no right and left brachiocephalic artery.",no,no,Correct,1.5482
meta,16,dev_0166,no,No.,no,no,Correct,2.2325999999999997
meta,16,dev_0851,no,No.,no,no,Correct,0.8879
meta,16,dev_0861,no,"No, a junctional rhythm does not have a P wave.",no,no,Correct,1.4454
meta,16,dev_0872,no,"No, a first-degree burn is not worse than a third-degree burn",no,no,Correct,1.5484
meta,16,dev_1554,no,No.,no,no,Correct,0.8882000000000001
meta,16,dev_1719,no,NO. Extended release and sustained release are similar but not the same. Extended release,no,no,Correct,1.5474
meta,16,dev_1991,no,"No, the ring finger is not connected to the heart. The ring finger is",no,no,Correct,2.893
meta,16,dev_2115,no,I don't know.,i,idk,IDK,1.0909
meta,16,dev_0105,yes,No.,no,no,Incorrect,0.8877999999999999
meta,16,dev_0125,yes,"No, there were no survivors of the Pompeii eruption. The eruption of Mount",no,no,Incorrect,1.5494
meta,16,dev_0191,yes,"No, there are no actual bodies in the Tomb of the Unknown Soldier. The",no,no,Incorrect,1.5468
meta,16,dev_1292,yes,No.,no,no,Incorrect,0.8871
meta,16,dev_1338,yes,"No, it did not rain oil during the Gulf War.",no,no,Incorrect,2.7438000000000002
meta,16,dev_0388,no,No.,no,no,Correct,0.8884
meta,16,dev_0703,no,I don't know.,i,idk,IDK,1.0911
meta,16,dev_0833,no,"No, no bodies were found from the Edmund Fitzgerald. The ship sank in a",no,no,Correct,1.5478
meta,16,dev_0874,no,"No, there has never been a confirmed escape from Alcatraz and the prisoner",no,no,Correct,1.5497999999999998
meta,16,dev_1651,no,No.,no,no,Correct,0.8859
meta,16,dev_0072,yes,"No, you do not need a PAL (Possessors' Accreditation",no,no,Incorrect,2.8928000000000003
meta,16,dev_0258,yes,"Yes, you can buy alcohol on Sunday in Wisconsin. However, there are some",yes,yes,Correct,1.5479
meta,16,dev_0286,yes,"No, an administrative law judge is not a real judge in the traditional sense.",no,no,Incorrect,1.5482
meta,16,dev_0348,yes,"No, I cannot own a skunk in the UK. In the UK,",no,no,Incorrect,1.5494
meta,16,dev_0467,yes,"No, a certification of birth is not the same as a birth certificate. A",no,no,Incorrect,1.5480999999999998
meta,16,dev_0515,yes,"I'm sorry, but I cannot answer that question. As an AI language",i,other,NC,1.5483
meta,16,dev_0562,yes,"Yes, Texas concealed carry is valid in New Mexico. However, it is important",yes,yes,Correct,1.5482
meta,16,dev_0636,yes,"I'm sorry, but I am not able to answer that question. As",i,other,NC,1.5491
meta,16,dev_0740,yes,"No, there is no specific time limit for ratification of an amendment to the",no,no,Incorrect,1.5483
meta,16,dev_0838,yes,No.,no,no,Incorrect,0.8874
meta,16,dev_0864,yes,No.,no,no,Incorrect,0.8876000000000001
meta,16,dev_0873,yes,No.,no,no,Incorrect,0.8879
