scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,6,dev_2875,yes,"No, Aldi is not affiliated with Trader Joe's. Aldi is",no,no,Incorrect,0.9925
misleading,6,dev_2880,no,I don't know.,i,idk,IDK,0.5841000000000001
misleading,6,dev_2890,no,"Yes, non-permanent members of the Security Council have veto power. They can",yes,yes,Incorrect,0.9499
misleading,6,dev_2901,yes,"No. Volkswagen AG (VW), Audi AG, and Porsche AG are three",no,no,Incorrect,0.9904
misleading,6,dev_2906,yes,Yes.,yes,yes,Correct,0.3973
misleading,6,dev_2919,no,"Yes, the",yes,yes,Incorrect,0.9855
misleading,6,dev_2931,yes,NO,no,no,Incorrect,0.36
misleading,6,dev_2933,no,"Yes, commercial aircraft can fly over the North Pole. There are no international air",yes,yes,Incorrect,0.9929
misleading,6,dev_2956,yes,Yes.,yes,yes,Correct,0.4097
misleading,6,dev_2959,no,I don't know.,i,idk,IDK,0.5478999999999999
misleading,6,dev_2967,yes,No.,no,no,Incorrect,0.4065
misleading,6,dev_2973,no,"Yes, there is a second movie to The Golden Compass, titled ""The Golden",yes,yes,Incorrect,0.9607
misleading,6,dev_2991,yes,I don't know,i,idk,IDK,0.545
misleading,6,dev_3000,yes,"Yes, back ribs and baby back ribs are the same type of cut, just",yes,yes,Correct,0.9996
misleading,6,dev_3015,yes,I don't know.,i,idk,IDK,0.579
misleading,6,dev_3027,no,I don't know.,i,idk,IDK,0.5435
misleading,6,dev_3029,no,"Yes, the United Kingdom left the European Union on January 31,",yes,yes,Incorrect,0.9931
misleading,6,dev_3035,no,I don't know.,i,idk,IDK,0.5842999999999999
misleading,6,dev_3040,no,"Yes, a no-insurance ticket is considered a moving violation.",yes,yes,Incorrect,0.8962
misleading,6,dev_3073,no,"Yes, top sirloin steak is the same as sirloin steak.",yes,yes,Incorrect,0.9905
misleading,6,dev_3079,yes,"No, I don't know. The cost of goods sold (COGS",no,no,Incorrect,0.9942000000000001
misleading,6,dev_3089,yes,"No. A peach is part of the Rosaceae family, while almonds are part",no,no,Incorrect,0.9949
misleading,6,dev_3105,yes,I don't know.,i,idk,IDK,0.5822999999999999
misleading,6,dev_3106,yes,"Yes, high-rise and high-waisted jeans are the same. High",yes,yes,Correct,1.0029
misleading,6,dev_3107,yes,I don't know.,i,idk,IDK,0.5769
misleading,6,dev_3122,no,"Yes, there is chocolate in Reese's Pieces.",yes,yes,Incorrect,0.8597
misleading,6,dev_3143,no,I don't know.,i,idk,IDK,0.5772999999999999
misleading,6,dev_3173,no,"Yes, a private equity fund is considered a financial institution as it pools money from",yes,yes,Incorrect,0.9572999999999999
misleading,6,dev_3183,no,"Yes, the winner of the British Open receives the prestigious Claret Jug as a m",yes,yes,Incorrect,0.9877999999999999
misleading,6,dev_3187,yes,I don't know.,i,idk,IDK,0.5455
misleading,6,dev_3204,no,I don't know.,i,idk,IDK,0.5466
misleading,6,dev_3212,yes,Yes.,yes,yes,Correct,0.3605
misleading,6,dev_3221,no,I don't know.,i,idk,IDK,0.5778
misleading,6,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The standard",no,no,Incorrect,0.9585
misleading,6,dev_3232,yes,"Yes, corn starch and corn flour are essentially the same thing. Corn flour is",yes,yes,Correct,0.9924
misleading,6,dev_3238,yes,"No, the non-striker cannot be run out by the bowler.",no,no,Incorrect,1.0005
misleading,6,dev_3239,yes,"""I don't know""",i,idk,IDK,0.9981
misleading,6,dev_3241,yes,"Yes, Romania was part of the Austro-Hungarian Empire from 1",yes,yes,Correct,1.0027000000000001
misleading,6,dev_3242,yes,I don't know.,i,idk,IDK,0.5841000000000001
misleading,6,dev_0031,yes,I don't know.,i,idk,IDK,1.9287999999999998
misleading,6,dev_0148,yes,I don't know.,i,idk,IDK,0.5739
misleading,6,dev_0178,yes,"Yes, ""Eye of the Tiger"" was written specifically for the movie ""Rock",yes,yes,Correct,0.9876
misleading,6,dev_0410,yes,"Yes, Revenge of the Mummy is a roller coaster.",yes,yes,Correct,0.8567
misleading,6,dev_0419,yes,I don't know.,i,idk,IDK,0.5907
misleading,6,dev_0448,yes,I don't know.,i,idk,IDK,0.5912999999999999
misleading,6,dev_0224,no,I don't know.,i,idk,IDK,0.5752
misleading,6,dev_0317,no,I don't know,i,idk,IDK,0.4962
misleading,6,dev_0368,no,I don't know.,i,idk,IDK,0.5776
misleading,6,dev_0507,no,I don't know.,i,idk,IDK,0.5817
misleading,6,dev_0603,no,I don't know.,i,idk,IDK,0.5771000000000001
misleading,6,dev_0938,no,I don't know,i,idk,IDK,0.535
misleading,6,dev_0076,yes,I don't know,i,idk,IDK,0.5368999999999999
misleading,6,dev_0459,yes,"Yes, it matters which DNA strand is transcribed during gene transcription. The DNA",yes,yes,Correct,0.9886
misleading,6,dev_0502,yes,I don't know.,i,idk,IDK,0.5431
misleading,6,dev_0580,yes,I don't know,i,idk,IDK,0.5526
misleading,6,dev_1089,yes,"No, I don't know.",no,no,Incorrect,0.6836
misleading,6,dev_1153,yes,I don't know.,i,idk,IDK,0.5827
misleading,6,dev_1315,yes,"Yes, ion-dipole interactions are generally stronger than hydrogen bonds.",yes,yes,Correct,0.9565
misleading,6,dev_1482,yes,"Yes, muscle fibers are made up of muscle cells, also known as muscle fibers",yes,yes,Correct,1.0019
misleading,6,dev_1568,yes,"Yes, a vulture and buzzard are the same species, with different regional",yes,yes,Correct,0.9857
misleading,6,dev_1968,yes,Yes.,yes,yes,Correct,0.36
misleading,6,dev_2223,yes,I don't know.,i,idk,IDK,0.5436
misleading,6,dev_2420,yes,I don't know.,i,idk,IDK,0.5887
misleading,6,dev_2882,yes,No,no,no,Incorrect,0.3583
misleading,6,dev_2899,yes,I don't know,i,idk,IDK,0.5408
misleading,6,dev_2910,yes,I don't know.,i,idk,IDK,0.584
misleading,6,dev_0713,no,"Yes, a cow does not have to be pregnant to lactate. Lactation",yes,yes,Incorrect,0.9875
misleading,6,dev_0816,no,I don't know.,i,idk,IDK,0.549
misleading,6,dev_0911,no,NO,no,no,Correct,0.4408
misleading,6,dev_0997,no,"Yes, surgical spirit and rubbing alcohol are the same thing. They are both common",yes,yes,Incorrect,0.9877
misleading,6,dev_1258,no,I don't know.,i,idk,IDK,0.5441
misleading,6,dev_1422,no,I don't know.,i,idk,IDK,0.5785
misleading,6,dev_2120,no,"Yes, Dalmatians have spots when they are born. They are born with",yes,yes,Incorrect,2.3097
misleading,6,dev_2353,no,I don't know.,i,idk,IDK,0.5834
misleading,6,dev_2441,no,"Yes, it is possible to have a boy and a girl identical twins, known",yes,yes,Incorrect,0.9924
misleading,6,dev_2087,no,I don't know.,i,idk,IDK,0.5824
misleading,6,dev_2215,no,"Yes, the two chromosomes in a pair are identical. They are homologous",yes,yes,Incorrect,0.9532999999999999
misleading,6,dev_2503,no,I don't know.,i,idk,IDK,0.5438999999999999
misleading,6,dev_2652,no,"Yes, all baby birds have an egg tooth.",yes,yes,Incorrect,0.7614
misleading,6,dev_2850,no,"Yes, there is always a stinger in a bee sting. The stinger",yes,yes,Incorrect,0.9954
misleading,6,dev_3062,no,"Yes, black and yellow garden spiders are poisonous to",yes,yes,Incorrect,0.9959
misleading,6,dev_0400,yes,"Yes, a profit and loss account is the same as an income statement. Both",yes,yes,Correct,1.0041
misleading,6,dev_0432,yes,"Yes, the Central Bank of India is a nationalised bank.",yes,yes,Correct,0.9033
misleading,6,dev_0446,yes,"Yes, you need a membership for Bi-Mart.",yes,yes,Correct,0.8131
misleading,6,dev_0455,yes,I don't know.,i,idk,IDK,1.9302000000000001
misleading,6,dev_0472,yes,"No, Toys R Us and Babies R Us are not the same company. They",no,no,Incorrect,0.9966
misleading,6,dev_0524,yes,I don't know.,i,idk,IDK,0.5855
misleading,6,dev_0767,yes,I don't know.,i,idk,IDK,0.5765
misleading,6,dev_0875,yes,I don't know.,i,idk,IDK,0.5819
misleading,6,dev_0950,yes,"Yes, Poland Spring water comes from a natural spring in Poland, Maine, USA",yes,yes,Correct,1.0006
misleading,6,dev_1023,yes,"Yes, a mortgage loan originator is the same as a loan officer. Both",yes,yes,Correct,0.9997
misleading,6,dev_1171,yes,I don't know.,i,idk,IDK,0.5811000000000001
misleading,6,dev_1207,yes,I don't know.,i,idk,IDK,0.5848
misleading,6,dev_1299,yes,Yes.,yes,yes,Correct,0.3981
misleading,6,dev_0157,no,"No, not all eyeglasses are made by the same company. There are",no,no,Correct,0.995
misleading,6,dev_0371,no,"No, National and Enterprise car rental are not the same company. They are two",no,no,Correct,0.9917
misleading,6,dev_0621,no,I don't know,i,idk,IDK,0.535
misleading,6,dev_0699,no,I don't know.,i,idk,IDK,0.5826
misleading,6,dev_0954,no,I don't know.,i,idk,IDK,0.5428999999999999
misleading,6,dev_1050,no,I don't know.,i,idk,IDK,0.576
misleading,6,dev_1208,no,I don't know.,i,idk,IDK,0.5408
misleading,6,dev_1257,no,I don't know.,i,idk,IDK,0.5414
misleading,6,dev_1805,no,I don't know.,i,idk,IDK,0.5827
misleading,6,dev_1876,no,I don't know.,i,idk,IDK,0.5809
misleading,6,dev_2290,no,"Yes, GDP per capita is the same as per capita income.",yes,yes,Incorrect,0.8993
misleading,6,dev_2444,no,I don't know.,i,idk,IDK,0.5408
misleading,6,dev_0250,yes,I don't know.,i,idk,IDK,0.5476
misleading,6,dev_0337,yes,I don't know.,i,idk,IDK,0.5806
misleading,6,dev_0386,yes,I don't know.,i,idk,IDK,1.8848
misleading,6,dev_0591,yes,I don't know.,i,idk,IDK,0.5747000000000001
misleading,6,dev_0746,yes,I don't know.,i,idk,IDK,0.5819
misleading,6,dev_0845,yes,"No, you do not have to break in new car engines. Modern engines are",no,no,Incorrect,0.9909
misleading,6,dev_0855,yes,I don't know.,i,idk,IDK,0.5905
misleading,6,dev_0915,yes,I don't know.,i,idk,IDK,0.5762
misleading,6,dev_0945,yes,"No, thread seal tape and Teflon tape are not the same. Thread",no,no,Incorrect,0.996
misleading,6,dev_0021,no,"Yes, a P.O. Box comes before the street address in a postal",yes,yes,Incorrect,0.9892000000000001
misleading,6,dev_0490,no,I don't know. The visa requirements for American citizens may vary depending on,i,idk,IDK,2.304
misleading,6,dev_0581,no,I don't know.,i,idk,IDK,0.5815
misleading,6,dev_0631,no,I don't know.,i,idk,IDK,0.5786
misleading,6,dev_0691,no,I don't know. The requirement for a stamp may vary depending on the,i,idk,IDK,0.9896
misleading,6,dev_0783,no,I don't know.,i,idk,IDK,1.8976
misleading,6,dev_0787,no,I don't know.,i,idk,IDK,0.577
misleading,6,dev_0825,no,I don't know.,i,idk,IDK,0.5756
misleading,6,dev_0885,no,I don't know. The requirements for a visa for Albania may vary,i,idk,IDK,0.9863
misleading,6,dev_0089,yes,"No, there is not a movie with 0% on Rotten Tomatoes. The",no,no,Incorrect,2.3346999999999998
misleading,6,dev_0095,yes,I don't know.,i,idk,IDK,0.5812
misleading,6,dev_0211,yes,I don't know.,i,idk,IDK,0.5849
misleading,6,dev_0238,yes,"No, Beau Abbott does not die in A Quiet Place.",no,no,Incorrect,0.8202999999999999
misleading,6,dev_0252,yes,I don't know.,i,idk,IDK,0.5918
misleading,6,dev_0256,yes,"No, the",no,no,Incorrect,0.9926
misleading,6,dev_0266,yes,"No, the boy does not die in The Book of Henry.",no,no,Incorrect,0.906
misleading,6,dev_0310,yes,I don't know.,i,idk,IDK,0.5827
misleading,6,dev_0359,yes,NO,no,no,Incorrect,0.3498
misleading,6,dev_0422,yes,I don't know.,i,idk,IDK,0.5898
misleading,6,dev_0040,no,I don't know.,i,idk,IDK,0.5807
misleading,6,dev_0080,no,I don't know.,i,idk,IDK,0.5468
misleading,6,dev_0100,no,I don't know.,i,idk,IDK,0.581
misleading,6,dev_0240,no,"Yes, The Walking Dead and Fear the Walking Dead are both part of the same",yes,yes,Incorrect,0.9861
misleading,6,dev_0247,no,I don't know.,i,idk,IDK,0.5758
misleading,6,dev_0260,no,I don't know.,i,idk,IDK,0.5812
misleading,6,dev_0277,no,"Yes, Michael and Pam dated on The Office.",yes,yes,Incorrect,0.7737999999999999
misleading,6,dev_0290,no,I don't know.,i,idk,IDK,0.5759
misleading,6,dev_0303,no,I don't know.,i,idk,IDK,0.5912999999999999
misleading,6,dev_0231,yes,I don't know.,i,idk,IDK,0.5782999999999999
misleading,6,dev_0401,yes,I don't know.,i,idk,IDK,0.5873999999999999
misleading,6,dev_0420,yes,No. Red velvet cake is a type of cake with a distinctively red color,no,no,Incorrect,0.9912000000000001
misleading,6,dev_0571,yes,"No, chicken cordon bleu is not made with blue cheese. It typically",no,no,Incorrect,0.9913
misleading,6,dev_0583,yes,"Yes, pork back ribs are the same as baby back ribs.",yes,yes,Correct,0.9032
misleading,6,dev_0765,yes,I don't know,i,idk,IDK,0.5307999999999999
misleading,6,dev_0778,yes,Yes.,yes,yes,Correct,0.3991
misleading,6,dev_0815,yes,I don't know.,i,idk,IDK,0.5811000000000001
misleading,6,dev_0073,no,I don't know.,i,idk,IDK,0.5436
misleading,6,dev_0491,no,I don't know.,i,idk,IDK,0.5748
misleading,6,dev_0615,no,I don't know.,i,idk,IDK,0.5448
misleading,6,dev_0868,no,I don't know.,i,idk,IDK,0.545
misleading,6,dev_0880,no,I don't know.,i,idk,IDK,0.5757000000000001
misleading,6,dev_0953,no,I don't know.,i,idk,IDK,0.541
misleading,6,dev_0985,no,I don't know,i,idk,IDK,0.5325
misleading,6,dev_0136,yes,I don't know.,i,idk,IDK,0.5816
misleading,6,dev_0367,yes,I don't know.,i,idk,IDK,0.5912000000000001
misleading,6,dev_0618,yes,I don't know.,i,idk,IDK,0.5856
misleading,6,dev_0720,yes,Yes.,yes,yes,Correct,0.3977
misleading,6,dev_0770,yes,I don't know.,i,idk,IDK,0.5766
misleading,6,dev_0835,yes,Yes.,yes,yes,Correct,0.3992
misleading,6,dev_0896,yes,"Yes, Naruto Ultimate Ninja Storm has a story mode that follows the events of",yes,yes,Correct,0.9993
misleading,6,dev_0434,no,"Yes, all Xbox games are compatible with the Xbox One, as the Xbox One",yes,yes,Incorrect,0.9917999999999999
misleading,6,dev_0489,no,I don't know.,i,idk,IDK,0.5888
misleading,6,dev_0852,no,"No, you cannot play Phase 10 with 7 players. The game",no,no,Correct,0.9931
misleading,6,dev_0870,no,"No, a paladin does not have to be Lawful Good. Palad",no,no,Correct,0.9887
misleading,6,dev_1148,no,I don't know.,i,idk,IDK,0.5443
misleading,6,dev_2595,no,"Yes, A Way Out is a single-player game.",yes,yes,Incorrect,0.8546
misleading,6,dev_0281,yes,I don't know.,i,idk,IDK,0.5764
misleading,6,dev_0528,yes,I don't know.,i,idk,IDK,0.5801000000000001
misleading,6,dev_0547,yes,I don't know.,i,idk,IDK,0.5817
misleading,6,dev_0623,yes,I don't know.,i,idk,IDK,0.5856
misleading,6,dev_0626,yes,I don't know.,i,idk,IDK,0.5852999999999999
misleading,6,dev_0686,yes,I don't know.,i,idk,IDK,0.5755
misleading,6,dev_0822,yes,I don't know.,i,idk,IDK,0.5819
misleading,6,dev_1210,yes,I don't know.,i,idk,IDK,0.5861000000000001
misleading,6,dev_0374,no,I don't know.,i,idk,IDK,0.9863999999999999
misleading,6,dev_0900,no,I don't know.,i,idk,IDK,0.5809
misleading,6,dev_0913,no,I don't know.,i,idk,IDK,0.5801000000000001
misleading,6,dev_1234,no,"No. The Gulf Stream is a warm ocean current in the North Atlantic Ocean,",no,no,Correct,0.9882000000000001
misleading,6,dev_1360,no,I don't know.,i,idk,IDK,0.5796
misleading,6,dev_1544,no,I don't know.,i,idk,IDK,0.5502999999999999
misleading,6,dev_1588,no,I don't know.,i,idk,IDK,0.5882000000000001
misleading,6,dev_0344,yes,I don't know.,i,idk,IDK,0.5749
misleading,6,dev_0379,yes,I don't know.,i,idk,IDK,0.58
misleading,6,dev_0474,yes,I don't know.,i,idk,IDK,0.5837
misleading,6,dev_0614,yes,I don't know. The effectiveness of a cold water bath versus an ice,i,idk,IDK,1.0
misleading,6,dev_0655,yes,I don't know.,i,idk,IDK,0.587
misleading,6,dev_1195,yes,I don't know,i,idk,IDK,0.5483
misleading,6,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term. It is a life",no,no,Incorrect,2.3394
misleading,6,dev_1313,yes,"No, relative risk and risk ratio are not the same.

Relative risk",no,no,Incorrect,0.9965
misleading,6,dev_1564,yes,"Yes, PCP and angel dust are the same thing. PCP is short",yes,yes,Correct,1.0068
misleading,6,dev_0078,no,"Yes, there is a right and left brachiocephalic artery.",yes,yes,Incorrect,0.9964
misleading,6,dev_0166,no,"Yes, it is commonly recommended to consume five portions of fruit and vegetables per day",yes,yes,Incorrect,0.9967999999999999
misleading,6,dev_0851,no,"Yes, attending a first aid course is part of the chain of survival. It",yes,yes,Incorrect,0.9893
misleading,6,dev_0861,no,"Yes, a junctional rhythm has a P wave.",yes,yes,Incorrect,0.7719
misleading,6,dev_0872,no,"Yes, a first-degree burn is generally considered less severe and less painful than",yes,yes,Incorrect,0.989
misleading,6,dev_1554,no,I don't know.,i,idk,IDK,0.5808
misleading,6,dev_1719,no,"Yes, extended release and sustained release are the same thing.",yes,yes,Incorrect,0.8177000000000001
misleading,6,dev_1991,no,YES,yes,yes,Incorrect,0.36219999999999997
misleading,6,dev_2115,no,I don't know.,i,idk,IDK,0.5784
misleading,6,dev_0105,yes,"No, there was no draft in the Revolutionary War. Enlistment was voluntary",no,no,Incorrect,1.005
misleading,6,dev_0125,yes,I don't know.,i,idk,IDK,0.5916
misleading,6,dev_0191,yes,I don't know.,i,idk,IDK,0.5822
misleading,6,dev_1292,yes,I don't know,i,idk,IDK,0.5373
misleading,6,dev_1338,yes,I don't know.,i,idk,IDK,0.5897
misleading,6,dev_0388,no,"Yes, integration was the rule in the northern states.",yes,yes,Incorrect,0.8072
misleading,6,dev_0703,no,I don't know.,i,idk,IDK,0.5812999999999999
misleading,6,dev_0833,no,I don't know.,i,idk,IDK,0.5819
misleading,6,dev_0874,no,I don't know.,i,idk,IDK,0.544
misleading,6,dev_1651,no,I don't know.,i,idk,IDK,0.5757000000000001
misleading,6,dev_0072,yes,I don't know,i,idk,IDK,0.5438999999999999
misleading,6,dev_0258,yes,I don't know.,i,idk,IDK,0.5851000000000001
misleading,6,dev_0286,yes,"Yes, an administrative law judge is a real judge, but they are specialized judges",yes,yes,Correct,2.3025
misleading,6,dev_0348,yes,I don't know.,i,idk,IDK,0.5804
misleading,6,dev_0467,yes,"Yes. A certification of birth is another term for a birth certificate, which is",yes,yes,Correct,0.9546
misleading,6,dev_0515,yes,It depends on the specific circumstances and laws in your jurisdiction. In some,it,other,NC,1.0028
misleading,6,dev_0562,yes,I don't know.,i,idk,IDK,0.9993
misleading,6,dev_0636,yes,I don't know. The regulations regarding carrying a gun in California can vary,i,idk,IDK,1.002
