scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,16,dev_2548,no,I don't know. The queen bee does not die immediately after st,i,idk,IDK,0.8117000000000001
meta,16,dev_2555,no,'I don't know'. Lymphoma and lymph node,i,idk,IDK,0.8097000000000001
meta,16,dev_2566,no,Yes. A Bachelor of Education (B.Ed.) is an undergraduate degree,yes,yes,Incorrect,0.8215
meta,16,dev_2572,no,"Yes, the Channel Isles are not part of Great Britain, but they are",yes,yes,Incorrect,0.8099
meta,16,dev_2577,no,"Yes, a soccer kick-off must go forward.",yes,yes,Incorrect,0.6267
meta,16,dev_2605,yes,I don't know. The .45 Colt and .45,i,idk,IDK,0.8108
meta,16,dev_2614,yes,I don't know. Snow-on-the-Mountain and Bishop,i,idk,IDK,0.8112999999999999
meta,16,dev_2622,no,"Yes, 7.62 NATO and .308 Win are",yes,yes,Incorrect,0.8082
meta,16,dev_2634,yes,"I don't know. In the game of 8-ball, the",i,idk,IDK,0.8128
meta,16,dev_2643,no,"Yes, elements of the periodic table are capitalized. For example, Hydro",yes,yes,Incorrect,0.8262
meta,16,dev_2655,yes,I don't know. Visa Delta and Visa Debit are two,i,idk,IDK,0.8101
meta,16,dev_2656,yes,I don't know. The right of abode and indefinite,i,idk,IDK,0.8117000000000001
meta,16,dev_2690,yes,I don't know. Parcelforce is a subsidiary,i,idk,IDK,0.8078
meta,16,dev_2719,no,I don't know. Electrons flow in the opposite direction of the current,i,idk,IDK,0.812
meta,16,dev_2727,no,The AR-10 is not an assault rifle. It is a semi-,the,other,NC,2.1528
meta,16,dev_2750,yes,"Yes, cows do need to get pregnant to give milk. Cows produce",yes,yes,Correct,0.8232999999999999
meta,16,dev_2757,yes,I don't know. The Dodo is a fictional character in Lewis,i,idk,IDK,0.8252
meta,16,dev_2770,yes,"Yes, a 9 to 5 work schedule is typically considered a 4",yes,yes,Correct,0.8192999999999999
meta,16,dev_2791,yes,I don't know. The gut and stomach are related but not the same,i,idk,IDK,0.8098
meta,16,dev_2813,yes,The Greatest Showman is not based on a true story. It is a,the,yes,Correct,0.8105
meta,16,dev_2821,yes,I don't know. Nicotine is primarily known as a stimul,i,idk,IDK,0.8242999999999999
meta,16,dev_2832,yes,"Yes, shea butter is made from the nuts of the shea tree,",yes,yes,Correct,0.811
meta,16,dev_2838,no,I don't know. The Prince of Tides is a novel written by,i,idk,IDK,0.8128
meta,16,dev_2853,no,I don't know. The languages spoken in North and South Korea are similar,i,idk,IDK,0.8166
meta,16,dev_2870,no,"Yes, the derivative of a continuous function is always continuous. This is a fundamental",yes,yes,Incorrect,0.8138
meta,16,dev_2875,yes,I don't know. Aldi and Trader Joe's are both,i,idk,IDK,0.8102
meta,16,dev_2880,no,"Yes, the County Court Business Centre is a real court. It is a court",yes,yes,Incorrect,0.8101
meta,16,dev_2890,no,I don't know. Non-permanent members of the United Nations,i,idk,IDK,0.8186
meta,16,dev_2901,yes,I don't know. While VW Group owns Audi and Pors,i,idk,IDK,0.8241
meta,16,dev_2906,yes,I don't know. A fidelity bond is a type of insurance,i,idk,IDK,0.8149
meta,16,dev_2919,no,"Yes, the",yes,yes,Incorrect,0.8157000000000001
meta,16,dev_2931,yes,I don't know. The legal drinking age varies by country and region.,i,idk,IDK,0.8117000000000001
meta,16,dev_2933,no,"Yes, commercial aircraft do fly over the North Pole. The polar route is",yes,yes,Incorrect,0.8127000000000001
meta,16,dev_2956,yes,"Yes, a .17 HMR is bigger than a .22 L",yes,yes,Correct,0.8157000000000001
meta,16,dev_2959,no,I don't know. There is no permanent bridge connecting Morocco and,i,idk,IDK,0.8074
meta,16,dev_2967,yes,I don't know. The sun always rises in the east and sets,i,idk,IDK,0.8182
meta,16,dev_2973,no,I don't know. The Golden Compass is a standalone film based,i,idk,IDK,0.81
meta,16,dev_2991,yes,I don't know. While some gamblers may use strategies to improve,i,idk,IDK,0.8279
meta,16,dev_3000,yes,I don't know. Back ribs and baby back ribs are similar,i,idk,IDK,0.809
meta,16,dev_3015,yes,"I don't know. Keyless entry and remote start are related features,",i,idk,IDK,0.8222
meta,16,dev_3027,no,I don't know. A Schengen visa allows travel to most European,i,idk,IDK,0.8152999999999999
meta,16,dev_3029,no,"Yes. The United Kingdom left the European Union on January 31,",yes,yes,Incorrect,0.8112
meta,16,dev_3035,no,Yes. Halo 2 has achievements on Xbox 360.,yes,yes,Incorrect,0.7727
meta,16,dev_3040,no,"Yes, a no-insurance ticket is a moving violation.",yes,yes,Incorrect,0.7017
meta,16,dev_3073,no,"Yes, top sirloin steak is the same as sirloin ste",yes,yes,Incorrect,0.8122999999999999
meta,16,dev_3079,yes,I don't know. The cost of goods sold (COGS) typically,i,idk,IDK,0.8091
meta,16,dev_3089,yes,I don't know. Peaches and almonds are not related in,i,idk,IDK,0.8088
meta,16,dev_3105,yes,I don't recommend connecting a neutral wire to ground. The neutral wire is,i,other,NC,0.8109
meta,16,dev_3106,yes,I don't know. High-rise jeans and high-waisted jeans,i,idk,IDK,0.8409
meta,16,dev_3107,yes,I don't know. Recess appointments to the Supreme Court are rare,i,idk,IDK,0.8095
meta,16,dev_3122,no,I don't know. Reese's Pieces are a type,i,idk,IDK,0.8092
meta,16,dev_3143,no,The Republic of Ireland is not part of the Schengen visa area. It,the,other,NC,0.8125
meta,16,dev_3173,no,"Yes, a private equity fund is considered a financial institution. It is a type",yes,yes,Incorrect,0.8232
meta,16,dev_3183,no,"YES, the winner of the British Open gets to keep the Claret Jug",yes,yes,Incorrect,0.8091
meta,16,dev_3187,yes,"YES, Batman Forever is a sequel to Batman Returns.",yes,yes,Correct,0.8088
meta,16,dev_3204,no,"Yes, the fundus of the gallbladder is located near the c",yes,yes,Incorrect,0.8241
meta,16,dev_3212,yes,I don't know. A physical address and a MAC (Media Access Control,i,idk,IDK,0.8127000000000001
meta,16,dev_3221,no,I don't know. Peeing in a pool can cause the water,i,idk,IDK,0.8081
meta,16,dev_3231,yes,I don't know. The standard error and standard deviation are related but,i,idk,IDK,0.8235
meta,16,dev_3232,yes,I don't know. Corn starch and corn flour are not the same,i,idk,IDK,0.8205
meta,16,dev_3238,yes,"No, the non-striker cannot be run out by the bowler.",no,no,Incorrect,0.8239
meta,16,dev_3239,yes,"Yes. The Conn Smythe Trophy, awarded to the most valuable",yes,yes,Correct,0.8139
meta,16,dev_3241,yes,I don't know. Romania was not part of the Austro-,i,idk,IDK,0.8088
meta,16,dev_3242,yes,"I don't know. In gemology, a garnet is a",i,idk,IDK,0.8152999999999999
meta,16,dev_0031,yes,"I don't know. Deadpool, also known as Wade Wilson,",i,idk,IDK,0.8098
meta,16,dev_0148,yes,I don't know. Sméagol is a character from J.,i,idk,IDK,0.8262999999999999
meta,16,dev_0178,yes,"Yes. ""Eye of the Tiger"" was written specifically for the movie",yes,yes,Correct,0.8102
meta,16,dev_0410,yes,Yes. Revenge of the Mummy is a roller coaster. It,yes,yes,Correct,0.8091
meta,16,dev_0419,yes,"YES, Eric Clapton played on 'While My Guitar Gently",yes,yes,Correct,0.8112
meta,16,dev_0448,yes,"Yes, Jefferson Airplane is in the Rock and Roll Hall of Fame. They",yes,yes,Correct,0.8115
meta,16,dev_0224,no,I don't know. The Outsiders is a novel written by S,i,idk,IDK,0.8095
meta,16,dev_0317,no,I don't know. Perfect pitch is a rare ability to identify and reproduce,i,idk,IDK,2.1536
meta,16,dev_0368,no,'I don't know'. The novel 'The Color Purple' by,i,idk,IDK,0.8104
meta,16,dev_0507,no,"'I don't know.' The book ""Brain on Fire"" is",i,idk,IDK,0.8169
meta,16,dev_0603,no,I don't know. The Seven Ages of Man is a speech from,i,idk,IDK,0.8221
meta,16,dev_0938,no,"I don't know. The song ""House of the Rising Sun",i,idk,IDK,0.8115
meta,16,dev_0076,yes,"Yes, female ferrets can go into a state called ""false pregnancy"" if",yes,yes,Correct,0.8121
meta,16,dev_0459,yes,"Yes, it does matter which DNA strand is transcribed. The strand",yes,yes,Correct,0.8111
meta,16,dev_0502,yes,I don't know. Kingsnakes are known for their ability to eat,i,idk,IDK,0.8212
meta,16,dev_0580,yes,I don't know. Blue jays have distinct differences between male and female,i,idk,IDK,0.8099
meta,16,dev_1089,yes,I don't recommend attempting to remove a snake's venom glands,i,other,NC,0.8162
meta,16,dev_1153,yes,"Yes, melaleuca and tea tree are the same thing. The essential",yes,yes,Correct,0.8087000000000001
meta,16,dev_1315,yes,I don't know. Hydrogen bonds are generally stronger than ion-,i,idk,IDK,0.8112
meta,16,dev_1482,yes,"I don't know. Muscle fibers are long, multinuc",i,idk,IDK,0.8249
meta,16,dev_1568,yes,I don't know. While vultures and buzzards are both sc,i,idk,IDK,0.8099
meta,16,dev_1968,yes,"No, a turtle and a tortoise are not the same. T",no,no,Incorrect,0.8182
meta,16,dev_2223,yes,I don't know. Jellyfish do not have an unlimited lif,i,idk,IDK,0.8121
meta,16,dev_2420,yes,I don't know. There is no widely accepted bird species known as a,i,idk,IDK,0.8134
meta,16,dev_2882,yes,"I don't know. Redback spiders are native to Australia, but",i,idk,IDK,0.8104
meta,16,dev_2899,yes,"YES, Dalmatians get more spots as they grow. The spots on",yes,yes,Correct,0.8202999999999999
meta,16,dev_2910,yes,I don't know. Taro root and elephant ears are both tub,i,idk,IDK,0.8112999999999999
meta,16,dev_0713,no,A cow does not have to be pregnant to lactate. Cows can,a,other,NC,0.8106
meta,16,dev_0816,no,I don't know. The spinal cord and vertebral column,i,idk,IDK,2.1503
meta,16,dev_0911,no,I don't know. The ring finger does not directly connect to the heart,i,idk,IDK,0.8107000000000001
meta,16,dev_0997,no,I don't know. Surgical spirit and rubbing alcohol are similar,i,idk,IDK,0.8098
meta,16,dev_1258,no,I don't know. The umbilical cord is not inside the,i,idk,IDK,0.8079
meta,16,dev_1422,no,"Yes, root hairs can occur along the entire length of a root, but",yes,yes,Incorrect,0.8217000000000001
meta,16,dev_2120,no,"YES, Dalmatians have spots when they are born.",yes,yes,Incorrect,0.7067
meta,16,dev_2353,no,I don't know. Bees and hornets are both insects that,i,idk,IDK,0.8122999999999999
meta,16,dev_2441,no,"Yes, it is possible to have identical twins, both male and female.",yes,yes,Incorrect,0.815
meta,16,dev_2087,no,I don't know. Sperm whales are not currently listed as end,i,idk,IDK,0.8202999999999999
meta,16,dev_2215,no,"Yes, the two chromosomes in a pair are identical in terms of their",yes,yes,Incorrect,0.8091
meta,16,dev_2503,no,I don't know. Catbirds and mockingbirds are both,i,idk,IDK,0.8111
meta,16,dev_2652,no,"Yes, all baby birds have an egg tooth. The egg tooth is a small",yes,yes,Incorrect,0.8114
meta,16,dev_2850,no,"Yes, there is always a stinger in a bee sting. Be",yes,yes,Incorrect,0.8102999999999999
meta,16,dev_3062,no,"I don't know. Black and yellow garden spiders, also known as",i,idk,IDK,0.8111
meta,16,dev_0400,yes,"Yes, a profit and loss account is the same as an income statement. They",yes,yes,Correct,0.8117000000000001
meta,16,dev_0432,yes,"Yes. The Central Bank of India is a nationalized bank, as it was",yes,yes,Correct,0.838
meta,16,dev_0446,yes,I don't know. Bi-Mart's membership policies may vary by,i,idk,IDK,0.8154
meta,16,dev_0455,yes,I don't know. Indian Motorcycle is a brand of motorcycles,i,idk,IDK,0.8139
meta,16,dev_0472,yes,I don't know. Toys R Us and Babies R Us were,i,idk,IDK,0.8201
meta,16,dev_0524,yes,I don't know. In-N-Out Burger is a regional,i,idk,IDK,0.8187000000000001
meta,16,dev_0767,yes,"Yes, the Canadian dollar has been worth more than the American dollar in the past",yes,yes,Correct,0.8122
meta,16,dev_0875,yes,I don't know. Thousand-dollar bills are not currently,i,idk,IDK,0.8104
meta,16,dev_0950,yes,Yes. Poland Spring water comes from a spring. The Poland Spring brand sources its,yes,yes,Correct,0.812
meta,16,dev_1023,yes,I don't know. A mortgage loan originator and a loan officer are,i,idk,IDK,0.8091
meta,16,dev_1171,yes,"Yes, money from Guernsey is not legal tender in the UK. However",yes,yes,Correct,0.8114
meta,16,dev_1207,yes,"Yes, Buy Buy Baby is owned by Bed Bath & Beyond.",yes,yes,Correct,0.6979
meta,16,dev_1299,yes,"Yes, net earnings and net income are the same. They both refer to the",yes,yes,Correct,0.8222
meta,16,dev_0157,no,I don't know. There are many different companies that manufacture eyeg,i,idk,IDK,0.8118
meta,16,dev_0371,no,I don't know. National Car Rental and Enterprise Rent-A,i,idk,IDK,0.8102999999999999
meta,16,dev_0621,no,"Yes, it usually costs money to get cash back, as it is considered a",yes,yes,Incorrect,0.8358
meta,16,dev_0699,no,"I don't know. Aldi is a German discount supermarket chain,",i,idk,IDK,0.8129
meta,16,dev_0954,no,I don't know. The Royal Mint has not announced plans to withdraw,i,idk,IDK,0.8082999999999999
meta,16,dev_1050,no,I don't know. White Castle is a regional fast-food chain that,i,idk,IDK,0.8196
meta,16,dev_1208,no,I don't know. Sam's Club is an American membership-only,i,idk,IDK,0.8241
meta,16,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount,i,idk,IDK,0.8135
meta,16,dev_1805,no,"I don't know. The $10,000 bill was",i,idk,IDK,0.8106
meta,16,dev_1876,no,I don't know. Montgomery Ward closed all of its physical stores in,i,idk,IDK,0.8128
meta,16,dev_2290,no,I don't know. GDP per capita and per capita income,i,idk,IDK,0.8124
meta,16,dev_2444,no,I don't know. Land tax and property tax are similar but not the,i,idk,IDK,0.8108
meta,16,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands. It is celebrated on",yes,yes,Correct,0.8221
meta,16,dev_0337,yes,"Yes, the King's Birthday is a public holiday in Victoria, Australia",yes,yes,Correct,0.8096
meta,16,dev_0386,yes,I don't know. Brussels does have areas known for nightlife,i,idk,IDK,0.811
meta,16,dev_0591,yes,"Yes, Copa Airlines is part of the Star Alliance.",yes,yes,Correct,0.6245
meta,16,dev_0746,yes,"June 12 is a holiday in the Philippines. So, the answer is",june,other,NC,0.8294
meta,16,dev_0845,yes,I don't know. Modern car engines are typically pre-broken-,i,idk,IDK,0.8125
meta,16,dev_0855,yes,"Yes, some flight paths do go over the North Pole. However, it",yes,yes,Correct,0.8128
meta,16,dev_0915,yes,"I don't know. As of my last update, there is no water",i,idk,IDK,0.8128
meta,16,dev_0945,yes,I don't know. Thread seal tape and Teflon tape are both,i,idk,IDK,0.8122
meta,16,dev_0021,no,I don't know. A P.O. Box is a type of,i,idk,IDK,0.8139
meta,16,dev_0490,no,I don't know. American citizens do not need a visa for a visit,i,idk,IDK,0.816
meta,16,dev_0581,no,I don't know. A peck and a bushel are both units,i,idk,IDK,0.8092
meta,16,dev_0631,no,I don't know. The postal service's operating hours on Memorial,i,idk,IDK,0.8122999999999999
meta,16,dev_0691,no,'I don't know.' The answer may depend on the specific context or,i,idk,IDK,0.8305
meta,16,dev_0783,no,"YES, the Honda CRF 250 is a 2",yes,yes,Incorrect,0.8252999999999999
meta,16,dev_0787,no,I don't know. The BMW 1 Series comes in both front,i,idk,IDK,0.8087000000000001
meta,16,dev_0825,no,I don't know. The Waterloo & City line is a London,i,idk,IDK,0.8097000000000001
meta,16,dev_0885,no,'I don't know.' I would recommend checking the official travel advisory,i,idk,IDK,0.8106
meta,16,dev_0089,yes,Yes. There are some movies with a 0% rating on Rotten Tom,yes,yes,Correct,0.8104
meta,16,dev_0095,yes,Yes. Anne with an E is filmed on Prince Edward Island (PEI,yes,yes,Correct,0.8087000000000001
meta,16,dev_0211,yes,"Yes, Murphy Brown had a baby on the show. The character gave birth to",yes,yes,Correct,0.8194
meta,16,dev_0238,yes,I don't know. Beau Abbott is a character in the movie,i,idk,IDK,0.8218
meta,16,dev_0252,yes,"Yes, the Lizzie McGuire movie was filmed in Rome.",yes,yes,Correct,0.8099
meta,16,dev_0256,yes,I don't know. The,i,idk,IDK,0.8128
meta,16,dev_0266,yes,"'I don't know.' The Book of Henry is a movie, and",i,idk,IDK,0.8258
meta,16,dev_0310,yes,I don't know. Most contestants on Survivor do not receive,i,idk,IDK,0.8114
meta,16,dev_0359,yes,"I don't know. In the game show ""Who Wants to Be",i,idk,IDK,0.8102999999999999
meta,16,dev_0422,yes,I don't know. The show One Tree Hill ended in 20,i,idk,IDK,0.8181
meta,16,dev_0040,no,I don't know. The Golden Compass is based on the first book,i,idk,IDK,2.1622
meta,16,dev_0080,no,"I don't know. The question asks about a specific book titled ""Love",i,idk,IDK,0.8099
meta,16,dev_0100,no,I don't know. The Lost World is a novel by Sir Arthur Con,i,idk,IDK,0.809
meta,16,dev_0240,no,"No, The Walking Dead and Fear the Walking Dead are two separate",no,no,Correct,0.8257000000000001
meta,16,dev_0247,no,"I don't know. ""Let There Be Light"" is a 1",i,idk,IDK,0.8085
meta,16,dev_0260,no,"Yes, they used a real gorilla in Mighty Joe Young. The",yes,yes,Incorrect,0.8102999999999999
meta,16,dev_0277,no,"I don't know. In the TV show ""The Office,"" Michael Scott",i,idk,IDK,0.8138
meta,16,dev_0290,no,I don't know. The Vampire Diaries is a television series,i,idk,IDK,0.8227000000000001
meta,16,dev_0303,no,I don't know. Arizona was a character on Grey's Anat,i,idk,IDK,0.8096
