scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_2577,no,"Yes, a soccer kick-off must go forward. The ball must travel a",yes,yes,Incorrect,1.0121
semantic,6,dev_2605,yes,"No, .45 Colt and .45 Long Colt are not",no,no,Incorrect,1.0523
semantic,6,dev_2614,yes,I don't know. Snow-on-the-mountain and Bishop',i,idk,IDK,2.3485
semantic,6,dev_2622,no,"No, 7.62 NATO and .308 Winchester are not",no,no,Correct,1.0022
semantic,6,dev_2634,yes,I don't know.,i,idk,IDK,0.585
semantic,6,dev_2643,no,I don't know.,i,idk,IDK,0.583
semantic,6,dev_2655,yes,I don't know.,i,idk,IDK,0.5886
semantic,6,dev_2656,yes,I don't know. While right of abode and indefinite leave to remain are,i,idk,IDK,0.9979
semantic,6,dev_2690,yes,I don't know. Parcelforce is a private company that operates in,i,idk,IDK,1.001
semantic,6,dev_2719,no,"No, electrons flow in the opposite direction of current.",no,no,Correct,0.8187000000000001
semantic,6,dev_2727,no,"I don't know. The AR-10 is a battle rifle,",i,idk,IDK,0.9979
semantic,6,dev_2750,yes,"No, cows do not need to get pregnant to give milk. They can be",no,no,Incorrect,1.003
semantic,6,dev_2757,yes,"Yes, there is a Dodo in ""Alice's Adventures in Wonderland.""",yes,yes,Correct,0.991
semantic,6,dev_2770,yes,"No, a 9 to 5 schedule is typically considered a 40",no,no,Incorrect,0.9621000000000001
semantic,6,dev_2791,yes,"No, the gut is not the same as the stomach. The gut refers to",no,no,Incorrect,0.9917
semantic,6,dev_2813,yes,I don't know. The Greatest Showman is a fictionalized account of,i,idk,IDK,1.0019
semantic,6,dev_2821,yes,I don't know.,i,idk,IDK,0.9967
semantic,6,dev_2832,yes,"Yes, shea butter is made from the nuts of the African shea tree",yes,yes,Correct,1.001
semantic,6,dev_2838,no,I don't know.,i,idk,IDK,0.5865
semantic,6,dev_2853,no,"No, the language is not the same in North and South Korea. While both",no,no,Correct,1.0038
semantic,6,dev_2870,no,"Yes, the derivative of a continuous function is continuous.",yes,yes,Incorrect,0.9937999999999999
semantic,6,dev_2875,yes,"Yes, Aldi is affiliated with Trader Joe's. Aldi is a",yes,yes,Correct,1.0003
semantic,6,dev_2880,no,I don't know.,i,idk,IDK,0.5841000000000001
semantic,6,dev_2890,no,"No, non-permanent members of the Security Council do not have veto power.",no,no,Correct,0.9568
semantic,6,dev_2901,yes,"No, VW, Audi, and Porsche are not the same company. They are",no,no,Incorrect,0.9562999999999999
semantic,6,dev_2906,yes,"Yes, a fidelity bond and crime insurance are the same thing. They are both",yes,yes,Correct,0.9992000000000001
semantic,6,dev_2919,no,"Yes, the",yes,yes,Incorrect,1.0048
semantic,6,dev_2931,yes,"No, I cannot drink under the age of 21.",no,no,Incorrect,0.9113
semantic,6,dev_2933,no,"Yes, commercial aircraft can fly over the North Pole, but it is not a",yes,yes,Incorrect,0.9973
semantic,6,dev_2956,yes,"No, a .17 HMR is not bigger than a .22",no,no,Incorrect,0.9885
semantic,6,dev_2959,no,I don't know.,i,idk,IDK,0.583
semantic,6,dev_2967,yes,No. The sun can only be seen in the sky from the north during the,no,no,Incorrect,0.9873999999999999
semantic,6,dev_2973,no,I don't know.,i,idk,IDK,0.5836
semantic,6,dev_2991,yes,I don't know.,i,idk,IDK,0.9965
semantic,6,dev_3000,yes,"No, back ribs are not the same as baby back ribs. Back ribs are",no,no,Incorrect,0.9626
semantic,6,dev_3015,yes,I don't know. Keyless entry allows the driver to unlock the vehicle,i,idk,IDK,1.0016
semantic,6,dev_3027,no,I don't know. The Schengen Area includes 26 European,i,idk,IDK,1.002
semantic,6,dev_3029,no,"Yes, the United Kingdom left the European Union on January 31,",yes,yes,Incorrect,0.9991
semantic,6,dev_3035,no,I don't know.,i,idk,IDK,0.543
semantic,6,dev_3040,no,"Yes, a no-insurance ticket is considered a moving violation, as it relates",yes,yes,Incorrect,1.0072999999999999
semantic,6,dev_3073,no,"Yes, top sirloin steak is the same as sirloin steak.",yes,yes,Incorrect,0.9991
semantic,6,dev_3079,yes,"No, salary is not included in COGS. COGS refers to the direct",no,no,Incorrect,1.0056
semantic,6,dev_3089,yes,"No, a peach is not part of the almond family. It belongs to the",no,no,Incorrect,1.0017
semantic,6,dev_3105,yes,"No, a neutral wire should not be connected to ground. In an electrical circuit",no,no,Incorrect,1.002
semantic,6,dev_3106,yes,"No, high-rise and high-waisted jeans are not the same.",no,no,Incorrect,1.0051
semantic,6,dev_3107,yes,I don't know.,i,idk,IDK,0.5935
semantic,6,dev_3122,no,"Yes, there is chocolate in Reese's Pieces. Reese's",yes,yes,Incorrect,1.0046
semantic,6,dev_3143,no,"Yes, the Republic of Ireland is part of the Schengen visa area.",yes,yes,Incorrect,0.9987
semantic,6,dev_3173,no,"Yes, a private equity fund is a financial institution that pools money from investors to",yes,yes,Incorrect,0.9902000000000001
semantic,6,dev_3183,no,"Yes, the winner of the British Open, also known as The Open Championship,",yes,yes,Incorrect,0.9926
semantic,6,dev_3187,yes,"No, Batman Forever is not a sequel to Batman Returns. Batman Forever is the",no,no,Incorrect,0.9622
semantic,6,dev_3204,no,I don't know.,i,idk,IDK,0.5859
semantic,6,dev_3212,yes,"Yes, a physical address is the same as a MAC address. Both terms refer",yes,yes,Correct,0.9976
semantic,6,dev_3221,no,I don't know. The color of pool water can be affected by various,i,idk,IDK,1.0022
semantic,6,dev_3231,yes,"No, the standard error is not the same as the standard deviation. While both",no,no,Incorrect,1.0015
semantic,6,dev_3232,yes,"No, corn starch and corn flour are not the same. Corn starch is a",no,no,Incorrect,0.9459
semantic,6,dev_3238,yes,"No, the non-striker cannot be run out by the bowler.",no,no,Incorrect,0.9947
semantic,6,dev_3239,yes,I don't know.,i,idk,IDK,0.5414
semantic,6,dev_3241,yes,I don't know.,i,idk,IDK,0.5926
semantic,6,dev_3242,yes,I don't know.,i,idk,IDK,0.5495
semantic,6,dev_0031,yes,I don't know.,i,idk,IDK,0.5811000000000001
semantic,6,dev_0148,yes,I don't know.,i,idk,IDK,0.5852999999999999
semantic,6,dev_0178,yes,"No, ""Eye of the Tiger"" was not written specifically for the Rocky film",no,no,Incorrect,1.0018
semantic,6,dev_0410,yes,"Yes, Revenge of the Mummy is a roller coaster. It is a steel",yes,yes,Correct,0.9977
semantic,6,dev_0419,yes,I don't know.,i,idk,IDK,0.5923999999999999
semantic,6,dev_0448,yes,I don't know.,i,idk,IDK,0.6381
semantic,6,dev_0224,no,I don't know.,i,idk,IDK,0.5942999999999999
semantic,6,dev_0317,no,"I don't know. While some people are born with perfect pitch, it",i,idk,IDK,0.9967
semantic,6,dev_0368,no,I don't know.,i,idk,IDK,0.5831000000000001
semantic,6,dev_0507,no,I don't know.,i,idk,IDK,0.5842
semantic,6,dev_0603,no,I don't know.,i,idk,IDK,0.5885
semantic,6,dev_0938,no,"No, ""House of the Rising Sun"" is not about Vietnam. It is",no,no,Correct,0.9942000000000001
semantic,6,dev_0076,yes,I don't know. The reproductive status of female ferrets depends on various,i,idk,IDK,1.0032999999999999
semantic,6,dev_0459,yes,"Yes, it matters which DNA strand is transcribed during gene transcription. During transcription",yes,yes,Correct,0.9614
semantic,6,dev_0502,yes,I don't know. The immune system of a snake can vary depending on,i,idk,IDK,1.0052999999999999
semantic,6,dev_0580,yes,"No, female and male blue jays do not look the same. Male blue",no,no,Incorrect,1.0064
semantic,6,dev_1089,yes,I don't know. The feasibility of removing venom glands from a snake would,i,idk,IDK,0.9957
semantic,6,dev_1153,yes,I don't know. Melaleuca and tea tree are both common names,i,idk,IDK,1.0043
semantic,6,dev_1315,yes,I don't know. The strength of ion-dipole interactions and hydrogen,i,idk,IDK,0.9992000000000001
semantic,6,dev_1482,yes,"No, muscle fibers are not the same as muscle cells. Muscle fibers are the",no,no,Incorrect,0.9954
semantic,6,dev_1568,yes,"No, a vulture is not the same as a buzzard. Vultures",no,no,Incorrect,0.9929
semantic,6,dev_1968,yes,"No, a turtle is not the same as a tortoise. They are both",no,no,Incorrect,0.9588
semantic,6,dev_2223,yes,"Yes, there is a type of jellyfish called Turritopsis dohrn",yes,yes,Correct,0.9975
semantic,6,dev_2420,yes,I don't know.,i,idk,IDK,0.5828
semantic,6,dev_2882,yes,"No, there are no redback spiders in the UK. They are native to",no,no,Incorrect,1.0025
semantic,6,dev_2899,yes,I don't know.,i,idk,IDK,1.9245999999999999
semantic,6,dev_2910,yes,"Yes, taro root is also known as elephant ears.",yes,yes,Correct,0.8585
semantic,6,dev_0713,no,"Yes, a cow has to be pregnant to lactate. Lactation is the",yes,yes,Incorrect,0.9943
semantic,6,dev_0816,no,I don't know. The spinal cord is slightly longer than the vertebral,i,idk,IDK,0.9579
semantic,6,dev_0911,no,I don't know. The ring finger does not connect directly to the heart,i,idk,IDK,0.995
semantic,6,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit is",no,no,Correct,1.003
semantic,6,dev_1258,no,I don't know.,i,idk,IDK,0.5789
semantic,6,dev_1422,no,I don't know.,i,idk,IDK,0.5888
semantic,6,dev_2120,no,"Yes, Dalmatians are born with spots, as they are a breed known",yes,yes,Incorrect,0.9924
semantic,6,dev_2353,no,I don't know.,i,idk,IDK,0.9993
semantic,6,dev_2441,no,"Yes, it is possible to have a boy and a girl identical twins, known",yes,yes,Incorrect,1.0025
semantic,6,dev_2087,no,I don't know.,i,idk,IDK,0.5936
semantic,6,dev_2215,no,"No, the two chromosomes in a pair are not identical. They are hom",no,no,Correct,0.9549
semantic,6,dev_2503,no,"No, a catbird is not the same as a mockingbird. They are",no,no,Correct,2.3464
semantic,6,dev_2652,no,I don't know.,i,idk,IDK,0.5899
semantic,6,dev_2850,no,"No, there is not always a stinger in a bee sting. If the",no,no,Correct,1.0006
semantic,6,dev_3062,no,I don't know. The coloration of a spider does not determine whether,i,idk,IDK,1.008
semantic,6,dev_0400,yes,"Yes, a profit and loss account (also known as an income statement) is",yes,yes,Correct,0.9965
semantic,6,dev_0432,yes,"Yes, the Central Bank of India is a nationalized bank. It was national",yes,yes,Correct,1.0019
semantic,6,dev_0446,yes,I don't know.,i,idk,IDK,0.5927
semantic,6,dev_0455,yes,I don't know. The information you provided is not specific enough to determine,i,idk,IDK,1.0012
semantic,6,dev_0472,yes,I don't know.,i,idk,IDK,0.5867
semantic,6,dev_0524,yes,I don't know.,i,idk,IDK,0.5846
semantic,6,dev_0767,yes,"I don't know. The value of a currency can fluctuate over time,",i,idk,IDK,0.9949
semantic,6,dev_0875,yes,I don't know.,i,idk,IDK,0.5951000000000001
semantic,6,dev_0950,yes,"Yes, Poland Spring water comes from natural springs located in Poland, Maine, USA",yes,yes,Correct,0.9512999999999999
semantic,6,dev_1023,yes,I would answer 'I don't know' to this question. While a,i,idk,IDK,1.003
semantic,6,dev_1171,yes,I don't know. The legal tender status of money from Guernsey,i,idk,IDK,0.9977999999999999
semantic,6,dev_1207,yes,I don't know.,i,idk,IDK,0.5872
semantic,6,dev_1299,yes,"Yes, net earnings and net income are the same thing. They refer to the",yes,yes,Correct,0.9964
semantic,6,dev_0157,no,"No, not all eyeglasses are made by the same company. There are",no,no,Correct,1.0035
semantic,6,dev_0371,no,"No, National and Enterprise car rental are not the same company. They are both",no,no,Correct,1.0145
semantic,6,dev_0621,no,I don't know.,i,idk,IDK,1.0036
semantic,6,dev_0699,no,I don't know.,i,idk,IDK,0.5972000000000001
semantic,6,dev_0954,no,I don't know. The status of £2 coins in the UK may,i,idk,IDK,0.9941
semantic,6,dev_1050,no,"No, White Castle is not only on the East Coast. The chain has locations",no,no,Correct,1.0028
semantic,6,dev_1208,no,I don't know.,i,idk,IDK,0.5826
semantic,6,dev_1257,no,I don't know.,i,idk,IDK,0.5836
semantic,6,dev_1805,no,"I don't know. The denomination of $10,000",i,idk,IDK,0.9999
semantic,6,dev_1876,no,I don't know.,i,idk,IDK,0.5987
semantic,6,dev_2290,no,I don't know. GDP per capita and per capita income are related but,i,idk,IDK,0.9962000000000001
semantic,6,dev_2444,no,"No, land tax and property tax are not the same. Land tax is a",no,no,Correct,1.002
semantic,6,dev_0250,yes,I don't know.,i,idk,IDK,0.5876
semantic,6,dev_0337,yes,I don't know.,i,idk,IDK,0.5854
semantic,6,dev_0386,yes,I don't know.,i,idk,IDK,0.5844
semantic,6,dev_0591,yes,I don't know.,i,idk,IDK,0.5877
semantic,6,dev_0746,yes,I don't know.,i,idk,IDK,0.5908
semantic,6,dev_0845,yes,I don't know.,i,idk,IDK,0.9537
semantic,6,dev_0855,yes,"Yes, flight paths do go over the North Pole.",yes,yes,Correct,0.785
semantic,6,dev_0915,yes,I don't know.,i,idk,IDK,0.5381
semantic,6,dev_0945,yes,I would answer 'I don't know' to this question. While thread,i,idk,IDK,0.999
semantic,6,dev_0021,no,I don't know. The order of the information in a postal address can,i,idk,IDK,0.9935
semantic,6,dev_0490,no,I don't know. The requirements for visa-free travel to Georgia for,i,idk,IDK,1.0022
semantic,6,dev_0581,no,I don't know.,i,idk,IDK,0.588
semantic,6,dev_0631,no,I don't know. The post office's operations on specific holidays may,i,idk,IDK,1.0054
semantic,6,dev_0691,no,I don't know. The requirement for a stamp with Freepost depends,i,idk,IDK,1.0018
semantic,6,dev_0783,no,I don't know.,i,idk,IDK,0.5849
semantic,6,dev_0787,no,"No, a BMW 1 Series is not front-wheel drive. It is",no,no,Correct,0.9984
semantic,6,dev_0825,no,I don't know.,i,idk,IDK,0.5891000000000001
semantic,6,dev_0885,no,I don't know. The requirements for visa-free entry for UK citizens,i,idk,IDK,0.9532
semantic,6,dev_0089,yes,"Yes, there is a movie with a 0% on Rotten Tomatoes.",yes,yes,Correct,0.9651000000000001
semantic,6,dev_0095,yes,I don't know.,i,idk,IDK,0.6
semantic,6,dev_0211,yes,I don't know.,i,idk,IDK,0.5907
semantic,6,dev_0238,yes,I don't know.,i,idk,IDK,0.5444
semantic,6,dev_0252,yes,I don't know.,i,idk,IDK,0.5925
semantic,6,dev_0256,yes,"No, the",no,no,Incorrect,0.9521000000000001
semantic,6,dev_0266,yes,"Yes, the boy dies in The Book of Henry.",yes,yes,Correct,0.8189
semantic,6,dev_0310,yes,I don't know. The payment or compensation for contestants on reality shows like,i,idk,IDK,1.0097
semantic,6,dev_0359,yes,I don't know.,i,idk,IDK,0.5895
semantic,6,dev_0422,yes,I don't know.,i,idk,IDK,0.5822
semantic,6,dev_0040,no,I don't know.,i,idk,IDK,0.5846
semantic,6,dev_0080,no,I don't know.,i,idk,IDK,0.5805
semantic,6,dev_0100,no,I don't know.,i,idk,IDK,0.6347999999999999
semantic,6,dev_0240,no,"No, ""The Walking Dead"" and ""Fear the Walking Dead"" are not",no,no,Correct,0.9985
semantic,6,dev_0247,no,I don't know.,i,idk,IDK,0.5949
semantic,6,dev_0260,no,"No, they did not use a real gorilla in Mighty Joe Young. The",no,no,Correct,1.0087000000000002
semantic,6,dev_0277,no,"Yes, Michael and Pam dated on The Office.",yes,yes,Incorrect,0.7766000000000001
semantic,6,dev_0290,no,"As an AI language model, I don't have access to current or future",as,other,NC,1.0014
semantic,6,dev_0303,no,I don't know.,i,idk,IDK,0.5836
semantic,6,dev_0231,yes,"Yes, penne alla vodka typically contains dairy, as it is often made with",yes,yes,Correct,2.3384
semantic,6,dev_0401,yes,"No, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,0.9526
semantic,6,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. It is a",no,no,Incorrect,0.9986
semantic,6,dev_0571,yes,I don't know.,i,idk,IDK,0.5779
semantic,6,dev_0583,yes,I don't know.,i,idk,IDK,0.5515
semantic,6,dev_0765,yes,I don't know.,i,idk,IDK,0.5897
semantic,6,dev_0778,yes,"Yes, a cookie sheet and a sheet pan are the same thing. They are",yes,yes,Correct,0.9907
semantic,6,dev_0815,yes,I don't know.,i,idk,IDK,0.5829
semantic,6,dev_0073,no,I don't know. The taste of cotton candy can vary depending on the,i,idk,IDK,0.9487000000000001
semantic,6,dev_0491,no,I don't know. Picante sauce and taco sauce are similar cond,i,idk,IDK,0.9933
semantic,6,dev_0615,no,"No, rice noodles and glass noodles are not the same. Rice noodles are made",no,no,Correct,0.9967999999999999
semantic,6,dev_0868,no,I don't know.,i,idk,IDK,0.5848
semantic,6,dev_0880,no,"No, Thousand Island dressing and French dressing are not the same. Thousand Island dressing",no,no,Correct,0.9492
semantic,6,dev_0953,no,"I don't know. Monster energy drinks do not contain alcohol, but they",i,idk,IDK,0.9877999999999999
semantic,6,dev_0985,no,"No, Long Island Iced Teas do not have tea in them. They",no,no,Correct,1.0008
semantic,6,dev_0136,yes,"Yes, 'Battlefield 1' has a single-player campaign, which",yes,yes,Correct,1.0067000000000002
semantic,6,dev_0367,yes,I don't know.,i,idk,IDK,0.582
semantic,6,dev_0618,yes,I don't know.,i,idk,IDK,0.5832999999999999
semantic,6,dev_0720,yes,I don't know.,i,idk,IDK,0.5871000000000001
semantic,6,dev_0770,yes,"No, not all the numbers on a roulette wheel add up to 66",no,no,Incorrect,0.9562
semantic,6,dev_0835,yes,I don't know.,i,idk,IDK,0.5877
semantic,6,dev_0896,yes,I don't know.,i,idk,IDK,0.5842999999999999
semantic,6,dev_0434,no,I don't know. The compatibility of Xbox games with the Xbox One depends,i,idk,IDK,0.9997
