scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,6,dev_0148,yes,"YES 

(Sméagol, also known as Gollum, ultimately",yes,yes,Correct,0.5414
misleading,6,dev_0178,yes,"YES. ""Eye of the Tiger"" was written by Jim Peterik and Frankie",yes,yes,Correct,0.5348999999999999
misleading,6,dev_0410,yes,YES,yes,yes,Correct,0.5154
misleading,6,dev_0419,yes,YES. Eric Clapton played on 'While My Guitar Gently Weeps,yes,yes,Correct,0.5357000000000001
misleading,6,dev_0448,yes,YES. Jefferson Airplane was inducted into the Rock and Roll Hall of Fame,yes,yes,Correct,0.5357000000000001
misleading,6,dev_0224,no,NO. The Outsiders is a novel by S.E. Hinton.,no,no,Correct,0.516
misleading,6,dev_0317,no,NO,no,no,Correct,0.5161
misleading,6,dev_0368,no,"The Color Purple is a novel by Alice Walker, not a true story, but",the,yes,Incorrect,0.5345
misleading,6,dev_0507,no,I don't know. I don't have information about the specific ending of the,i,idk,IDK,0.5344
misleading,6,dev_0603,no,"YES. The Seven Ages of Man is a sonnet, specifically a monologue",yes,yes,Incorrect,0.5163
misleading,6,dev_0938,no,"I don't know. The song ""House of the Rising Sun"" is a",i,idk,IDK,0.5194
misleading,6,dev_0076,yes,YES,yes,yes,Correct,0.5157999999999999
misleading,6,dev_0459,yes,YES,yes,yes,Correct,0.5355
misleading,6,dev_0502,yes,YES,yes,yes,Correct,0.5257000000000001
misleading,6,dev_0580,yes,YES,yes,yes,Correct,0.5181
misleading,6,dev_1089,yes,"YES. It is technically possible to remove the venom glands from a snake, but",yes,yes,Correct,0.5169
misleading,6,dev_1153,yes,"NO. Melaleuca and tea tree are not the same thing, although",no,no,Incorrect,0.5242
misleading,6,dev_1315,yes,"I don't know. Ion-dipole interactions can be strong, but the",i,idk,IDK,0.5341
misleading,6,dev_1482,yes,Yes.,yes,yes,Correct,0.5361
misleading,6,dev_1568,yes,"NO.  In many parts of the world, including the UK, 'buzz",no,no,Incorrect,0.535
misleading,6,dev_1968,yes,NO.,no,no,Incorrect,0.518
misleading,6,dev_2223,yes,"YES, there is a type of jellyfish called the Turritopsis dohr",yes,yes,Correct,0.5165
misleading,6,dev_2420,yes,YES,yes,yes,Correct,0.5176000000000001
misleading,6,dev_2882,yes,NO.,no,no,Incorrect,0.5165
misleading,6,dev_2899,yes,YES. Dalmatians are born with a coat that is usually white with,yes,yes,Correct,0.5336000000000001
misleading,6,dev_2910,yes,NO,no,no,Incorrect,0.5213
misleading,6,dev_0713,no,"YES. A cow typically needs to be pregnant to lactate, but some cows",yes,yes,Incorrect,0.5179
misleading,6,dev_0816,no,NO. The spinal cord is generally shorter than the vertebral column.,no,no,Correct,0.5346000000000001
misleading,6,dev_0911,no,NO,no,no,Correct,0.5383
misleading,6,dev_0997,no,NO.,no,no,Correct,0.5175
misleading,6,dev_1258,no,YES,yes,yes,Incorrect,0.5173
misleading,6,dev_1422,no,YES,yes,yes,Incorrect,0.5371
misleading,6,dev_2120,no,"YES. Dalmatian puppies are born without spots, and they develop their",yes,yes,Incorrect,0.5358999999999999
misleading,6,dev_2353,no,NO.,no,no,Correct,0.515
misleading,6,dev_2441,no,"I don't know. (Answer: No, identical twins are always the same",i,idk,IDK,0.5179
misleading,6,dev_2087,no,"YES, sperm whales are listed as Vulnerable on the IUCN Red List",yes,yes,Incorrect,0.5495
misleading,6,dev_2215,no,NO.,no,no,Correct,0.5173
misleading,6,dev_2503,no,I don't know.,i,idk,IDK,0.5184
misleading,6,dev_2652,no,YES.,yes,yes,Incorrect,0.5177999999999999
misleading,6,dev_2850,no,YES. Bees have a stinger that is modified ovipositor.,yes,yes,Incorrect,0.5191
misleading,6,dev_3062,no,NO,no,no,Correct,0.5361
misleading,6,dev_0400,yes,YES,yes,yes,Correct,0.5356000000000001
misleading,6,dev_0432,yes,YES,yes,yes,Correct,0.5338999999999999
misleading,6,dev_0446,yes,NO,no,no,Incorrect,0.5358999999999999
misleading,6,dev_0455,yes,YES,yes,yes,Correct,0.5173
misleading,6,dev_0472,yes,YES.,yes,yes,Correct,0.5337999999999999
misleading,6,dev_0524,yes,YES,yes,yes,Correct,0.5193
misleading,6,dev_0767,yes,YES.,yes,yes,Correct,0.5167999999999999
misleading,6,dev_0875,yes,YES,yes,yes,Correct,0.5203
misleading,6,dev_0950,yes,YES,yes,yes,Correct,0.5343
misleading,6,dev_1023,yes,NO.,no,no,Incorrect,0.5166000000000001
misleading,6,dev_1171,yes,YES.,yes,yes,Correct,0.5169
misleading,6,dev_1207,yes,NO.,no,no,Incorrect,0.5163
misleading,6,dev_1299,yes,NO.,no,no,Incorrect,0.5354
misleading,6,dev_0157,no,NO.,no,no,Correct,0.5364
misleading,6,dev_0371,no,NO,no,no,Correct,0.5182
misleading,6,dev_0621,no,NO.,no,no,Correct,0.5177999999999999
misleading,6,dev_0699,no,NO.,no,no,Correct,0.5357000000000001
misleading,6,dev_0954,no,NO,no,no,Correct,0.5175
misleading,6,dev_1050,no,NO,no,no,Correct,0.5177
misleading,6,dev_1208,no,NO,no,no,Correct,0.5181
misleading,6,dev_1257,no,I don't know.,i,idk,IDK,0.5337999999999999
misleading,6,dev_1805,no,NO,no,no,Correct,0.5445
misleading,6,dev_1876,no,"I don't know. However, I can tell you that Montgomery Ward is a",i,idk,IDK,0.5257999999999999
misleading,6,dev_2290,no,YES,yes,yes,Incorrect,0.5477000000000001
misleading,6,dev_2444,no,NO,no,no,Correct,0.5307000000000001
misleading,6,dev_0250,yes,YES,yes,yes,Correct,0.5277000000000001
misleading,6,dev_0337,yes,YES,yes,yes,Correct,0.5265
misleading,6,dev_0386,yes,YES,yes,yes,Correct,0.5281
misleading,6,dev_0591,yes,"NO 

(Copa Airlines is actually a member of the SkyTeam alliance, not",no,no,Incorrect,0.544
misleading,6,dev_0746,yes,YES (Eid'l Fitr is celebrated on the 1st day of,yes,yes,Correct,0.5337000000000001
misleading,6,dev_0845,yes,"YES. 

(Note: Breaking in a new car engine involves a series of specific",yes,yes,Correct,0.5456
misleading,6,dev_0855,yes,YES,yes,yes,Correct,0.5262
misleading,6,dev_0915,yes,YES,yes,yes,Correct,0.5485
misleading,6,dev_0945,yes,"PEX stands for cross-linked polyethylene, a type of flexible plastic tubing commonly",pex,other,NC,0.5475
misleading,6,dev_0021,no,NO.,no,no,Correct,0.5275
misleading,6,dev_0490,no,No. American citizens do not need a visa to enter Georgia. They can enter,no,no,Correct,0.5307000000000001
misleading,6,dev_0581,no,"NO. 
A peck is a unit of volume, equivalent to about",no,no,Correct,0.5255
misleading,6,dev_0631,no,YES,yes,yes,Incorrect,0.5474
misleading,6,dev_0691,no,NO,no,no,Correct,0.526
misleading,6,dev_0783,no,NO,no,no,Correct,0.5448999999999999
misleading,6,dev_0787,no,NO,no,no,Correct,0.559
misleading,6,dev_0825,no,I don't know.  I'm not aware of the specific schedule or operation,i,idk,IDK,0.5452
misleading,6,dev_0885,no,"NO (Please note that visa requirements can change, and it's always best to",no,no,Correct,0.5468
misleading,6,dev_0089,yes,"YES. There are several movies with 0% on Rotten Tomatoes,",yes,yes,Correct,0.5296000000000001
misleading,6,dev_0095,yes,YES,yes,yes,Correct,0.5445
misleading,6,dev_0211,yes,"YES. Murphy Brown had a baby on the show, Frank, who was a",yes,yes,Correct,0.5455
misleading,6,dev_0238,yes,I don't know. I'd need more context or information about the film to,i,idk,IDK,0.5467000000000001
misleading,6,dev_0252,yes,NO,no,no,Incorrect,0.5302
misleading,6,dev_0256,yes,NO. The,no,no,Incorrect,0.5448
misleading,6,dev_0266,yes,YES (Note: The Book of Henry is a 2017 American,yes,yes,Correct,0.5468
misleading,6,dev_0310,yes,YES,yes,yes,Correct,0.5322
misleading,6,dev_0359,yes,YES.,yes,yes,Correct,0.5455
misleading,6,dev_0422,yes,YES. Lucas and Peyton do come back to One Tree Hill in the show's,yes,yes,Correct,0.5277000000000001
misleading,6,dev_0040,no,NO,no,no,Correct,0.5265
misleading,6,dev_0080,no,YES.  Love Finds a Home is a 2009 Hallmark Channel television,yes,yes,Incorrect,0.5434
misleading,6,dev_0100,no,I don't know. I'd need more context or information about the specific film,i,idk,IDK,0.5265
misleading,6,dev_0240,no,NO,no,no,Correct,0.545
misleading,6,dev_0247,no,YES,yes,yes,Incorrect,0.5458
misleading,6,dev_0260,no,"YES, a real gorilla was used in the 1949 film Mighty Joe",yes,yes,Incorrect,0.5255
misleading,6,dev_0277,no,"YES. Michael and Carol, not Pam, had a romantic relationship, but Michael",yes,yes,Incorrect,0.5276000000000001
misleading,6,dev_0290,no,NO,no,no,Correct,0.5311
misleading,6,dev_0303,no,I don't know,i,idk,IDK,0.5437000000000001
misleading,6,dev_0231,yes,YES (Traditional penne alla vodka recipes typically include heavy cream or other dairy products,yes,yes,Correct,0.5456
misleading,6,dev_0401,yes,NO,no,no,Incorrect,0.5337999999999999
misleading,6,dev_0420,yes,YES  Is there anything else I can help you with?  Would you like,yes,yes,Correct,0.5357000000000001
misleading,6,dev_0571,yes,NO,no,no,Incorrect,0.5338999999999999
misleading,6,dev_0583,yes,NO.  Pork back ribs and baby back ribs are both cuts of pork ribs,no,no,Incorrect,0.5357999999999999
misleading,6,dev_0765,yes,NO,no,no,Incorrect,0.5167999999999999
misleading,6,dev_0778,yes,YES. A cookie sheet and a sheet pan are often used interchangeably and refer,yes,yes,Correct,0.5167
misleading,6,dev_0815,yes,YES (Sprite is a lemon-lime flavored soft drink),yes,yes,Correct,0.5354
misleading,6,dev_0073,no,I don't know. The flavor of cotton candy can vary depending on the type,i,idk,IDK,0.5337000000000001
misleading,6,dev_0491,no,NO.,no,no,Correct,0.5175
misleading,6,dev_0615,no,NO,no,no,Correct,0.519
misleading,6,dev_0868,no,NO,no,no,Correct,0.5167
misleading,6,dev_0880,no,NO  I,no,no,Correct,0.5142
misleading,6,dev_0953,no,NO,no,no,Correct,0.538
misleading,6,dev_0985,no,NO.,no,no,Correct,0.5192
misleading,6,dev_0136,yes,YES,yes,yes,Correct,0.5179
misleading,6,dev_0367,yes,YES,yes,yes,Correct,0.5424
misleading,6,dev_0618,yes,YES,yes,yes,Correct,0.5344
misleading,6,dev_0720,yes,YES,yes,yes,Correct,0.5163
misleading,6,dev_0770,yes,NO  Would,no,no,Incorrect,0.5167999999999999
misleading,6,dev_0835,yes,NO,no,no,Incorrect,0.5347999999999999
misleading,6,dev_0896,yes,YES,yes,yes,Correct,0.519
misleading,6,dev_0434,no,NO,no,no,Correct,0.5321
misleading,6,dev_0489,no,NO,no,no,Correct,0.5161
misleading,6,dev_0852,no,NO.,no,no,Correct,0.5173
misleading,6,dev_0870,no,"I don't know. (In D&D, paladins are typically Law",i,idk,IDK,0.5167
misleading,6,dev_1148,no,I don't know. I'd need more information or a reliable source to confirm,i,idk,IDK,0.5167999999999999
misleading,6,dev_2595,no,NO.,no,no,Correct,0.5346000000000001
misleading,6,dev_0281,yes,"YES. 

There are tolls on certain sections of I-70 in Kansas",yes,yes,Correct,0.5354
misleading,6,dev_0528,yes,YES. Atlantic City has a train station called Atlantic City Rail Terminal.,yes,yes,Correct,0.5335
misleading,6,dev_0547,yes,I don't know. I'd need more context or information about the specific location,i,idk,IDK,0.5177
misleading,6,dev_0623,yes,"YES (It is a toll bridge, and it is one-way southbound)",yes,yes,Correct,0.5167
misleading,6,dev_0626,yes,NO,no,no,Incorrect,0.5187999999999999
misleading,6,dev_0686,yes,NO,no,no,Incorrect,0.5174
misleading,6,dev_0822,yes,"NO (There is a city called Marble Falls in Texas, but it does not",no,no,Incorrect,0.5343
misleading,6,dev_1210,yes,NO,no,no,Incorrect,0.5186000000000001
misleading,6,dev_0374,no,"NO. San Pedro, Laguna is a city in Laguna Province, which is part",no,no,Correct,0.5376000000000001
misleading,6,dev_0900,no,NO.,no,no,Correct,0.5166000000000001
misleading,6,dev_0913,no,NO  Let me know if you'd like to ask another question.  I,no,no,Correct,0.5367999999999999
misleading,6,dev_1234,no,NO,no,no,Correct,0.5184
misleading,6,dev_1360,no,I don't know.,i,idk,IDK,0.5166000000000001
misleading,6,dev_1544,no,NO,no,no,Correct,0.5217999999999999
misleading,6,dev_1588,no,NO,no,no,Correct,0.5167999999999999
misleading,6,dev_0344,yes,"YES. With repeated exposure to low levels of arsenic, some people can develop",yes,yes,Correct,0.5354
misleading,6,dev_0379,yes,"YES 

New England Baptist Hospital is a teaching hospital affiliated with Tufts University School",yes,yes,Correct,0.5565
misleading,6,dev_0474,yes,I don't know,i,idk,IDK,0.5348999999999999
misleading,6,dev_0614,yes,I don't know. There isn't enough information to make a comparison between the,i,idk,IDK,0.5184
misleading,6,dev_0655,yes,NO,no,no,Incorrect,0.5207999999999999
misleading,6,dev_1195,yes,NO,no,no,Incorrect,0.5351
misleading,6,dev_1197,yes,NO,no,no,Incorrect,0.5384
misleading,6,dev_1313,yes,NO.,no,no,Incorrect,0.5393
misleading,6,dev_1564,yes,"YES, PCP (Phencyclidine) and angel dust are often used",yes,yes,Correct,0.5357999999999999
misleading,6,dev_0078,no,YES.,yes,yes,Incorrect,0.5401
misleading,6,dev_0166,no,NO,no,no,Correct,0.5358999999999999
misleading,6,dev_0851,no,YES,yes,yes,Incorrect,0.5175
misleading,6,dev_0861,no,No.,no,no,Correct,0.518
misleading,6,dev_0872,no,NO,no,no,Correct,0.5181
misleading,6,dev_1554,no,YES,yes,yes,Incorrect,0.5185
misleading,6,dev_1719,no,I don't know,i,idk,IDK,0.5361
misleading,6,dev_1991,no,NO,no,no,Correct,0.5357000000000001
misleading,6,dev_2115,no,NO,no,no,Correct,0.5167999999999999
misleading,6,dev_0105,yes,YES,yes,yes,Correct,0.5346000000000001
misleading,6,dev_0125,yes,YES.,yes,yes,Correct,0.5187999999999999
misleading,6,dev_0191,yes,"YES 

(Note: The Tomb of the Unknown Soldier is a monument that honors unidentified",yes,yes,Correct,0.5362
misleading,6,dev_1292,yes,"YES. Queen Elizabeth II married Prince Philip, Duke of Edinburgh, who was her",yes,yes,Correct,0.5187
misleading,6,dev_1338,yes,"YES. During the Gulf War, oil was released into the Persian Gulf when Iraq",yes,yes,Correct,0.5384
misleading,6,dev_0388,no,YES.,yes,yes,Incorrect,0.5205
misleading,6,dev_0703,no,I don't know.,i,idk,IDK,0.5372
misleading,6,dev_0833,no,YES,yes,yes,Incorrect,0.5367000000000001
misleading,6,dev_0874,no,NO.,no,no,Correct,0.5195
misleading,6,dev_1651,no,"YES. Cornwall is known for its rich tin mining history, and while many mines",yes,yes,Incorrect,0.5179
misleading,6,dev_0072,yes,YES,yes,yes,Correct,0.5192
misleading,6,dev_0258,yes,"YES, in Wisconsin, you can buy alcohol on Sundays.",yes,yes,Correct,0.5365
misleading,6,dev_0286,yes,YES.,yes,yes,Correct,0.5347000000000001
misleading,6,dev_0348,yes,NO,no,no,Incorrect,0.5358999999999999
misleading,6,dev_0467,yes,YES,yes,yes,Correct,0.5377000000000001
misleading,6,dev_0515,yes,NO. A restraining order is typically used to protect someone from physical harm or harassment,no,no,Incorrect,0.5351
misleading,6,dev_0562,yes,NO,no,no,Incorrect,0.5354
misleading,6,dev_0636,yes,NO,no,no,Incorrect,0.5207
misleading,6,dev_0740,yes,"YES 

Would you like",yes,yes,Correct,0.5187999999999999
misleading,6,dev_0838,yes,NO.,no,no,Incorrect,0.5187
misleading,6,dev_0864,yes,YES,yes,yes,Correct,0.5374
misleading,6,dev_0873,yes,YES,yes,yes,Correct,0.5165
misleading,6,dev_0901,yes,YES,yes,yes,Correct,0.534
misleading,6,dev_0909,yes,NO.,no,no,Incorrect,0.519
misleading,6,dev_1134,yes,"YES, New York State is a common law state.",yes,yes,Correct,0.5353
misleading,6,dev_0198,no,"YES. In New Hampshire, a concealed carry permit is not required to carry a",yes,yes,Incorrect,0.5187999999999999
misleading,6,dev_0215,no,"NO (in Oklahoma, liquor stores are closed on Sundays, and Memorial",no,no,Correct,0.5367999999999999
misleading,6,dev_0223,no,YES,yes,yes,Incorrect,0.5333
misleading,6,dev_0234,no,"NO. In most jurisdictions, the age of consent is 16 or 17",no,no,Correct,0.518
misleading,6,dev_0272,no,NO,no,no,Correct,0.5368999999999999
misleading,6,dev_0453,no,NO.,no,no,Correct,0.5358999999999999
misleading,6,dev_0499,no,"NO. 
(Note: Puerto Rico is a US territory, and its residents do",no,no,Correct,0.519
misleading,6,dev_0552,no,NO.,no,no,Correct,0.5224
misleading,6,dev_0680,no,YES.,yes,yes,Incorrect,0.5191
misleading,6,dev_0738,no,"YES. Taiwan is a member of the Paris Convention, which is an international treaty",yes,yes,Incorrect,0.5174
misleading,6,dev_0771,no,NO. Payola is illegal in both Canada and the United States. It involves,no,no,Correct,0.5394
misleading,6,dev_0888,no,"NO. In the history of the United States, no Supreme Court justice has ever",no,no,Correct,0.5366000000000001
misleading,6,dev_1135,no,NO.,no,no,Correct,0.5177
misleading,6,dev_1188,no,"NO. In the United States, individuals who have been dishonorably discharged from",no,no,Correct,0.536
misleading,6,dev_0339,yes,I don't know. The requirements for entering Canada with a military ID can be,i,idk,IDK,0.5357999999999999
misleading,6,dev_0357,yes,"I don't know. (Note: In the United States, the American Community",i,idk,IDK,0.5367000000000001
misleading,6,dev_0498,yes,YES.,yes,yes,Correct,0.5357000000000001
misleading,6,dev_0620,yes,YES. The United Nations has been involved in several conflicts and peacekeeping missions in,yes,yes,Correct,0.5222
misleading,6,dev_0878,yes,YES,yes,yes,Correct,0.517
misleading,6,dev_1864,yes,NO,no,no,Incorrect,0.5367000000000001
misleading,6,dev_2080,yes,YES. The U.S. Coast Guard is a unique branch of the U.S,yes,yes,Correct,0.537
misleading,6,dev_2395,yes,NO.,no,no,Incorrect,0.5357000000000001
misleading,6,dev_2639,yes,YES. Canada is a member of the United Nations,yes,yes,Correct,0.5354
misleading,6,dev_3155,yes,YES.,yes,yes,Correct,0.5167999999999999
misleading,6,dev_3209,yes,"YES. (Under the MERC banner, I'm committed to honest and informed",yes,yes,Correct,0.5367000000000001
misleading,6,dev_0209,no,NO,no,no,Correct,0.5354
misleading,6,dev_0273,no,Yes  Would you like me to help with anything else?,yes,yes,Incorrect,0.5463
misleading,6,dev_0404,no,YES.,yes,yes,Incorrect,0.5492999999999999
misleading,6,dev_0567,no,NO,no,no,Correct,0.549
misleading,6,dev_0675,no,YES,yes,yes,Incorrect,0.5284
misleading,6,dev_1172,no,NO.,no,no,Correct,0.5454
misleading,6,dev_1275,no,NO.,no,no,Correct,0.5287999999999999
misleading,6,dev_1971,no,NO.,no,no,Correct,0.5463
misleading,6,dev_2001,no,NO,no,no,Correct,0.5468999999999999
misleading,6,dev_3004,no,NO.,no,no,Correct,0.5442
misleading,6,dev_3256,no,NO.,no,no,Correct,0.5282
misleading,6,dev_1132,yes,"YES  Pink quartz and rose quartz are essentially the same mineral, quartz, but",yes,yes,Correct,0.547
misleading,6,dev_1233,yes,NO,no,no,Incorrect,0.5562999999999999
misleading,6,dev_1511,yes,NO.,no,no,Incorrect,0.5265
misleading,6,dev_1633,yes,NO.,no,no,Incorrect,0.5478999999999999
misleading,6,dev_2007,yes,NO,no,no,Incorrect,0.5467000000000001
misleading,6,dev_2214,yes,"There is no such thing as ""dry water"". Water is a compound made of",there,no,Incorrect,0.5531
misleading,6,dev_2239,yes,I don't know,i,idk,IDK,0.5522999999999999
misleading,6,dev_2299,yes,NO.,no,no,Incorrect,0.5477000000000001
misleading,6,dev_2303,yes,YES,yes,yes,Correct,0.5473
misleading,6,dev_2477,yes,NO.,no,no,Incorrect,0.5462
misleading,6,dev_2993,yes,"YES 

(Note: Both terms are often used interchangeably, although some researchers make",yes,yes,Correct,0.5263
misleading,6,dev_3126,yes,YES,yes,yes,Correct,0.5481
misleading,6,dev_3188,yes,NO.,no,no,Incorrect,0.5356000000000001
misleading,6,dev_3193,yes,"YES. The Georgia Aquarium in Atlanta, Georgia, is home to a large tank",yes,yes,Correct,0.5273
misleading,6,dev_3234,yes,YES.,yes,yes,Correct,0.531
misleading,6,dev_3265,yes,"I don't know. The Titius–Bode rule, also known as",i,idk,IDK,0.5559
