scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,16,dev_2719,no,"NO. Ambiguous term: 'flow' may imply movement of electrons, but",no,no,Correct,0.6654
meta,16,dev_2727,no,YES. The AR-10 is a semi-automatic or automatic rifle that is similar,yes,yes,Incorrect,0.6617999999999999
meta,16,dev_2750,yes,I don't know. YES to what?,i,idk,IDK,0.6654
meta,16,dev_2757,yes,"NO. 
Ambiguous term: 'Dodo' may refer to the bird",no,no,Incorrect,0.6656
meta,16,dev_2770,yes,"YES, assuming a standard 40-hour workweek with 5 days of work",yes,yes,Correct,0.6664
meta,16,dev_2791,yes,"NO
Ambiguous terms: ""gut"" and ""stomach""",no,no,Incorrect,0.6648
meta,16,dev_2813,yes,I don't know.,i,idk,IDK,0.6605
meta,16,dev_2821,yes,"YES. 
Ambiguous term: 'ganglion blocker' - typically refers to",yes,yes,Correct,0.6622
meta,16,dev_2832,yes,YES. Shea butter is made from the nut of the shea tree (V,yes,yes,Correct,0.6633
meta,16,dev_2838,no,NO,no,no,Correct,0.6626000000000001
meta,16,dev_2853,no,"NO. 
The language spoken in North and South Korea is the same, but",no,no,Correct,0.6617999999999999
meta,16,dev_2870,no,NO. The derivative of a continuous function is not always continuous. It can have,no,no,Correct,0.6617000000000001
meta,16,dev_2875,yes,NO. (Note: I've pinpointed the ambiguous term 'affiliated',no,no,Incorrect,0.6627000000000001
meta,16,dev_2880,no,YES. The County Court Business Centre is a real court in the United Kingdom.,yes,yes,Incorrect,0.6622
meta,16,dev_2890,no,"YES. However, I'd like to clarify that non-permanent members of the",yes,yes,Incorrect,0.6714
meta,16,dev_2901,yes,"YES. VW, Audi, and Porsche are all part of the Volkswagen Group.",yes,yes,Correct,0.6662
meta,16,dev_2906,yes,NO.,no,no,Incorrect,0.6666
meta,16,dev_2919,no,"NO
 Ambiguous term: 'directly' - does it refer to absorption",no,no,Correct,0.6613
meta,16,dev_2931,yes,"NO
Ambiguous term: 'drink' (specifically, what type of",no,no,Incorrect,0.6678999999999999
meta,16,dev_2933,no,YES.,yes,yes,Incorrect,0.6685
meta,16,dev_2956,yes,,,other,NC,0.6607000000000001
meta,16,dev_2959,no,YES.,yes,yes,Incorrect,0.661
meta,16,dev_2967,yes,"I don't know. The question is ambiguous. I'm not sure what """,i,idk,IDK,0.6606000000000001
meta,16,dev_2973,no,YES.,yes,yes,Incorrect,0.6617999999999999
meta,16,dev_2991,yes,"YES. Some casino games, such as blackjack, offer a statistical advantage to skilled",yes,yes,Correct,0.6661
meta,16,dev_3000,yes,"NO
Ambiguous term: 'baby back ribs' - there are different definitions",no,no,Incorrect,0.6615
meta,16,dev_3015,yes,NO,no,no,Incorrect,0.6618999999999999
meta,16,dev_3027,no,NO. Ambiguous term: Schengen visa (Note:,no,no,Correct,0.6652
meta,16,dev_3029,no,YES.,yes,yes,Incorrect,0.6638
meta,16,dev_3035,no,NO. Halo 2 was originally released on Xbox in 2004 and does,no,no,Correct,0.661
meta,16,dev_3040,no,YES. A no-insurance ticket is typically considered a moving violation. Ambiguous,yes,yes,Incorrect,0.6663
meta,16,dev_3073,no,"YES. However, I'd like to note that ""top sirloin""",yes,yes,Incorrect,0.6641
meta,16,dev_3079,yes,NO.,no,no,Incorrect,0.6605
meta,16,dev_3089,yes,NO,no,no,Incorrect,0.6637000000000001
meta,16,dev_3105,yes,"NO. 
Ambiguous term: 'neutral wire' and 'ground' may",no,no,Incorrect,0.6638999999999999
meta,16,dev_3106,yes,NO (Ambiguous term: 'high-rise'),no,no,Incorrect,0.6203
meta,16,dev_3107,yes,YES. The Supreme Court vacancy was created by the death of Justice Antonin Scalia,yes,yes,Correct,0.6809
meta,16,dev_3122,no,"YES
Ambiguous term: Reese's Pieces (assuming a specific candy product)",yes,yes,Incorrect,0.6708999999999999
meta,16,dev_3143,no,NO. Ambiguous term: 'Schengen visa area' (while Ireland,no,no,Correct,0.691
meta,16,dev_3173,no,"NO. 
A private equity fund is a type of investment fund, but it",no,no,Correct,0.6731
meta,16,dev_3183,no,YES. The winner of the British Open gets to keep the Claret Jug.,yes,yes,Incorrect,0.6634
meta,16,dev_3187,yes,YES,yes,yes,Correct,0.619
meta,16,dev_3204,no,"NO. 
The fundus of the gallbladder is actually located near the",no,no,Correct,0.6642
meta,16,dev_3212,yes,"YES. 
Note: A physical address is often referred to as a MAC address",yes,yes,Correct,0.6686
meta,16,dev_3221,no,I don't know.,i,idk,IDK,0.6652
meta,16,dev_3231,yes,"I don't know

Ambiguous term:'standard deviation' vs. '",i,idk,IDK,0.6624
meta,16,dev_3232,yes,NO.,no,no,Incorrect,0.6654
meta,16,dev_3238,yes,NO,no,no,Incorrect,0.6678999999999999
meta,16,dev_3239,yes,YES. The Conn Smythe Trophy has been awarded to a player on the losing,yes,yes,Correct,0.6217999999999999
meta,16,dev_3241,yes,"YES. Romania was part of the Austro-Hungarian Empire. 
 Romania",yes,yes,Correct,0.6732
meta,16,dev_3242,yes,NO. A Ruby and a Sapphire do not make a Garnet. (Amb,no,no,Incorrect,0.6698
meta,16,dev_0031,yes,"YES. 

Deadpool has a daughter named Ellie in the comics. 

Amb",yes,yes,Correct,0.6708999999999999
meta,16,dev_0148,yes,I don't know,i,idk,IDK,0.5902999999999999
meta,16,dev_0178,yes,YES,yes,yes,Correct,0.6625
meta,16,dev_0410,yes,YES. Ambiguous term: 'Revenge of the Mummy'. Please clarify,yes,yes,Correct,0.669
meta,16,dev_0419,yes,"YES. 
The term ""Eric Clapton"" is clear, and based",yes,yes,Correct,0.6557999999999999
meta,16,dev_0448,yes,"YES. 
Jefferson Airplane was inducted into the Rock and Roll Hall",yes,yes,Correct,0.6493
meta,16,dev_0224,no,"YES 
Based on widely accepted facts.",yes,yes,Incorrect,0.6508999999999999
meta,16,dev_0317,no,"YES. (Note: I'm assuming ""perfect pitch"" refers to the ability",yes,yes,Incorrect,0.6508999999999999
meta,16,dev_0368,no,YES. The Color Purple is based on the Pulitzer Prize-winning novel of the same,yes,yes,Incorrect,0.6507000000000001
meta,16,dev_0507,no,NO.,no,no,Correct,0.6688
meta,16,dev_0603,no,YES. The Seven Ages of Man is a sonnet by William Shakespeare.,yes,yes,Incorrect,0.656
meta,16,dev_0938,no,NO,no,no,Correct,0.6514
meta,16,dev_0076,yes,NO.,no,no,Incorrect,0.653
meta,16,dev_0459,yes,YES. Ambiguous term: 'transcribed'. Does it refer to transcription of,yes,yes,Correct,0.6523
meta,16,dev_0502,yes,"I don't know. (Pinpointing: ""kingsnake""",i,idk,IDK,0.6532
meta,16,dev_0580,yes,I don't know.,i,idk,IDK,0.5886
meta,16,dev_1089,yes,YES,yes,yes,Correct,0.6651
meta,16,dev_1153,yes,NO. Melaleuca and tea tree are related but not the same thing,no,no,Incorrect,0.6706
meta,16,dev_1315,yes,"I don't know
Ambiguous term:'stronger than'",i,idk,IDK,0.5864
meta,16,dev_1482,yes,"NO. Muscle fibers are actually long, multinucleated cells formed by the fusion",no,no,Incorrect,0.6698
meta,16,dev_1568,yes,"YES (Note: In some regions, the terms ""vulture"" and """,yes,yes,Correct,0.6633
meta,16,dev_1968,yes,"YES, but note that 'turtle' typically refers to sea turtles, while '",yes,yes,Correct,0.672
meta,16,dev_2223,yes,"NO. 
The question seems to imply a specific type of jellyfish that lives",no,no,Incorrect,0.6643
meta,16,dev_2420,yes,"YES
Ambiguous term: 'rain crow' (may refer to a specific",yes,yes,Correct,0.665
meta,16,dev_2882,yes,NO.,no,no,Incorrect,0.6627000000000001
meta,16,dev_2899,yes,"YES. However, I'd like to clarify that ""more spots"" can be",yes,yes,Correct,0.6633
meta,16,dev_2910,yes,YES,yes,yes,Correct,0.6684
meta,16,dev_0713,no,YES. (Note: A cow must have given birth to a calf at some,yes,yes,Incorrect,0.664
meta,16,dev_0816,no,"YES. 
The spinal cord and vertebral column are generally the same length in",yes,yes,Incorrect,0.6617000000000001
meta,16,dev_0911,no,"NO. The ring finger connects to the brain through the nervous system, but it",no,no,Correct,0.6681
meta,16,dev_0997,no,YES,yes,yes,Incorrect,0.663
meta,16,dev_1258,no,I don't know.,i,idk,IDK,0.6635
meta,16,dev_1422,no,NO. Root hairs typically occur in the region of the root where the epider,no,no,Correct,0.6626000000000001
meta,16,dev_2120,no,YES. Dalmatians are born with a solid color coat and develop their,yes,yes,Incorrect,0.6658
meta,16,dev_2353,no,"NO. 
Bees and hornets are different types of insects with distinct venom",no,no,Correct,0.6644
meta,16,dev_2441,no,YES. (Note: Identical twins are formed when a single fertilized egg,yes,yes,Incorrect,0.6674
meta,16,dev_2087,no,NO.,no,no,Correct,0.6695
meta,16,dev_2215,no,"NO
Ambiguous term: 'conscious being' - standard definition of consciousness is",no,no,Correct,0.6673
meta,16,dev_2503,no,NO. A catbird and a mockingbird are two different bird species. The,no,no,Correct,0.6197999999999999
meta,16,dev_2652,no,NO,no,no,Correct,0.6637000000000001
meta,16,dev_2850,no,"NO. Ambiguous term: ""always"". I'll assume you're referring to",no,no,Correct,0.6618999999999999
meta,16,dev_3062,no,YES. Black and yellow garden spiders (Argiope aurantia) have,yes,yes,Incorrect,0.6656
meta,16,dev_0400,yes,"YES
Is 'profit and loss account' an ambiguous term?",yes,yes,Correct,0.6624
meta,16,dev_0432,yes,"NO. 
The term 'nationalised bank' may be ambiguous. In some",no,no,Incorrect,0.6688999999999999
meta,16,dev_0446,yes,NO,no,no,Incorrect,0.6675
meta,16,dev_0455,yes,YES. The new Indian motorcycles are made in America.,yes,yes,Correct,0.6658999999999999
meta,16,dev_0472,yes,NO. Toys R Us and Babies R Us were both owned by the same parent,no,no,Incorrect,0.6634
meta,16,dev_0524,yes,"YES. 
Ambiguous term: ""Nevada"" (state or region",yes,yes,Correct,0.662
meta,16,dev_0767,yes,YES,yes,yes,Correct,0.6235
meta,16,dev_0875,yes,NO,no,no,Incorrect,0.6485
meta,16,dev_0950,yes,YES,yes,yes,Correct,0.6566000000000001
meta,16,dev_1023,yes,"NO
Ambiguous term: 'the same as' (could imply equivalence,",no,no,Incorrect,0.6566000000000001
meta,16,dev_1171,yes,"YES, money from Guernsey is legal tender in the UK. Ambiguous",yes,yes,Correct,0.6501
meta,16,dev_1207,yes,"I don't know. Ambiguous term ""you"". Is it referring to the",i,idk,IDK,0.6504
meta,16,dev_1299,yes,NO.,no,no,Incorrect,0.6511
meta,16,dev_0157,no,NO,no,no,Correct,0.6505
meta,16,dev_0371,no,YES. National and Enterprise are the same company.,yes,yes,Incorrect,0.6503
meta,16,dev_0621,no,NO,no,no,Correct,0.6068
meta,16,dev_0699,no,"NO
Ambiguous term: 'largest' - could refer to revenue,",no,no,Correct,0.6718
meta,16,dev_0954,no,"YES
The term 'going out of circulation' can be ambiguous. It could",yes,yes,Incorrect,0.6504
meta,16,dev_1050,no,"NO. 
Ambiguous term: ""East Coast"" - This term can be",no,no,Correct,0.6517000000000001
meta,16,dev_1208,no,"YES. 
Ambiguous term: ""Sam's Clubs"" - I assume this",yes,yes,Incorrect,0.6722
meta,16,dev_1257,no,"NO. 
Ambiguous terms: The question refers to ""Home Bargains""",no,no,Correct,0.6506000000000001
meta,16,dev_1805,no,"YES. However, I would like to clarify that while $10,000 bills",yes,yes,Incorrect,0.6487
meta,16,dev_1876,no,"I don't know. 
Montgomery Ward is a retail company that has undergone",i,idk,IDK,0.6498999999999999
meta,16,dev_2290,no,"I don't know. However, GDP per capita and per capita income are related",i,idk,IDK,0.657
meta,16,dev_2444,no,"YES. 
Ambiguous term: 'land tax' and 'property tax'",yes,yes,Incorrect,0.6541
meta,16,dev_0250,yes,"YES. 
Ambiguous term: 'they' - Who is the subject of",yes,yes,Correct,0.6501
meta,16,dev_0337,yes,NO,no,no,Incorrect,0.5307000000000001
meta,16,dev_0386,yes,NO. I don't know which specific district you are referring to. There are,no,no,Incorrect,0.6557999999999999
meta,16,dev_0591,yes,YES.,yes,yes,Correct,0.6553
meta,16,dev_0746,yes,"YES
The public holiday in the Philippines on June 12 is Independence Day.",yes,yes,Correct,0.6561
meta,16,dev_0845,yes,"NO. 
Ambiguous term: 'new car engines'. Typically, modern cars",no,no,Incorrect,0.6485
meta,16,dev_0855,yes,"YES. However, I'd like to note that the term ""flight path""",yes,yes,Correct,0.6513
meta,16,dev_0915,yes,NO.,no,no,Incorrect,0.6497
meta,16,dev_0945,yes,I don't know,i,idk,IDK,0.6514
meta,16,dev_0021,no,"NO. In the United States, a street address typically comes before a P.O",no,no,Correct,0.656
meta,16,dev_0490,no,NO,no,no,Correct,0.652
meta,16,dev_0581,no,YES. (Ambiguous terms: 'peck' and 'bushel,yes,yes,Incorrect,0.651
meta,16,dev_0631,no,NO. Ambiguous term: Memorial Day (may refer to a federal holiday in,no,no,Correct,0.6565
meta,16,dev_0691,no,NO. Freepost is a service that allows the sender to pay for postage,no,no,Correct,0.6564
meta,16,dev_0783,no,NO,no,no,Correct,0.6005
meta,16,dev_0787,no,"YES. 
Ambiguous term: '1' in BMW 1 Series -",yes,yes,Incorrect,0.6543
meta,16,dev_0825,no,YES. The Waterloo & City line in London is a 24/7 service,yes,yes,Incorrect,0.6542
meta,16,dev_0885,no,"YES. UK citizens need a visa for Albania, but only for stays exceeding",yes,yes,Incorrect,0.6562
meta,16,dev_0089,yes,YES.,yes,yes,Correct,0.6535
meta,16,dev_0095,yes,I don't know.,i,idk,IDK,0.6634
meta,16,dev_0211,yes,"YES. 
The show featured a character named Murphy Brown who gave birth to a",yes,yes,Correct,0.6638
meta,16,dev_0238,yes,"NO. 
Ambiguous term: The name 'Beau Abbott' could refer",no,no,Incorrect,0.6615
meta,16,dev_0252,yes,"NO.  (Ambiguous term: ""the Lizzie McGuire movie"")",no,no,Incorrect,0.6648
meta,16,dev_0256,yes,NO,no,no,Incorrect,0.6647000000000001
meta,16,dev_0266,yes,"NO
Ambiguous term: ""The Book of Henry"" - could you please",no,no,Incorrect,0.6664
meta,16,dev_0310,yes,NO.,no,no,Incorrect,0.6657000000000001
meta,16,dev_0359,yes,YES.,yes,yes,Correct,0.6702
meta,16,dev_0422,yes,NO,no,no,Incorrect,0.6675
meta,16,dev_0040,no,"NO. There is no direct sequel to the movie The Golden Compass. However,",no,no,Correct,0.6643
meta,16,dev_0080,no,NO,no,no,Correct,0.6634
meta,16,dev_0100,no,"NO. 
Ambiguous term: 'The Lost World' (multiple movie/",no,no,Correct,0.6662
meta,16,dev_0240,no,"NO
Ambiguous terms: The Walking Dead and Fear the Walking Dead are both",no,no,Correct,0.6693
meta,16,dev_0247,no,"NO
Ambiguous term: ""true story"" - This term could refer to",no,no,Correct,0.6714
meta,16,dev_0260,no,"NO. 
The term ""gorilla"" is ambiguous. It could refer to",no,no,Correct,0.6668
meta,16,dev_0277,no,"YES. Michael and Carol dated on The Office, but Michael and Carol did not",yes,yes,Incorrect,0.6638
meta,16,dev_0290,no,NO. Elena Gilbert does not die for good in The Vampire Diaries. (,no,no,Correct,0.6643
meta,16,dev_0303,no,"NO. Ambiguous term: Arizona is a person, but also a state.",no,no,Correct,0.6635
meta,16,dev_0231,yes,"NO. 
Penne alla vodka is a pasta dish that typically consists of pen",no,no,Incorrect,0.6621
meta,16,dev_0401,yes,"YES. (Ambiguous term: ""whole wheat rice"" - typically refers to",yes,yes,Correct,0.6618999999999999
meta,16,dev_0420,yes,YES. 1. The question is asking whether red velvet cake is a type,yes,yes,Correct,0.6617000000000001
meta,16,dev_0571,yes,"NO. 
The term 'cordon bleu' actually refers to a dish",no,no,Incorrect,0.663
meta,16,dev_0583,yes,YES.,yes,yes,Correct,0.6648
meta,16,dev_0765,yes,NO,no,no,Incorrect,0.6686
meta,16,dev_0778,yes,"YES
Ambiguous term: ""cookie sheet"" and ""sheet pan"" may",yes,yes,Correct,0.6665
meta,16,dev_0815,yes,"YES. Sprite is a lemon-lime flavored soft drink. 
(I apologize,",yes,yes,Correct,0.6652
meta,16,dev_0073,no,"NO. 
Ambiguous terms: None.",no,no,Correct,0.673
meta,16,dev_0491,no,"NO. 
Ambiguous term: 'picante sauce' and 'taco",no,no,Correct,0.6654
meta,16,dev_0615,no,"I don't know. I'm not familiar with the term ""glass noodles"".",i,idk,IDK,0.6695
meta,16,dev_0868,no,NO,no,no,Correct,0.6664
meta,16,dev_0880,no,YES,yes,yes,Incorrect,0.6618999999999999
meta,16,dev_0953,no,NO,no,no,Correct,0.6617999999999999
meta,16,dev_0985,no,NO.,no,no,Correct,0.6658999999999999
meta,16,dev_0136,yes,YES. Battlefield 1 has a single-player campaign.,yes,yes,Correct,0.6661
meta,16,dev_0367,yes,"YES. 
Ambiguous term: '2'. Assuming '2' refers to",yes,yes,Correct,0.6678999999999999
meta,16,dev_0618,yes,NO. I don't know the specifics of the game's content. I will,no,no,Incorrect,0.6721
meta,16,dev_0720,yes,"YES. 
Ambiguous term: 'State of Decay' could refer to multiple",yes,yes,Correct,0.6718999999999999
meta,16,dev_0770,yes,I don't know.,i,idk,IDK,0.6658
meta,16,dev_0835,yes,YES. Pokémon Let's Go is a remake of Pokémon Yellow.,yes,yes,Correct,0.6633
meta,16,dev_0896,yes,NO.,no,no,Incorrect,0.6636
meta,16,dev_0434,no,"YES, most Xbox games are compatible with the Xbox One, but some may require",yes,yes,Incorrect,0.6715
meta,16,dev_0489,no,"YES. The Far Cry series has a shared universe, and some games are connected",yes,yes,Incorrect,0.6926
meta,16,dev_0852,no,"NO. Pinpointing ambiguous term: ""Phase 10"" and ""7",no,no,Correct,0.668
meta,16,dev_0870,no,"NO. A paladin does not necessarily have to be Lawful Good, although",no,no,Correct,0.6644
meta,16,dev_1148,no,"I don't know. (The question contains ambiguous terms: ""a diameter of",i,idk,IDK,0.6635
meta,16,dev_2595,no,NO.,no,no,Correct,0.6643
meta,16,dev_0281,yes,NO.  I don't know the specific highways in Kansas.,no,no,Incorrect,0.6926
meta,16,dev_0528,yes,NO,no,no,Incorrect,0.6654
meta,16,dev_0547,yes,YES,yes,yes,Correct,0.6698
meta,16,dev_0623,yes,YES. The George Washington Bridge is a one-way toll bridge in the,yes,yes,Correct,0.6631
meta,16,dev_0626,yes,NO,no,no,Incorrect,0.6644
meta,16,dev_0686,yes,YES. Edinburgh Castle is built on a dormant volcano. (Note: I've,yes,yes,Correct,0.6632
meta,16,dev_0822,yes,NO,no,no,Incorrect,0.6653
meta,16,dev_1210,yes,I don't know. (Ambiguous term: Caesar's Creek - is it,i,idk,IDK,0.6723
meta,16,dev_0374,no,I don't know. I am not familiar with the specific administrative boundaries of San,i,idk,IDK,0.6698
meta,16,dev_0900,no,NO.,no,no,Correct,0.6681
meta,16,dev_0913,no,"NO. 
Ambiguous term: 'Porpoise Spit' could refer to",no,no,Correct,0.6644
meta,16,dev_1234,no,"I don't know. The term ""Gulf Stream"" specifically refers to a",i,idk,IDK,0.6602
meta,16,dev_1360,no,"YES. Lake Hiawatha is a lake located in Lake Hiawatha,",yes,yes,Incorrect,0.6591
meta,16,dev_1544,no,YES,yes,yes,Incorrect,0.662
meta,16,dev_1588,no,"I don't know. The term ""man-made"" can be ambiguous, and",i,idk,IDK,0.6653
meta,16,dev_0344,yes,"I don't know. Ambiguous term: ""immunity"". Pinpoint:",i,idk,IDK,0.6658
meta,16,dev_0379,yes,"YES. Ambiguous term: ""teaching hospital"" may imply different things to",yes,yes,Correct,0.6648
meta,16,dev_0474,yes,"I don't know

Pinpointing ambiguous terms: The question is unclear because",i,idk,IDK,0.6643
meta,16,dev_0614,yes,NO.,no,no,Incorrect,0.6665
meta,16,dev_0655,yes,YES. (Note: I've identified the term 'hiatal hernia',yes,yes,Correct,0.6695
meta,16,dev_1195,yes,I don't know,i,idk,IDK,0.6731
meta,16,dev_1197,yes,"NO. 
Ambiguous term: 'carried to term'. In medical contexts",no,no,Incorrect,0.6687000000000001
meta,16,dev_1313,yes,NO.,no,no,Incorrect,0.6672
