scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_3143,no,"NO, the Republic of Ireland is not part of the Schengen visa area.",no,no,Correct,0.4495
semantic,6,dev_3173,no,"NO, a private equity fund is not a financial institution. It is a pooled",no,no,Correct,0.42510000000000003
semantic,6,dev_3183,no,YES,yes,yes,Incorrect,0.15009999999999998
semantic,6,dev_3187,yes,"NO, Batman Forever is not a sequel to Batman Returns. It is a separate",no,no,Incorrect,0.44539999999999996
semantic,6,dev_3204,no,YES,yes,yes,Incorrect,0.15330000000000002
semantic,6,dev_3212,yes,YES,yes,yes,Correct,0.1487
semantic,6,dev_3221,no,I don't know.,i,idk,IDK,0.2099
semantic,6,dev_3231,yes,NO,no,no,Incorrect,0.1514
semantic,6,dev_3232,yes,I don't know.,i,idk,IDK,0.19119999999999998
semantic,6,dev_3238,yes,"NO, the non-striker cannot be run out by the bowler in cricket",no,no,Incorrect,0.4452
semantic,6,dev_3239,yes,"NO, the Conn Smythe Trophy is awarded to the MVP of the winning team",no,no,Incorrect,0.44160000000000005
semantic,6,dev_3241,yes,NO,no,no,Incorrect,0.44380000000000003
semantic,6,dev_3242,yes,YES,yes,yes,Correct,0.42619999999999997
semantic,6,dev_0031,yes,"NO, Deadpool does not have a kid in the comics.",no,no,Incorrect,0.4011
semantic,6,dev_0148,yes,YES,yes,yes,Correct,0.44439999999999996
semantic,6,dev_0178,yes,NO,no,no,Incorrect,0.42760000000000004
semantic,6,dev_0410,yes,NO,no,no,Incorrect,0.1519
semantic,6,dev_0419,yes,YES,yes,yes,Correct,0.44439999999999996
semantic,6,dev_0448,yes,YES,yes,yes,Correct,0.4456
semantic,6,dev_0224,no,"NO, 'The Outsiders' is a work of fiction.",no,no,Correct,0.4034
semantic,6,dev_0317,no,I don't know.,i,idk,IDK,0.4255
semantic,6,dev_0368,no,"NO, ""The Color Purple"" is a work of fiction, although it draws",no,no,Correct,0.4467
semantic,6,dev_0507,no,I don't know.,i,idk,IDK,0.21380000000000002
semantic,6,dev_0603,no,NO,no,no,Correct,0.4461
semantic,6,dev_0938,no,NO,no,no,Correct,0.42719999999999997
semantic,6,dev_0076,yes,"NO, female ferrets do not die if they don't mate. However, they",no,no,Incorrect,0.4461
semantic,6,dev_0459,yes,"YES, it matters which DNA strand is transcribed because the template strand serves as",yes,yes,Correct,0.4279
semantic,6,dev_0502,yes,I don't know.,i,idk,IDK,0.2122
semantic,6,dev_0580,yes,NO,no,no,Incorrect,0.4452
semantic,6,dev_1089,yes,"NO, venom glands are an integral part of a snake's anatomy and cannot be",no,no,Incorrect,0.4452
semantic,6,dev_1153,yes,"NO, melaleuca and tea tree are not the same thing. Melale",no,no,Incorrect,0.4253
semantic,6,dev_1315,yes,I don't know.,i,idk,IDK,0.21209999999999998
semantic,6,dev_1482,yes,"YES, muscle fibers are the same as muscle cells.",yes,yes,Correct,0.3428
semantic,6,dev_1568,yes,"NO, a vulture is not the same as a buzzard. Vult",no,no,Incorrect,0.42569999999999997
semantic,6,dev_1968,yes,"NO, a turtle and a tortoise are not the same. Turtles have",no,no,Incorrect,0.442
semantic,6,dev_2223,yes,YES,yes,yes,Correct,0.44530000000000003
semantic,6,dev_2420,yes,I don't know.,i,idk,IDK,0.20980000000000001
semantic,6,dev_2882,yes,NO,no,no,Incorrect,0.4437
semantic,6,dev_2899,yes,I don't know.,i,idk,IDK,0.4245
semantic,6,dev_2910,yes,"YES, taro root and elephant ears refer to the same plant, Coloc",yes,yes,Correct,0.44880000000000003
semantic,6,dev_0713,no,"NO, a cow does not have to be pregnant to lactate. Lactation",no,no,Correct,0.4417
semantic,6,dev_0816,no,"NO, the spinal cord and vertebral column are not the same length. The",no,no,Correct,0.4451
semantic,6,dev_0911,no,NO,no,no,Correct,0.44289999999999996
semantic,6,dev_0997,no,"YES, surgical spirit and rubbing alcohol are the same thing, as they both refer",yes,yes,Incorrect,0.4264
semantic,6,dev_1258,no,"NO, the umbilical cord is not inside the amniotic sac.",no,no,Correct,0.4395
semantic,6,dev_1422,no,"NO, root hairs typically occur along the elongation zone of a root, not",no,no,Correct,0.45
semantic,6,dev_2120,no,YES,yes,yes,Incorrect,0.426
semantic,6,dev_2353,no,NO,no,no,Correct,0.42560000000000003
semantic,6,dev_2441,no,NO,no,no,Correct,0.44789999999999996
semantic,6,dev_2087,no,"NO, sperm whales are not currently listed as endangered on the IUCN Red",no,no,Correct,0.44939999999999997
semantic,6,dev_2215,no,"No, the two chromosomes in a pair are not identical; they are homologous",no,no,Correct,0.4249
semantic,6,dev_2503,no,"NO, a catbird and a mockingbird are different species within the Mimidae",no,no,Correct,0.44260000000000005
semantic,6,dev_2652,no,YES,yes,yes,Incorrect,0.4427
semantic,6,dev_2850,no,"NO, not all bee stings leave a stinger behind. Some species,",no,no,Correct,0.44239999999999996
semantic,6,dev_3062,no,"NO, black and yellow garden spiders are not poisonous to",no,no,Correct,0.448
semantic,6,dev_0400,yes,YES,yes,yes,Correct,0.153
semantic,6,dev_0432,yes,NO,no,no,Incorrect,0.427
semantic,6,dev_0446,yes,I don't know.,i,idk,IDK,0.2109
semantic,6,dev_0455,yes,I don't know.,i,idk,IDK,0.20959999999999998
semantic,6,dev_0472,yes,NO,no,no,Incorrect,0.44930000000000003
semantic,6,dev_0524,yes,NO,no,no,Incorrect,0.42019999999999996
semantic,6,dev_0767,yes,"YES, the Canadian dollar has been worth more than the American dollar at times in",yes,yes,Correct,0.42719999999999997
semantic,6,dev_0875,yes,I don't know.,i,idk,IDK,0.42960000000000004
semantic,6,dev_0950,yes,NO,no,no,Incorrect,0.4388
semantic,6,dev_1023,yes,"NO, a mortgage loan originator is a specialized type of loan officer who focuses",no,no,Incorrect,0.42560000000000003
semantic,6,dev_1171,yes,NO,no,no,Incorrect,0.4435
semantic,6,dev_1207,yes,NO,no,no,Incorrect,0.151
semantic,6,dev_1299,yes,"Yes, net earnings and net income are the same. Both terms refer to the",yes,yes,Correct,0.448
semantic,6,dev_0157,no,NO,no,no,Correct,0.4451
semantic,6,dev_0371,no,"NO, National and Enterprise car rental are not the same company. National is a",no,no,Correct,0.4279
semantic,6,dev_0621,no,YES,yes,yes,Incorrect,0.4253
semantic,6,dev_0699,no,NO,no,no,Correct,0.15130000000000002
semantic,6,dev_0954,no,I don't know.,i,idk,IDK,0.19319999999999998
semantic,6,dev_1050,no,NO,no,no,Correct,0.42919999999999997
semantic,6,dev_1208,no,NO,no,no,Correct,0.4592
semantic,6,dev_1257,no,NO,no,no,Correct,0.438
semantic,6,dev_1805,no,NO,no,no,Correct,0.42769999999999997
semantic,6,dev_1876,no,I don't know.,i,idk,IDK,0.443
semantic,6,dev_2290,no,YES,yes,yes,Incorrect,0.42319999999999997
semantic,6,dev_2444,no,YES,yes,yes,Incorrect,0.15280000000000002
semantic,6,dev_0250,yes,YES,yes,yes,Correct,0.43539999999999995
semantic,6,dev_0337,yes,YES,yes,yes,Correct,0.42710000000000004
semantic,6,dev_0386,yes,I don't know.,i,idk,IDK,0.44210000000000005
semantic,6,dev_0591,yes,"NO, Copa Airlines is not part of the Star Alliance. It is a member",no,no,Incorrect,0.44380000000000003
semantic,6,dev_0746,yes,YES,yes,yes,Correct,0.4418
semantic,6,dev_0845,yes,YES,yes,yes,Correct,0.4243
semantic,6,dev_0855,yes,"YES, flight paths do go over the North Pole, but they usually follow a",yes,yes,Correct,0.44589999999999996
semantic,6,dev_0915,yes,NO,no,no,Incorrect,0.425
semantic,6,dev_0945,yes,YES,yes,yes,Correct,0.425
semantic,6,dev_0021,no,YES,yes,yes,Incorrect,0.42619999999999997
semantic,6,dev_0490,no,"NO, American citizens do not need a visa for Georgia.",no,no,Correct,0.4457
semantic,6,dev_0581,no,NO,no,no,Correct,0.4263
semantic,6,dev_0631,no,"NO, the post office does not run on Memorial Day. Memorial Day is a",no,no,Correct,0.446
semantic,6,dev_0691,no,"NO, you do not need a stamp if it says Freepost. Freepost",no,no,Correct,0.4269
semantic,6,dev_0783,no,NO,no,no,Correct,0.42269999999999996
semantic,6,dev_0787,no,NO,no,no,Correct,0.4279
semantic,6,dev_0825,no,I don't know.,i,idk,IDK,0.2114
semantic,6,dev_0885,no,"NO, UK citizens do not need a visa for Albania.",no,no,Correct,0.36210000000000003
semantic,6,dev_0089,yes,"YES, there are movies with 0% on Rotten Tomatoes, indicating that none",yes,yes,Correct,0.44539999999999996
semantic,6,dev_0095,yes,"YES, Anne with an E was filmed on Prince Edward Island (PEI)",yes,yes,Correct,0.4481
semantic,6,dev_0211,yes,YES,yes,yes,Correct,0.4425
semantic,6,dev_0238,yes,"NO, Beau Abbott does not die in A Quiet Place. He survives the events",no,no,Incorrect,0.42710000000000004
semantic,6,dev_0252,yes,NO,no,no,Incorrect,0.15130000000000002
semantic,6,dev_0256,yes,NO,no,no,Incorrect,0.149
semantic,6,dev_0266,yes,I don't know.,i,idk,IDK,0.1921
semantic,6,dev_0310,yes,I don't know.,i,idk,IDK,0.19490000000000002
semantic,6,dev_0359,yes,"I don't know. The rules for taking the money in ""Who Wants to Be",i,idk,IDK,0.4315
semantic,6,dev_0422,yes,I don't know.,i,idk,IDK,0.1945
semantic,6,dev_0040,no,NO,no,no,Correct,0.44310000000000005
semantic,6,dev_0080,no,I don't know,i,idk,IDK,0.44630000000000003
semantic,6,dev_0100,no,I don't know.,i,idk,IDK,0.2109
semantic,6,dev_0240,no,NO,no,no,Correct,0.153
semantic,6,dev_0247,no,"NO, 'Let There Be Light' is not a true story. It is",no,no,Correct,0.44489999999999996
semantic,6,dev_0260,no,I don't know.,i,idk,IDK,0.195
semantic,6,dev_0277,no,NO,no,no,Correct,0.42669999999999997
semantic,6,dev_0290,no,NO,no,no,Correct,0.44489999999999996
semantic,6,dev_0303,no,I don't know.,i,idk,IDK,0.211
semantic,6,dev_0231,yes,"YES, penne alla vodka typically contains dairy, as it is a creamy sauce",yes,yes,Correct,0.42760000000000004
semantic,6,dev_0401,yes,"NO, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,0.4423
semantic,6,dev_0420,yes,NO,no,no,Incorrect,0.42619999999999997
semantic,6,dev_0571,yes,"NO, chicken cordon bleu is not made with blue cheese. It is a",no,no,Incorrect,0.446
semantic,6,dev_0583,yes,NO,no,no,Incorrect,0.4269
semantic,6,dev_0765,yes,YES,yes,yes,Correct,0.42769999999999997
semantic,6,dev_0778,yes,YES,yes,yes,Correct,0.44260000000000005
semantic,6,dev_0815,yes,NO,no,no,Incorrect,0.4275
semantic,6,dev_0073,no,I don't know.,i,idk,IDK,0.1918
semantic,6,dev_0491,no,NO,no,no,Correct,0.4218
semantic,6,dev_0615,no,NO,no,no,Correct,0.1689
semantic,6,dev_0868,no,I don't know.,i,idk,IDK,0.19219999999999998
semantic,6,dev_0880,no,NO,no,no,Correct,0.42419999999999997
semantic,6,dev_0953,no,NO,no,no,Correct,0.4268
semantic,6,dev_0985,no,NO,no,no,Correct,0.422
semantic,6,dev_0136,yes,"NO, Battlefield 1 does not have a single-player campaign. It is primarily",no,no,Incorrect,0.428
semantic,6,dev_0367,yes,YES,yes,yes,Correct,0.44680000000000003
semantic,6,dev_0618,yes,I don't know.,i,idk,IDK,0.42610000000000003
semantic,6,dev_0720,yes,I don't know.,i,idk,IDK,0.2125
semantic,6,dev_0770,yes,NO,no,no,Incorrect,0.1702
semantic,6,dev_0835,yes,YES,yes,yes,Correct,0.42760000000000004
semantic,6,dev_0896,yes,"NO, Naruto Ultimate Ninja Storm does not have a story mode. It is primarily",no,no,Incorrect,0.44160000000000005
semantic,6,dev_0434,no,I don't know.,i,idk,IDK,0.44360000000000005
semantic,6,dev_0489,no,NO,no,no,Correct,0.4477
semantic,6,dev_0852,no,NO,no,no,Correct,0.42410000000000003
semantic,6,dev_0870,no,YES,yes,yes,Incorrect,0.44489999999999996
semantic,6,dev_1148,no,NO,no,no,Correct,0.1699
semantic,6,dev_2595,no,"NO, A Way Out is a co-operative multiplayer game.",no,no,Correct,0.3623
semantic,6,dev_0281,yes,"YES, there are tolls on I-70 in Kansas. The Kansas Turn",yes,yes,Correct,0.4294
semantic,6,dev_0528,yes,YES,yes,yes,Correct,0.4417
semantic,6,dev_0547,yes,"NO, there is no toll on the Battery Tunnel.",no,no,Incorrect,0.36119999999999997
semantic,6,dev_0623,yes,"NO, the George Washington Bridge is not a one-way toll; it is a",no,no,Incorrect,0.42819999999999997
semantic,6,dev_0626,yes,"NO, Skyline Drive is not part of the Blue Ridge Parkway. Skyline Drive is",no,no,Incorrect,0.4275
semantic,6,dev_0686,yes,NO,no,no,Incorrect,0.4275
semantic,6,dev_0822,yes,YES,yes,yes,Correct,0.1672
semantic,6,dev_1210,yes,I don't know.,i,idk,IDK,0.21159999999999998
semantic,6,dev_0374,no,NO,no,no,Correct,0.4417
semantic,6,dev_0900,no,"NO, Fort Walton Beach and Destin are two separate cities in Okaloosa",no,no,Correct,0.42510000000000003
semantic,6,dev_0913,no,"NO, Porpoise Spit is not a real place in Australia. It",no,no,Correct,0.44689999999999996
semantic,6,dev_1234,no,YES,yes,yes,Incorrect,0.444
semantic,6,dev_1360,no,NO,no,no,Correct,0.42569999999999997
semantic,6,dev_1544,no,"NO, I-30 in Dallas is not a toll road.",no,no,Correct,0.3832
semantic,6,dev_1588,no,"NO, Lake George is a natural lake.",no,no,Correct,0.44539999999999996
semantic,6,dev_0344,yes,NO,no,no,Incorrect,0.42519999999999997
semantic,6,dev_0379,yes,I don't know.,i,idk,IDK,0.2149
semantic,6,dev_0474,yes,I don't know.,i,idk,IDK,0.4278
semantic,6,dev_0614,yes,I don't know.,i,idk,IDK,0.42710000000000004
semantic,6,dev_0655,yes,I don't know.,i,idk,IDK,0.4253
semantic,6,dev_1195,yes,"NO, it is very unlikely to survive a blue-ringed octopus bite due",no,no,Incorrect,0.4626
semantic,6,dev_1197,yes,"NO, an ectopic pregnancy cannot be carried to term as it occurs outside the",no,no,Incorrect,0.4477
semantic,6,dev_1313,yes,"YES, relative risk and risk ratio are the same. They both refer to the",yes,yes,Correct,0.446
semantic,6,dev_1564,yes,"YES, PCP and angel dust are the same thing. They are just different names",yes,yes,Correct,0.4268
semantic,6,dev_0078,no,"NO, there is only one brachiocephalic artery, which branches off",no,no,Correct,0.447
semantic,6,dev_0166,no,"Yes, the five-a-day guideline refers to consuming five portions of fruit and five",yes,yes,Incorrect,0.42610000000000003
semantic,6,dev_0851,no,YES,yes,yes,Incorrect,0.44139999999999996
semantic,6,dev_0861,no,"NO, a junctional rhythm typically does not have a P wave because the electrical",no,no,Correct,0.42510000000000003
semantic,6,dev_0872,no,"YES, a first-degree burn is worse than a third-degree burn.",yes,yes,Incorrect,0.44189999999999996
semantic,6,dev_1554,no,I don't know.,i,idk,IDK,0.44360000000000005
semantic,6,dev_1719,no,"YES, extended-release and sustained-release are essentially the same concept in pharmacology,",yes,yes,Incorrect,0.4418
semantic,6,dev_1991,no,I don't know.,i,idk,IDK,0.2091
semantic,6,dev_2115,no,I don't know.,i,idk,IDK,0.4407
semantic,6,dev_0105,yes,"NO, there was no draft during the Revolutionary War. The Continental Army relied on",no,no,Incorrect,0.4407
semantic,6,dev_0125,yes,YES,yes,yes,Correct,0.4445
semantic,6,dev_0191,yes,"NO, the Tomb of the Unknown Soldier does not contain actual bodies, as it",no,no,Incorrect,0.4452
semantic,6,dev_1292,yes,NO,no,no,Incorrect,0.4423
semantic,6,dev_1338,yes,NO,no,no,Incorrect,0.4427
semantic,6,dev_0388,no,NO,no,no,Correct,0.44
semantic,6,dev_0703,no,I don't know,i,idk,IDK,0.4451
semantic,6,dev_0833,no,I don't know.,i,idk,IDK,0.21
semantic,6,dev_0874,no,NO,no,no,Correct,0.42660000000000003
semantic,6,dev_1651,no,I don't know.,i,idk,IDK,0.19490000000000002
semantic,6,dev_0072,yes,I don't know.,i,idk,IDK,0.2094
semantic,6,dev_0258,yes,"YES, you can buy alcohol on Sunday in Wisconsin, as the state allows alcohol",yes,yes,Correct,0.42569999999999997
semantic,6,dev_0286,yes,"YES, an administrative law judge is a real judge who presides over agency hearings",yes,yes,Correct,0.42419999999999997
semantic,6,dev_0348,yes,NO,no,no,Incorrect,0.42269999999999996
semantic,6,dev_0467,yes,YES,yes,yes,Correct,0.4215
semantic,6,dev_0515,yes,I don't know. While restraining orders are typically used to protect individuals from harassment,i,idk,IDK,0.4407
semantic,6,dev_0562,yes,I don't know.,i,idk,IDK,0.1951
semantic,6,dev_0636,yes,"NO, you cannot carry a gun on you in California unless you have a concealed",no,no,Incorrect,0.44310000000000005
semantic,6,dev_0740,yes,I don't know.,i,idk,IDK,0.4461
semantic,6,dev_0838,yes,"NO, you cannot turn right on a red in Quebec unless there is a sign",no,no,Incorrect,0.44239999999999996
semantic,6,dev_0864,yes,I don't know.,i,idk,IDK,0.1921
semantic,6,dev_0873,yes,NO,no,no,Incorrect,0.44689999999999996
semantic,6,dev_0901,yes,I don't know,i,idk,IDK,0.44489999999999996
semantic,6,dev_0909,yes,I don't know.,i,idk,IDK,0.1956
semantic,6,dev_1134,yes,YES,yes,yes,Correct,0.4243
semantic,6,dev_0198,no,"NO, New Hampshire has constitutional carry laws, which means you do not need a",no,no,Correct,0.4452
semantic,6,dev_0215,no,I don't know.,i,idk,IDK,0.1938
semantic,6,dev_0223,no,I don't know.,i,idk,IDK,0.4423
semantic,6,dev_0234,no,I don't know. The legality of sexual activities between an 18-year-old and,i,idk,IDK,0.44530000000000003
semantic,6,dev_0272,no,"NO, trucks are not allowed on the Taconic State Parkway.",no,no,Correct,0.3851
semantic,6,dev_0453,no,"NO, in all states, marriage between siblings is prohibited due to incest laws.",no,no,Correct,0.4275
semantic,6,dev_0499,no,"NO, Puerto Ricans are U.S. citizens, but they cannot vote in",no,no,Correct,0.42710000000000004
semantic,6,dev_0552,no,I don't know. The rules regarding phone usage in prison can vary depending on the,i,idk,IDK,0.42560000000000003
semantic,6,dev_0680,no,I don't know,i,idk,IDK,0.443
semantic,6,dev_0738,no,"NO, Taiwan is not a member of the Paris Convention.",no,no,Correct,0.36219999999999997
semantic,6,dev_0771,no,I don't know.,i,idk,IDK,0.4259
semantic,6,dev_0888,no,YES,yes,yes,Incorrect,0.15109999999999998
semantic,6,dev_1135,no,"NO, a certified copy is not the same as an original in the UK.",no,no,Correct,0.44260000000000005
semantic,6,dev_1188,no,I don't know.,i,idk,IDK,0.21109999999999998
semantic,6,dev_0339,yes,NO,no,no,Incorrect,0.4437
semantic,6,dev_0357,yes,I don't know.,i,idk,IDK,0.2112
semantic,6,dev_0498,yes,YES,yes,yes,Correct,0.44689999999999996
semantic,6,dev_0620,yes,YES,yes,yes,Correct,0.4486
semantic,6,dev_0878,yes,I don't know.,i,idk,IDK,0.5598
semantic,6,dev_1864,yes,NO,no,no,Incorrect,0.5224
semantic,6,dev_2080,yes,"NO, the Coast Guard is not part of the Department of Defense. It is",no,no,Incorrect,0.44730000000000003
semantic,6,dev_2395,yes,I don't know.,i,idk,IDK,0.1935
semantic,6,dev_2639,yes,"NO, Canada is not part of the",no,no,Incorrect,0.4423
semantic,6,dev_3155,yes,I don't know.,i,idk,IDK,0.1931
semantic,6,dev_3209,yes,"NO, attending the United States Naval Academy does not automatically mean you are in the",no,no,Incorrect,0.441
semantic,6,dev_0209,no,"NO, Israel is not part of the European Economic Area (EEA). The",no,no,Correct,0.44139999999999996
semantic,6,dev_0273,no,NO,no,no,Correct,0.4259
semantic,6,dev_0404,no,"NO, Puerto Rico is not a protectorate of the US; it is a",no,no,Correct,0.4535
semantic,6,dev_0567,no,"NO, Romania is not part of the Visa Waiver Program.",no,no,Correct,0.3841
