scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,16,dev_2690,yes,"NO, Parcelforce is a subsidiary of Royal Mail,",no,no,Incorrect,0.8459
underspecified,16,dev_2719,no,"YES, electrons flow in the opposite direction to the current in a condu",yes,yes,Incorrect,0.8969
underspecified,16,dev_2727,no,I don't know. The classification of firearms can vary depending on the,i,idk,IDK,0.8623
underspecified,16,dev_2750,yes,YES,yes,yes,Correct,0.3798
underspecified,16,dev_2757,yes,YES,yes,yes,Correct,0.33080000000000004
underspecified,16,dev_2770,yes,"Yes, a 9 to 5 schedule can represent a 40-",yes,yes,Correct,0.8586
underspecified,16,dev_2791,yes,"NO, the gut is not the same as the stomach. The gut refers to",no,no,Incorrect,0.8458
underspecified,16,dev_2813,yes,"NO, The Greatest Showman is not based on a true story. It",no,no,Incorrect,0.848
underspecified,16,dev_2821,yes,I don't know. Nicotine primarily acts as a choliner,i,idk,IDK,0.852
underspecified,16,dev_2832,yes,YES,yes,yes,Correct,0.3078
underspecified,16,dev_2838,no,"NO, The Prince of Tides is not based on a true story. It",no,no,Correct,0.8449
underspecified,16,dev_2853,no,I don't know. The languages in North and South Korea are similar but,i,idk,IDK,0.851
underspecified,16,dev_2870,no,YES,yes,yes,Incorrect,0.37760000000000005
underspecified,16,dev_2875,yes,"No, Aldi and Trader Joe's are separate companies and are not",no,no,Incorrect,0.9153
underspecified,16,dev_2880,no,I don't know. The County Court Business Centre is a term that may,i,idk,IDK,0.8546
underspecified,16,dev_2890,no,"NO, non-permanent members of the United Nations Security Council do not",no,no,Correct,0.8468
underspecified,16,dev_2901,yes,"NO, VW (Volkswagen), Audi, and Pors",no,no,Incorrect,0.8442000000000001
underspecified,16,dev_2906,yes,"NO, a fidelity bond is a type of crime insurance that covers losses",no,no,Incorrect,0.8419
underspecified,16,dev_2919,no,"Yes, the",yes,yes,Incorrect,0.6657000000000001
underspecified,16,dev_2931,yes,"NO, in most jurisdictions, the legal drinking age is 21",no,no,Incorrect,0.8556
underspecified,16,dev_2933,no,YES,yes,yes,Incorrect,0.32780000000000004
underspecified,16,dev_2956,yes,"Yes, a .17 HMR (.17 Hornady Magnum",yes,yes,Correct,0.8558
underspecified,16,dev_2959,no,"I don't know. As of my last update, there is no permanent",i,idk,IDK,0.8532000000000001
underspecified,16,dev_2967,yes,"NO, the sun never shines from the north. The sun rises in",no,no,Incorrect,0.8468
underspecified,16,dev_2973,no,"NO, there is not a second movie to The Golden Compass. The film",no,no,Correct,0.8447
underspecified,16,dev_2991,yes,"I don't know. The question is complex and depends on various factors,",i,idk,IDK,0.8967999999999999
underspecified,16,dev_3000,yes,"NO, back ribs and baby back ribs are not the same. Back",no,no,Incorrect,0.8462000000000001
underspecified,16,dev_3015,yes,"No, keyless entry and remote start are not the same. Keyless entry",no,no,Incorrect,0.835
underspecified,16,dev_3027,no,"NO, a Schengen visa does not allow travel to Ireland. Ireland is",no,no,Correct,0.8475
underspecified,16,dev_3029,no,YES,yes,yes,Incorrect,0.3077
underspecified,16,dev_3035,no,YES,yes,yes,Incorrect,0.3083
underspecified,16,dev_3040,no,YES,yes,yes,Incorrect,0.3045
underspecified,16,dev_3073,no,"NO, top sirloin steak is a specific cut from the top part",no,no,Correct,0.8483999999999999
underspecified,16,dev_3079,yes,"NO, Salary is not included in the Cost of Goods Sold (CO",no,no,Incorrect,0.9117000000000001
underspecified,16,dev_3089,yes,"NO, a peach is not part of the almond family. Peaches",no,no,Incorrect,2.1971999999999996
underspecified,16,dev_3105,yes,"NO, a neutral wire should not be connected to ground. The neutral wire is",no,no,Incorrect,0.8518
underspecified,16,dev_3106,yes,"Yes, high-rise and high-waisted jeans are essentially the same.",yes,yes,Correct,0.8498
underspecified,16,dev_3107,yes,I don't know. Recess appointments are typically used for executive and,i,idk,IDK,0.8523
underspecified,16,dev_3122,no,"Yes, Reese's Pieces are a type of chocolate candy.",yes,yes,Incorrect,0.8533
underspecified,16,dev_3143,no,YES,yes,yes,Incorrect,0.3085
underspecified,16,dev_3173,no,"NO, a private equity fund is not typically considered a financial institution. Financial institutions",no,no,Correct,0.8465
underspecified,16,dev_3183,no,YES,yes,yes,Incorrect,0.3444
underspecified,16,dev_3187,yes,YES,yes,yes,Correct,0.3301
underspecified,16,dev_3204,no,YES,yes,yes,Incorrect,0.32389999999999997
underspecified,16,dev_3212,yes,"Yes, a physical address is the same as a MAC (Media Access Control)",yes,yes,Correct,0.8334
underspecified,16,dev_3221,no,"NO, pool water does not change color significantly if you pee in it.",no,no,Correct,0.8509
underspecified,16,dev_3231,yes,"No, the standard error is not the same as the standard deviation. While",no,no,Incorrect,0.8347
underspecified,16,dev_3232,yes,"NO, corn starch and corn flour are not the same. Corn starch",no,no,Incorrect,0.8733
underspecified,16,dev_3238,yes,"NO, the non-striker cannot be run out by the bowler.",no,no,Incorrect,0.916
underspecified,16,dev_3239,yes,YES,yes,yes,Correct,0.321
underspecified,16,dev_3241,yes,"NO, Romania was not part of the Austro-Hungarian Empire",no,no,Incorrect,0.8432999999999999
underspecified,16,dev_3242,yes,I don't know. The question seems to be referring to characters from the,i,idk,IDK,0.8352999999999999
underspecified,16,dev_0031,yes,YES,yes,yes,Correct,0.32280000000000003
underspecified,16,dev_0148,yes,YES,yes,yes,Correct,0.32630000000000003
underspecified,16,dev_0178,yes,YES,yes,yes,Correct,0.3623
underspecified,16,dev_0410,yes,"NO, Revenge of the Mummy is not a roller coaster.",no,no,Incorrect,0.8487
underspecified,16,dev_0419,yes,YES,yes,yes,Correct,0.3135
underspecified,16,dev_0448,yes,YES,yes,yes,Correct,0.3115
underspecified,16,dev_0224,no,"NO, The Outsiders is a work of fiction and not based on a",no,no,Correct,0.8549
underspecified,16,dev_0317,no,I don't know. The ability to have perfect pitch is believed to be,i,idk,IDK,0.8523999999999999
underspecified,16,dev_0368,no,"NO, The Color Purple is not based on a true story. It is",no,no,Correct,0.878
underspecified,16,dev_0507,no,"I don't know. ""Brain on Fire"" is a memoir",i,idk,IDK,0.9006000000000001
underspecified,16,dev_0603,no,"NO, the Seven Ages of Man is not a sonnet. It is",no,no,Correct,0.8505
underspecified,16,dev_0938,no,"I don't know. The song ""House of the Rising Sun",i,idk,IDK,0.8546
underspecified,16,dev_0076,yes,"NO, female ferrets do not die if they don't mate. F",no,no,Incorrect,0.8677
underspecified,16,dev_0459,yes,"Yes, it matters which DNA strand is transcribed. Only the DNA str",yes,yes,Correct,0.8485
underspecified,16,dev_0502,yes,I don't know. The immunity of a kingsnake to r,i,idk,IDK,0.8528
underspecified,16,dev_0580,yes,"NO, female and male blue jays do not look the same. Male blue",no,no,Incorrect,0.8645
underspecified,16,dev_1089,yes,"NO, it is not possible for a non-expert to safely remove the",no,no,Incorrect,0.8465
underspecified,16,dev_1153,yes,"NO, Melaleuca and tea tree are not the same thing. While",no,no,Incorrect,0.8546
underspecified,16,dev_1315,yes,I don't know. The strength of intermolecular forces depends on,i,idk,IDK,0.8555
underspecified,16,dev_1482,yes,YES,yes,yes,Correct,0.32230000000000003
underspecified,16,dev_1568,yes,"No, a vulture and a buzzard are not the same. Vult",no,no,Incorrect,0.8487
underspecified,16,dev_1968,yes,"Yes, a turtle and a tortoise are not the same thing,",yes,yes,Correct,0.8482000000000001
underspecified,16,dev_2223,yes,I don't know. Jellyfish do not have a defined lifes,i,idk,IDK,0.8521
underspecified,16,dev_2420,yes,"I don't know. The term ""rain crow"" is not univers",i,idk,IDK,0.8478
underspecified,16,dev_2882,yes,"NO, there are no redback spiders in the UK. The redback",no,no,Incorrect,0.8553
underspecified,16,dev_2899,yes,YES,yes,yes,Correct,0.3265
underspecified,16,dev_2910,yes,"NO, Taro root and elephant ears are not the same. Taro",no,no,Incorrect,0.8513999999999999
underspecified,16,dev_0713,no,YES,yes,yes,Incorrect,0.3282
underspecified,16,dev_0816,no,"NO, the spinal cord and vertebral column are not the same",no,no,Correct,0.8532000000000001
underspecified,16,dev_0911,no,"NO, the ring finger does not connect to the heart. This is a common",no,no,Correct,0.8877999999999999
underspecified,16,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. S",no,no,Correct,0.8528
underspecified,16,dev_1258,no,"NO, the umbilical cord is not inside the amniotic sac",no,no,Correct,0.8559
underspecified,16,dev_1422,no,"Yes, root hairs can occur along the entire length of a root, but",yes,yes,Incorrect,0.8469
underspecified,16,dev_2120,no,YES,yes,yes,Incorrect,0.3232
underspecified,16,dev_2353,no,"NO, bees and hornets have different venom. Bee venom",no,no,Correct,0.8502000000000001
underspecified,16,dev_2441,no,Yes,yes,yes,Incorrect,0.2853
underspecified,16,dev_2087,no,"NO, sperm whales are not currently listed as endangered on the",no,no,Correct,0.8509
underspecified,16,dev_2215,no,"NO, the two chromosomes in a pair are not identical. They are",no,no,Correct,0.8471000000000001
underspecified,16,dev_2503,no,"No, a catbird is not the same as a mockingbird. Although",no,no,Correct,0.8468
underspecified,16,dev_2652,no,YES,yes,yes,Incorrect,0.31989999999999996
underspecified,16,dev_2850,no,YES,yes,yes,Incorrect,0.31760000000000005
underspecified,16,dev_3062,no,"YES, black and yellow garden spiders (Argiope aurantia",yes,yes,Incorrect,0.8715
underspecified,16,dev_0400,yes,Yes,yes,yes,Correct,0.2898
underspecified,16,dev_0432,yes,YES,yes,yes,Correct,0.3252
underspecified,16,dev_0446,yes,YES,yes,yes,Correct,0.3345
underspecified,16,dev_0455,yes,"YES, Indian Motorcycles are made in America. The company's",yes,yes,Correct,0.8692000000000001
underspecified,16,dev_0472,yes,"NO, Toys R Us and Babies R Us were separate companies. To",no,no,Incorrect,0.8531
underspecified,16,dev_0524,yes,"NO, there is no In-N-Out Burger in Nevada. The",no,no,Incorrect,0.8598
underspecified,16,dev_0767,yes,YES,yes,yes,Correct,0.31789999999999996
underspecified,16,dev_0875,yes,"I don't know. In the United States, the largest denomination in",i,idk,IDK,0.8645
underspecified,16,dev_0950,yes,YES,yes,yes,Correct,0.32289999999999996
underspecified,16,dev_1023,yes,"NO, a mortgage loan originator and a loan officer are not the same.",no,no,Incorrect,0.8492000000000001
underspecified,16,dev_1171,yes,Yes,yes,yes,Correct,0.2876
underspecified,16,dev_1207,yes,"Yes, Buy Buy Baby is owned by Bed Bath & Beyond. Bed Bath &",yes,yes,Correct,0.8472999999999999
underspecified,16,dev_1299,yes,"Yes, net earnings and net income are the same. They both refer to the",yes,yes,Correct,0.8511
underspecified,16,dev_0157,no,"NO, not all eyeglasses are made by the same company. There",no,no,Correct,0.8665
underspecified,16,dev_0371,no,"No, National and Enterprise car rental are not the same company. They are both",no,no,Correct,0.8519
underspecified,16,dev_0621,no,"YES, it often costs money to get cash back from an ATM or",yes,yes,Incorrect,0.8535
underspecified,16,dev_0699,no,"I don't know. Aldi is a German discount supermarket chain,",i,idk,IDK,0.8523
underspecified,16,dev_0954,no,I don't know. The circulation of £2 coins is not currently planned,i,idk,IDK,0.8518
underspecified,16,dev_1050,no,"NO, White Castle is not only on the East Coast. It has locations across",no,no,Correct,0.8492000000000001
underspecified,16,dev_1208,no,"NO, there are no Sam's Clubs in Canada.",no,no,Correct,0.7672
underspecified,16,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount,i,idk,IDK,0.8528
underspecified,16,dev_1805,no,"NO, $10,000 bills are no longer in circulation in",no,no,Correct,0.8526
underspecified,16,dev_1876,no,"I don't know. As of my last update, Montgomery Ward has",i,idk,IDK,0.8417
underspecified,16,dev_2290,no,"NO, GDP per capita and per capita income are not the same",no,no,Correct,0.8647
underspecified,16,dev_2444,no,"No, land tax and property tax are not the same. Land tax is a",no,no,Correct,0.8472000000000001
underspecified,16,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands. It is celebrated on",yes,yes,Correct,0.8457
underspecified,16,dev_0337,yes,"YES, the King's Birthday is a public holiday in Victoria,",yes,yes,Correct,0.8331000000000001
underspecified,16,dev_0386,yes,"Yes, there is a red-light district in Brussels, called the",yes,yes,Correct,0.8344
underspecified,16,dev_0591,yes,"YES, Copa Airlines is part of the Star Alliance.",yes,yes,Correct,0.7002
underspecified,16,dev_0746,yes,"YES, June 12 is a holiday in the Philippines, known as",yes,yes,Correct,0.8319
underspecified,16,dev_0845,yes,"YES, it is recommended to follow the manufacturer's recommendations for breaking in",yes,yes,Correct,0.8472999999999999
underspecified,16,dev_0855,yes,YES,yes,yes,Correct,0.3073
underspecified,16,dev_0915,yes,"I don't know. For the most accurate information, I would recommend checking",i,idk,IDK,0.8502000000000001
underspecified,16,dev_0945,yes,Yes,yes,yes,Correct,0.2847
underspecified,16,dev_0021,no,"NO, a P.O. Box comes after the street address in a mail",no,no,Correct,0.8505
underspecified,16,dev_0490,no,"YES, American citizens need a visa for Georgia.",yes,yes,Incorrect,0.6647000000000001
underspecified,16,dev_0581,no,"NO, a peck is not the same as a bushel. A pe",no,no,Correct,0.8376
underspecified,16,dev_0631,no,"NO, the post office typically does not operate on Memorial Day, as it is",no,no,Correct,0.8541
underspecified,16,dev_0691,no,"YES, you do not need a stamp if it says ""Freep",yes,yes,Incorrect,0.8523999999999999
underspecified,16,dev_0783,no,"Yes, the Honda CRF 250 is a 2-",yes,yes,Incorrect,0.8513
underspecified,16,dev_0787,no,"YES, a BMW 1 Series is front-wheel drive.",yes,yes,Incorrect,0.8119
underspecified,16,dev_0825,no,"NO, the Waterloo & City line does not run on Sundays.",no,no,Correct,0.8385
underspecified,16,dev_0885,no,"YES, UK citizens need a visa for Albania, depending on the length",yes,yes,Incorrect,0.9057999999999999
underspecified,16,dev_0089,yes,Yes,yes,yes,Correct,0.3395
underspecified,16,dev_0095,yes,YES,yes,yes,Correct,0.3723
underspecified,16,dev_0211,yes,YES,yes,yes,Correct,0.3777
underspecified,16,dev_0238,yes,"I don't know. The character of Beau Abbott, played by",i,idk,IDK,0.8672000000000001
underspecified,16,dev_0252,yes,Yes,yes,yes,Correct,0.2911
underspecified,16,dev_0256,yes,I don't know. The,i,idk,IDK,0.8521
underspecified,16,dev_0266,yes,"I don't know. The Book of Henry is a film, and the",i,idk,IDK,0.8398
underspecified,16,dev_0310,yes,I don't know. The compensation for participants on Survivor can vary,i,idk,IDK,0.8276
underspecified,16,dev_0359,yes,"YES, contestants on Who Wants to Be a Millionaire can",yes,yes,Correct,0.845
underspecified,16,dev_0422,yes,"YES, Lucas and Peyton return to One Tree Hill in later seasons",yes,yes,Correct,0.8576
underspecified,16,dev_0040,no,"NO, there is no official sequel to the movie The Golden Compass.",no,no,Correct,0.8472000000000001
underspecified,16,dev_0080,no,I don't know. The question does not provide enough context to determine if,i,idk,IDK,0.8446
underspecified,16,dev_0100,no,I don't know. The answer may vary depending on the specific interpretation or,i,idk,IDK,0.8389
underspecified,16,dev_0240,no,"NO, The Walking Dead and Fear the Walking Dead are two separate",no,no,Correct,0.8606
underspecified,16,dev_0247,no,"I don't know. The film ""Let There Be Light"" is a",i,idk,IDK,0.8506
underspecified,16,dev_0260,no,Yes,yes,yes,Incorrect,0.2878
underspecified,16,dev_0277,no,YES,yes,yes,Incorrect,0.3876
underspecified,16,dev_0290,no,"YES, Elena dies for good in The Vampire Diaries.",yes,yes,Incorrect,0.8583999999999999
underspecified,16,dev_0303,no,"NO, Arizona did not die in season 8 of Grey's Anat",no,no,Correct,0.906
underspecified,16,dev_0231,yes,"YES, Penne alla vodka typically contains dairy, as it uses",yes,yes,Correct,0.8617999999999999
underspecified,16,dev_0401,yes,"NO, whole wheat rice and brown rice are not the same. Whole wheat",no,no,Incorrect,0.8533
underspecified,16,dev_0420,yes,"NO, Red velvet cake is not chocolate cake with red dye. It",no,no,Incorrect,0.8593
