scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_2572,no,"NO, the Channel Islands are not part of Great Britain. They are Crown dependencies",no,no,Correct,0.7007000000000001
semantic,6,dev_2577,no,YES,yes,yes,Incorrect,0.1767
semantic,6,dev_2605,yes,"No, .45 Colt and .45 Long Colt are not",no,no,Incorrect,0.6989
semantic,6,dev_2614,yes,"NO, Snow-on-the-Mountain (Aegopodium",no,no,Incorrect,0.7247
semantic,6,dev_2622,no,"No, 7.62 NATO and .308 Win are",no,no,Correct,0.7044
semantic,6,dev_2634,yes,"YES, there is a ball-in-hand rule in 8-",yes,yes,Correct,0.7026
semantic,6,dev_2643,no,"YES, elements of the periodic table are typically capitalized in chemical names following",yes,yes,Incorrect,0.7118
semantic,6,dev_2655,yes,"No, Visa Delta and Visa Debit are not the same. Vis",no,no,Incorrect,0.7161000000000001
semantic,6,dev_2656,yes,I don't know. The right of abode and indefinite,i,idk,IDK,0.7021000000000001
semantic,6,dev_2690,yes,"No, Parcelforce is a division of Royal Mail, but it",no,no,Incorrect,0.7001000000000001
semantic,6,dev_2719,no,"YES, in a conventional current, electrons flow in the opposite direction to",yes,yes,Incorrect,0.7118
semantic,6,dev_2727,no,"No, the AR-10 is not an assault rifle. It is a",no,no,Correct,0.8817999999999999
semantic,6,dev_2750,yes,"NO, cows do not need to get pregnant to give milk. They can",no,no,Incorrect,0.7092999999999999
semantic,6,dev_2757,yes,YES,yes,yes,Correct,0.17959999999999998
semantic,6,dev_2770,yes,"NO, a 9 to 5 schedule does not necessarily equate to a",no,no,Incorrect,0.7112999999999999
semantic,6,dev_2791,yes,"No, the gut is not the same as the stomach. The gut is a",no,no,Incorrect,0.7057
semantic,6,dev_2813,yes,YES,yes,yes,Correct,0.18680000000000002
semantic,6,dev_2821,yes,"NO, nicotine is not classified as a ganglion blocker.",no,no,Incorrect,0.7136
semantic,6,dev_2832,yes,YES,yes,yes,Correct,0.1856
semantic,6,dev_2838,no,"No, 'The Prince of Tides' is not based on a true story",no,no,Correct,0.7006
semantic,6,dev_2853,no,"NO, while there are similarities due to shared history and cultural influences, the",no,no,Correct,0.6982
semantic,6,dev_2870,no,"YES, the derivative of a continuous function is always continuous. This is a",yes,yes,Incorrect,0.7032999999999999
semantic,6,dev_2875,yes,"NO, Aldi is not affiliated with Trader Joe's. Tr",no,no,Incorrect,0.7072
semantic,6,dev_2880,no,"Yes, the County Court Business Centre is a real court in the United Kingdom.",yes,yes,Incorrect,0.6982999999999999
semantic,6,dev_2890,no,"NO, non-permanent members of the Security Council do not have v",no,no,Correct,0.704
semantic,6,dev_2901,yes,"NO, VW, Audi, and Porsche are not the same",no,no,Incorrect,0.7416
semantic,6,dev_2906,yes,I don't know. A fidelity bond and crime insurance are related,i,idk,IDK,0.7094
semantic,6,dev_2919,no,"NO, the",no,no,Correct,0.7058
semantic,6,dev_2931,yes,"NO, in most countries, the minimum legal drinking age is not 21",no,no,Incorrect,0.7216
semantic,6,dev_2933,no,YES,yes,yes,Incorrect,0.18180000000000002
semantic,6,dev_2956,yes,"Yes, a .17 HMR (.17 Hornady Magnum",yes,yes,Correct,0.7077
semantic,6,dev_2959,no,"NO, there is no bridge between Morocco and Spain across the Strait",no,no,Correct,0.7138
semantic,6,dev_2967,yes,"NO, the Sun never shines from the north for any location on Earth.",no,no,Incorrect,0.7026
semantic,6,dev_2973,no,"NO, there is no second movie to The Golden Compass. The film was",no,no,Correct,0.7032999999999999
semantic,6,dev_2991,yes,YES,yes,yes,Correct,0.17930000000000001
semantic,6,dev_3000,yes,"NO, back ribs and baby back ribs are not the same. Back",no,no,Incorrect,0.697
semantic,6,dev_3015,yes,"No, keyless entry and remote start are not the same. Keyless entry",no,no,Incorrect,0.7042
semantic,6,dev_3027,no,"NO, a Schengen visa does not allow travel to Ireland as it is",no,no,Correct,0.6984
semantic,6,dev_3029,no,"YES, the United Kingdom left the European Union on January 31,",yes,yes,Incorrect,0.7232000000000001
semantic,6,dev_3035,no,YES,yes,yes,Incorrect,0.1735
semantic,6,dev_3040,no,"YES, a no-insurance ticket is considered a moving violation.",yes,yes,Incorrect,0.6714
semantic,6,dev_3073,no,"NO, top sirloin steak and sirloin steak are not",no,no,Correct,0.7122999999999999
semantic,6,dev_3079,yes,"NO, salary is not included in the Cost of Goods Sold (COGS",no,no,Incorrect,0.7101000000000001
semantic,6,dev_3089,yes,"NO, a peach is not part of the almond family. Peaches",no,no,Incorrect,0.7142000000000001
semantic,6,dev_3105,yes,"NO, a neutral wire should not be connected to ground. The neutral wire is",no,no,Incorrect,0.7112999999999999
semantic,6,dev_3106,yes,"Yes, high-rise and high-waisted jeans are essentially the same.",yes,yes,Correct,0.7009
semantic,6,dev_3107,yes,"Yes, there have been recess appointments to the Supreme Court in U.",yes,yes,Correct,0.7025
semantic,6,dev_3122,no,YES,yes,yes,Incorrect,0.1779
semantic,6,dev_3143,no,"YES, the Republic of Ireland is part of the Schengen visa area",yes,yes,Incorrect,0.7216
semantic,6,dev_3173,no,"Yes, a private equity fund is a type of financial institution. It is a",yes,yes,Incorrect,0.6994
semantic,6,dev_3183,no,YES,yes,yes,Incorrect,0.1822
semantic,6,dev_3187,yes,"NO, Batman Forever is not a direct sequel to Batman Returns",no,no,Incorrect,0.698
semantic,6,dev_3204,no,Yes. The fundus of the gallbladder is located near the c,yes,yes,Incorrect,0.7029
semantic,6,dev_3212,yes,"Yes, a MAC address is a type of physical address. It's assigned",yes,yes,Correct,0.704
semantic,6,dev_3221,no,"NO, pool water does not change color if you pee in it. The",no,no,Correct,0.7122999999999999
semantic,6,dev_3231,yes,"NO, the standard error is not the same as the standard deviation. While",no,no,Incorrect,0.7002
semantic,6,dev_3232,yes,"Yes, corn starch and corn flour are essentially the same thing. Corn flour",yes,yes,Correct,0.7002
semantic,6,dev_3238,yes,"YES, the non-striker can be run out by the bowler",yes,yes,Correct,0.7002999999999999
semantic,6,dev_3239,yes,"NO, the Conn Smythe Trophy is awarded to the most valuable",no,no,Incorrect,0.7265
semantic,6,dev_3241,yes,"NO, Romania was not part of the Austro-Hungarian Empire",no,no,Incorrect,0.7192999999999999
semantic,6,dev_3242,yes,"YES, in the 'Steven Universe' animated series, a Ruby and",yes,yes,Correct,0.7008
semantic,6,dev_0031,yes,"YES, Deadpool has a daughter named Wilson (also known as ""H",yes,yes,Correct,0.7008
semantic,6,dev_0148,yes,"YES, Sméagol (Gollum) dies in The Lord",yes,yes,Correct,0.6982999999999999
semantic,6,dev_0178,yes,YES,yes,yes,Correct,0.1809
semantic,6,dev_0410,yes,"Yes, Revenge of the Mummy is a roller coaster. It",yes,yes,Correct,0.7004
semantic,6,dev_0419,yes,YES,yes,yes,Correct,0.185
semantic,6,dev_0448,yes,YES,yes,yes,Correct,0.18569999999999998
semantic,6,dev_0224,no,"No, 'The Outsiders' is not based on a true story.",no,no,Correct,0.7017
semantic,6,dev_0317,no,I don't know. While some research suggests that a genetic component may play,i,idk,IDK,0.7061000000000001
semantic,6,dev_0368,no,"NO, ""The Color Purple"" is a work of fiction and not based",no,no,Correct,0.7015
semantic,6,dev_0507,no,"NO, the girl does not die in Brain on Fire. The memoir",no,no,Correct,0.6969
semantic,6,dev_0603,no,"NO, The Seven Ages of Man is not a sonnet. It is",no,no,Correct,0.699
semantic,6,dev_0938,no,"NO, ""House of the Rising Sun"" is not about Vietnam.",no,no,Correct,0.6982999999999999
semantic,6,dev_0076,yes,"I don't know. The question seems to be confusing the small, we",i,idk,IDK,0.7261
semantic,6,dev_0459,yes,"YES, it matters which DNA strand is transcribed. The template str",yes,yes,Correct,0.7008
semantic,6,dev_0502,yes,"Yes, a kingsnake is immune to rattlesnake venom",yes,yes,Correct,0.7012999999999999
semantic,6,dev_0580,yes,"NO, female and male blue jays do not look the same. Female",no,no,Incorrect,0.7182999999999999
semantic,6,dev_1089,yes,"Yes, it is possible to remove venom glands from a snake, but",yes,yes,Correct,0.724
semantic,6,dev_1153,yes,"Yes, Melaleuca is the genus that includes tea tree, so Mel",yes,yes,Correct,0.7102
semantic,6,dev_1315,yes,I don't know. The strength of intermolecular forces depends on,i,idk,IDK,0.7104
semantic,6,dev_1482,yes,"NO, muscle fibers are not the same as muscle cells. Muscle fib",no,no,Incorrect,0.6988
semantic,6,dev_1568,yes,"No, a vulture is not the same as a buzzard. Vult",no,no,Incorrect,0.6998
semantic,6,dev_1968,yes,"No, a turtle and a tortoise are not the same. T",no,no,Incorrect,0.7036
semantic,6,dev_2223,yes,I don't know. While Turritopsis dohrnii has the,i,idk,IDK,0.7088
semantic,6,dev_2420,yes,"I don't know. The term ""rain crow"" is not univers",i,idk,IDK,0.7042
semantic,6,dev_2882,yes,"NO, redback spiders (Latrodectus hasselti or",no,no,Incorrect,0.7202999999999999
semantic,6,dev_2899,yes,"YES, Dalmatians continue to develop more spots as they grow, with",yes,yes,Correct,0.7087
semantic,6,dev_2910,yes,"NO, taro root is not the same as elephant ears. Elephant",no,no,Incorrect,0.7203999999999999
semantic,6,dev_0713,no,"YES, a cow has to be pregnant or artificially insemin",yes,yes,Incorrect,0.7002
semantic,6,dev_0816,no,"NO, the spinal cord and vertebral column are not the same",no,no,Correct,0.7086
semantic,6,dev_0911,no,"NO, the ring finger does not connect directly to the heart. The fingers are",no,no,Correct,0.7016
semantic,6,dev_0997,no,"Yes, surgical spirit and rubbing alcohol are essentially the same thing. They",yes,yes,Incorrect,0.6992999999999999
semantic,6,dev_1258,no,"NO, the umbilical cord is not inside the amniotic sac",no,no,Correct,0.7007000000000001
semantic,6,dev_1422,no,"NO, root hairs do not occur along the entire length of a root.",no,no,Correct,0.7096
semantic,6,dev_2120,no,YES,yes,yes,Incorrect,0.17830000000000001
semantic,6,dev_2353,no,"NO, bees and hornets have different venom. Bees produce a",no,no,Correct,0.7245
semantic,6,dev_2441,no,"YES, it is possible to have a boy and a girl identical twins",yes,yes,Incorrect,0.7155
semantic,6,dev_2087,no,"NO, sperm whales are not on the Endangered Species List",no,no,Correct,0.7112999999999999
semantic,6,dev_2215,no,"NO, the two chromosomes in a pair are not identical. They are",no,no,Correct,0.699
semantic,6,dev_2503,no,"No, a catbird is not the same as a mockingbird. Although",no,no,Correct,2.0638
semantic,6,dev_2652,no,"YES, most baby birds have an egg tooth, which is a small,",yes,yes,Incorrect,0.6988
semantic,6,dev_2850,no,"YES, there is usually a stinger in a bee sting.",yes,yes,Incorrect,0.6999
semantic,6,dev_3062,no,"No, black and yellow garden spiders are not poisonous to",no,no,Correct,0.7084
semantic,6,dev_0400,yes,YES,yes,yes,Correct,0.1807
semantic,6,dev_0432,yes,YES,yes,yes,Correct,0.22690000000000002
semantic,6,dev_0446,yes,I don't know. Bi-Mart's membership policy may vary by,i,idk,IDK,0.7022999999999999
semantic,6,dev_0455,yes,"YES, the new Indian motorcycles are made in America. Polaris",yes,yes,Correct,2.0452
semantic,6,dev_0472,yes,"NO, Toys R Us and Babies R Us were separate companies. To",no,no,Incorrect,0.72
semantic,6,dev_0524,yes,"Yes, there are In-N-Out Burger locations in Nevada.",yes,yes,Correct,0.6684
semantic,6,dev_0767,yes,"YES, the Canadian dollar has been worth more than the American dollar in the",yes,yes,Correct,0.7086
semantic,6,dev_0875,yes,"NO, there are no $1,000 bills currently in circulation in",no,no,Incorrect,0.7006
semantic,6,dev_0950,yes,YES,yes,yes,Correct,0.1754
semantic,6,dev_1023,yes,"Yes, a mortgage loan originator is a type of loan officer who specializes",yes,yes,Correct,0.7017
semantic,6,dev_1171,yes,"YES, Guernsey money is legal tender in Guernsey, Ald",yes,yes,Correct,0.702
semantic,6,dev_1207,yes,YES,yes,yes,Correct,0.17809999999999998
semantic,6,dev_1299,yes,"Yes, net earnings and net income are the same. They both refer to the",yes,yes,Correct,0.6992999999999999
semantic,6,dev_0157,no,"NO, not all eyeglasses are made by the same company. There",no,no,Correct,0.7123999999999999
semantic,6,dev_0371,no,"NO, National Car Rental and Enterprise Rent-A-Car are separate",no,no,Correct,2.061
semantic,6,dev_0621,no,"YES, it often costs money to get cash back when using a debit",yes,yes,Incorrect,0.7001000000000001
semantic,6,dev_0699,no,I don't know. The ranking of the largest grocers in the world,i,idk,IDK,0.7038
semantic,6,dev_0954,no,I don't know. The status of £2 coins in circulation can change,i,idk,IDK,0.7076
semantic,6,dev_1050,no,"No, White Castle is not only on the East Coast. It has locations across",no,no,Correct,0.7005
semantic,6,dev_1208,no,"NO, Sam's Club does not have any locations in Canada. However,",no,no,Correct,0.6978
semantic,6,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount,i,idk,IDK,0.701
semantic,6,dev_1805,no,"NO, $10,000 bills are no longer in circulation in",no,no,Correct,0.7094
semantic,6,dev_1876,no,"I don't know. As of my last update, Montgomery Ward has",i,idk,IDK,0.7122999999999999
semantic,6,dev_2290,no,"NO, GDP per capita and per capita income are not the same",no,no,Correct,0.7049
semantic,6,dev_2444,no,"No, land tax and property tax are not the same. Land tax is a",no,no,Correct,0.7237
semantic,6,dev_0250,yes,"YES, they celebrate Father's Day in the Netherlands. It is celebrated",yes,yes,Correct,0.6988
semantic,6,dev_0337,yes,"YES, The King's Birthday is a public holiday in Victoria,",yes,yes,Correct,0.6996
semantic,6,dev_0386,yes,"YES, there is a red light district in Brussels, known as",yes,yes,Correct,0.7463
semantic,6,dev_0591,yes,"NO, Copa Airlines is not part of the Star Alliance. It is a member",no,no,Incorrect,0.7012999999999999
semantic,6,dev_0746,yes,"YES, June 12 is a holiday in the Philippines, known as",yes,yes,Correct,0.6985
semantic,6,dev_0845,yes,Yes. Breaking in a new car engine is a process that helps the engine,yes,yes,Correct,0.712
semantic,6,dev_0855,yes,YES,yes,yes,Correct,0.1764
semantic,6,dev_0915,yes,"NO, there is no water park at Ontario Place. However, Ontario Place does",no,no,Incorrect,0.7126
semantic,6,dev_0945,yes,"No, thread seal tape and Teflon tape are not the same. Thread",no,no,Incorrect,0.7025
semantic,6,dev_0021,no,"NO, a P.O. Box comes after the street address in a mail",no,no,Correct,0.7199
semantic,6,dev_0490,no,"NO, U.S. citizens do not need a visa for Georgia, as",no,no,Correct,0.7004
semantic,6,dev_0581,no,"NO, a peck is not the same as a bushel. A pe",no,no,Correct,0.7007000000000001
semantic,6,dev_0631,no,"NO, the post office is closed on Memorial Day, which is a federal holiday",no,no,Correct,0.6987000000000001
semantic,6,dev_0691,no,"YES, you do not need a stamp if it says Freepost.",yes,yes,Incorrect,0.7005
semantic,6,dev_0783,no,"NO, the Honda CRF 250 is a 4-",no,no,Correct,0.6996
semantic,6,dev_0787,no,"NO, a BMW 1 Series is not front-wheel drive. It",no,no,Correct,0.7129
semantic,6,dev_0825,no,"NO, the Waterloo & City line does not run on Sundays.",no,no,Correct,0.7032
semantic,6,dev_0885,no,"YES, UK citizens need a visa for Albania. However, they can",yes,yes,Incorrect,0.7222000000000001
semantic,6,dev_0089,yes,YES,yes,yes,Correct,0.1756
semantic,6,dev_0095,yes,YES,yes,yes,Correct,0.1787
semantic,6,dev_0211,yes,YES,yes,yes,Correct,0.1763
semantic,6,dev_0238,yes,"NO, Beau Abbott does not die in A Quiet Place.",no,no,Incorrect,0.671
semantic,6,dev_0252,yes,YES,yes,yes,Correct,0.1762
semantic,6,dev_0256,yes,"NO, The",no,no,Incorrect,0.7112999999999999
semantic,6,dev_0266,yes,"I don't know. The Book of Henry is a film, and the",i,idk,IDK,0.7087
semantic,6,dev_0310,yes,"YES, contestants on Survivor receive a contestant stipend",yes,yes,Correct,0.7061000000000001
semantic,6,dev_0359,yes,"YES, in the game show ""Who Wants to Be a Million",yes,yes,Correct,0.7152999999999999
semantic,6,dev_0422,yes,"YES, Lucas and Peyton come back to One Tree Hill in later",yes,yes,Correct,0.7031000000000001
semantic,6,dev_0040,no,YES,yes,yes,Incorrect,0.1778
semantic,6,dev_0080,no,"I don't know. Without specific information about the film or source material,",i,idk,IDK,0.7089
semantic,6,dev_0100,no,"NO, the girl in The Lost World, Cassidy, does not die in",no,no,Correct,0.7096
semantic,6,dev_0240,no,"NO, The Walking Dead and Fear the Walking Dead are two separate",no,no,Correct,0.7246
semantic,6,dev_0247,no,"I don't know. The phrase ""Let There Be Light"" is a",i,idk,IDK,0.7001000000000001
semantic,6,dev_0260,no,"NO, they did not use a real gorilla in Mighty Joe Young",no,no,Correct,0.6998
semantic,6,dev_0277,no,YES,yes,yes,Incorrect,0.1766
semantic,6,dev_0290,no,"NO, Elena does not die for good in The Vampire Diaries",no,no,Correct,0.7131000000000001
semantic,6,dev_0303,no,"NO, Arizona did not die in season 8 of Grey's Anat",no,no,Correct,0.7157
