scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,16,dev_2306,yes,"NO

Doubling your bet on roulette (a strategy known as the Marting",no,no,Incorrect,1.8075999999999999
underspecified,16,dev_2310,no,NO. In-N-Out Burger is not a franchise; it operates as a chain,no,no,Correct,1.8129000000000002
underspecified,16,dev_2315,yes,NO. Centripetal force is the force directed towards the center of a circular,no,no,Incorrect,1.7385
underspecified,16,dev_2323,no,"NO. The film ""Tully"" is not based on a book. It",no,no,Correct,1.739
underspecified,16,dev_2328,no,NO. Corinthian leather is not a real type of leather. It is a,no,no,Correct,1.744
underspecified,16,dev_2350,no,"NO

""Little House on the Prairie"" is a work of historical fiction based",no,no,Correct,1.8145
underspecified,16,dev_2382,yes,NO. The right atrium receives deoxygenated blood from the body through,no,no,Incorrect,1.8195999999999999
underspecified,16,dev_2387,yes,"NO

Northern Ireland has not qualified for the FIFA World Cup finals since 1",no,no,Incorrect,1.811
underspecified,16,dev_2388,no,"NO

In most jurisdictions, once a person has been acquitted or convicted and the",no,no,Correct,1.7408
underspecified,16,dev_2396,yes,NO. Semolina flour and Cream of Wheat are not the same. Semolina,no,no,Incorrect,1.8065
underspecified,16,dev_2408,yes,"NO. Employment termination can include various reasons for ending an employee's job, such",no,no,Incorrect,1.7429000000000001
underspecified,16,dev_2413,no,"YES

The movie ""Stalingrad"" is based on the historical Battle of",yes,yes,Incorrect,1.8074000000000001
underspecified,16,dev_2428,yes,"YES

Peripherally Inserted Central Catheter (PICC) lines can",yes,yes,Correct,1.7419
underspecified,16,dev_2433,no,I don't know. The ability to have a beard in the military can vary,i,idk,IDK,1.7426
underspecified,16,dev_2434,no,"YES

The national anthem of Spain, known as ""La Marcha Real""",yes,yes,Incorrect,1.8124
underspecified,16,dev_2447,no,"NO

According to MLB rules, the team with the best record in the league",no,no,Correct,1.8122
underspecified,16,dev_2473,yes,"NO. Pokémon Gold, Silver, and Crystal are distinct games with their own unique",no,no,Incorrect,1.8119
underspecified,16,dev_2479,no,NO. Hong Kong is not considered part of the Great Firewall of China. The,no,no,Correct,1.7447000000000001
underspecified,16,dev_2504,no,NO. The Strip is not a separate city but a famous stretch of major casino,no,no,Correct,1.7401
underspecified,16,dev_2532,yes,"YES

This refers to the condition known as fetus in fetu, where a",yes,yes,Correct,1.8200999999999998
underspecified,16,dev_2537,no,NO. Social studies and social science are related but distinct fields. Social science involves,no,no,Correct,1.7418
underspecified,16,dev_2538,no,"NO. The film ""War Room"" is not based on a true story.",no,no,Correct,1.7422
underspecified,16,dev_2547,yes,"NO

The .224 and .223 refer to similar cal",no,no,Incorrect,1.813
underspecified,16,dev_2548,no,"NO. The queen bee does not die after stinging. Only worker bees,",no,no,Correct,1.808
underspecified,16,dev_2555,no,NO. Lymphoma is a type of cancer that specifically affects the lymphatic,no,no,Correct,1.818
underspecified,16,dev_2566,no,YES,yes,yes,Incorrect,1.8057
underspecified,16,dev_2572,no,NO,no,no,Correct,1.7458
underspecified,16,dev_2577,no,"YES

In soccer, a kick-off must go forward. The ball must be",yes,yes,Incorrect,1.7405
underspecified,16,dev_2605,yes,NO. The .45 Colt and .45 Long Colt are similar but,no,no,Incorrect,1.8120999999999998
underspecified,16,dev_2614,yes,NO,no,no,Incorrect,1.8079
underspecified,16,dev_2622,no,NO. The 7.62 NATO is a general designation for a family,no,no,Correct,1.8105
underspecified,16,dev_2634,yes,"NO. In 8-ball, players do not have ball-in-hand; instead",no,no,Incorrect,1.7372
underspecified,16,dev_2643,no,"NO

Elements of the periodic table are typically written in lowercase letters. For example",no,no,Correct,1.8133
underspecified,16,dev_2655,yes,NO. Visa Delta is not the same as Visa Debit. Visa Delta refers,no,no,Incorrect,3.151
underspecified,16,dev_2656,yes,NO. Right of abode refers to the absolute right to live in a country,no,no,Incorrect,1.8063
underspecified,16,dev_2690,yes,NO. Parcelforce and Royal Mail are separate postal service providers. While,no,no,Incorrect,1.8113
underspecified,16,dev_2719,no,"NO. Electrons flow in the opposite direction of conventional current, which is defined",no,no,Correct,1.7355
underspecified,16,dev_2727,no,NO. The AR-10 is a variant of the ArmaLite AR,no,no,Correct,1.7287000000000001
underspecified,16,dev_2750,yes,NO. Cows do not need to be pregnant to produce milk. After giving,no,no,Incorrect,1.7418
underspecified,16,dev_2757,yes,"NO. In ""Alice's Adventures in Wonderland,"" by Lewis Carroll, there is",no,no,Incorrect,1.8129000000000002
underspecified,16,dev_2770,yes,YES. The 9 to 5 workday typically represents a standard 4,yes,yes,Correct,1.8124
underspecified,16,dev_2791,yes,NO. The gut is a broader term that refers to the entire tract from the,no,no,Incorrect,1.7443
underspecified,16,dev_2813,yes,"NO

""The Greatest Showman"" is a musical drama film that is not based",no,no,Incorrect,1.8109000000000002
underspecified,16,dev_2821,yes,NO. Nicotine is not classified as a ganglion blocker. Nicotine primarily,no,no,Incorrect,1.8235
underspecified,16,dev_2832,yes,NO. Shea butter is made from the seeds of the shea tree (V,no,no,Incorrect,1.8095999999999999
underspecified,16,dev_2838,no,"NO

The Prince of Tides is a novel by Pat Conroy, published",no,no,Correct,1.8120999999999998
underspecified,16,dev_2853,no,"NO

The language spoken in both North and South Korea is Korean, but there",no,no,Correct,1.7450999999999999
underspecified,16,dev_2870,no,NO. The derivative of a continuous function is not always continuous. A classic counter,no,no,Correct,1.7390999999999999
underspecified,16,dev_2875,yes,NO. Aldi and Trader Joe's are independent retail companies with their own distinct,no,no,Incorrect,1.7443
underspecified,16,dev_2880,no,"NO. The term ""County Court Business Centre"" does not refer to a real",no,no,Correct,1.8083
underspecified,16,dev_2890,no,NO. Non-permanent members of the United Nations Security Council do not have veto,no,no,Correct,1.8062
underspecified,16,dev_2901,yes,NO. Volkswagen AG is the parent company that owns Audi and Porsche. While they,no,no,Incorrect,1.74
underspecified,16,dev_2906,yes,NO. A fidelity bond and crime insurance are related but distinct concepts. A fidelity,no,no,Incorrect,3.0862
underspecified,16,dev_2919,no,"NO

The",no,no,Correct,1.7434
underspecified,16,dev_2931,yes,"NO. In the United States, it is illegal to purchase or consume alcohol under",no,no,Incorrect,1.7448
underspecified,16,dev_2933,no,NO. Commercial aircraft typically avoid flying directly over the North Pole due to the lack,no,no,Correct,1.8066
underspecified,16,dev_2956,yes,NO. A .17 HMR caliber is smaller than a .22,no,no,Incorrect,1.7321
underspecified,16,dev_2959,no,NO. There is no bridge currently connecting Morocco and Spain. The closest points between,no,no,Correct,1.7414
underspecified,16,dev_2967,yes,NO. The sun always rises in the east and sets in the west due to,no,no,Incorrect,1.7446
underspecified,16,dev_2973,no,"NO. There are two movies based on Philip Pullman's ""His Dark Materials",no,no,Correct,1.8094000000000001
underspecified,16,dev_2991,yes,"NO

Casino games are designed with a house edge, which means that over",no,no,Incorrect,3.1519
underspecified,16,dev_3000,yes,NO. Back ribs and baby back ribs are not the same. Baby back ribs,no,no,Incorrect,1.8074000000000001
underspecified,16,dev_3015,yes,NO. Keyless entry allows you to unlock and lock your vehicle without using a,no,no,Incorrect,1.7363
underspecified,16,dev_3027,no,"NO

A Schengen visa is not valid for travel to Ireland; it",no,no,Correct,1.7435
underspecified,16,dev_3029,no,"YES

The United Kingdom left the European Union on January 31,",yes,yes,Incorrect,1.7432
underspecified,16,dev_3035,no,NO. Halo 2 on Xbox 360 does not have achievements.,no,no,Correct,1.8107
underspecified,16,dev_3040,no,NO. A no-insurance ticket is typically considered a non-moving violation because it,no,no,Correct,1.7375999999999998
underspecified,16,dev_3073,no,NO. Top sirloin steak and sirloin steak are related but distinct,no,no,Correct,1.8089000000000002
underspecified,16,dev_3079,yes,NO. Salary expenses are generally considered period costs and are expensed in the period,no,no,Incorrect,1.7332
underspecified,16,dev_3089,yes,NO,no,no,Incorrect,1.8079
underspecified,16,dev_3105,yes,"NO

Connecting a neutral wire directly to ground can create safety hazards, such as",no,no,Incorrect,1.7372999999999998
underspecified,16,dev_3106,yes,"NO

High-rise and high-waisted jeans are similar but not exactly the",no,no,Incorrect,1.7407000000000001
underspecified,16,dev_3107,yes,"NO

Recess appointments to the Supreme Court are not allowed under the U.S",no,no,Incorrect,1.8131
underspecified,16,dev_3122,no,NO. Reese's Pieces do not contain chocolate. They are primarily made of caramel,no,no,Correct,1.8157999999999999
underspecified,16,dev_3143,no,NO. The Republic of Ireland is not part of the Schengen visa area,no,no,Correct,1.8106
underspecified,16,dev_3173,no,NO. A private equity fund is not a financial institution. It is typically a,no,no,Correct,1.7381
underspecified,16,dev_3183,no,NO. The winner of the British Open gets to keep the Claret Jug temporarily,no,no,Correct,1.7425
underspecified,16,dev_3187,yes,YES,yes,yes,Correct,1.7424000000000002
underspecified,16,dev_3204,no,"NO

The fundus of the gallbladder is located at the upper part",no,no,Correct,1.7434
underspecified,16,dev_3212,yes,"NO

A physical address typically refers to a hardware address, and in the context",no,no,Incorrect,3.0570999999999997
underspecified,16,dev_3221,no,"NO

Peeing in pool water does not typically cause a significant color change",no,no,Correct,1.8146
underspecified,16,dev_3231,yes,NO. The standard error and standard deviation are related but distinct statistical measures. The,no,no,Incorrect,1.7395
underspecified,16,dev_3232,yes,NO. Corn starch and corn flour are related but have distinct differences. Corn starch,no,no,Incorrect,1.7404000000000002
underspecified,16,dev_3238,yes,"NO

The non-striker cannot be run out by the bowler.",no,no,Incorrect,1.8083
underspecified,16,dev_3239,yes,NO. The Conn Smythe Trophy is awarded to the most valuable player of the,no,no,Incorrect,1.8064
underspecified,16,dev_3241,yes,NO. Romania was not part of the Austro-Hungarian Empire. Romania,no,no,Incorrect,1.7435999999999998
underspecified,16,dev_3242,yes,"YES
Ruby and Sapphire are individual gemstone varieties of the mineral corundum",yes,yes,Correct,1.8089000000000002
underspecified,16,dev_0031,yes,"NO. In the Marvel Comics universe, Deadpool does not have any confirmed children.",no,no,Incorrect,1.7415
underspecified,16,dev_0148,yes,"NO. In J.R.R. Tolkien's ""The Lord of the Rings,""",no,no,Incorrect,1.7417
underspecified,16,dev_0178,yes,"NO. ""Eye of the Tiger"" was not written specifically for the Rocky film",no,no,Incorrect,1.7419
underspecified,16,dev_0410,yes,"YES. ""Revenge of the Mummy"" is a roller coaster located at",yes,yes,Correct,1.8089000000000002
underspecified,16,dev_0419,yes,"NO. Eric Clapton did not play on ""While My Guitar Gently",no,no,Incorrect,1.8063
underspecified,16,dev_0448,yes,"YES

Jefferson Airplane is indeed in the Rock and Roll Hall of Fame",yes,yes,Correct,1.8100999999999998
underspecified,16,dev_0224,no,"NO. ""The Outsiders"" by S.E. Hinton is a fictional",no,no,Correct,1.8082
underspecified,16,dev_0317,no,"NO. Perfect pitch, also known as absolute pitch, is a rare ability where",no,no,Correct,1.8069000000000002
underspecified,16,dev_0368,no,"NO. ""The Color Purple"" is a novel written by Alice Walker, published",no,no,Correct,1.8074000000000001
underspecified,16,dev_0507,no,"NO

""Brain on Fire"" is a memoir written by Susannah Cahalan",no,no,Correct,1.8132000000000001
underspecified,16,dev_0603,no,NO,no,no,Correct,1.7407000000000001
underspecified,16,dev_0938,no,"NO. ""House of the Rising Sun"" is a folk song that tells a",no,no,Correct,3.1892
underspecified,16,dev_0076,yes,YES. Female ferrets (jills) that do not mate and become pregnant,yes,yes,Correct,1.7437
underspecified,16,dev_0459,yes,"NO. During gene transcription, only one of the two DNA strands is transcribed",no,no,Incorrect,1.7444000000000002
underspecified,16,dev_0502,yes,"NO

Kingsnakes are not immune to rattlesnake venom.",no,no,Incorrect,1.813
underspecified,16,dev_0580,yes,"NO. Female and male blue jays generally look similar, with both sexes having",no,no,Incorrect,1.8115999999999999
underspecified,16,dev_1089,yes,NO. Removing venom glands from a snake is a complex and dangerous procedure that requires,no,no,Incorrect,1.7419
underspecified,16,dev_1153,yes,NO,no,no,Incorrect,1.8064
underspecified,16,dev_1315,yes,NO. Ion-dipole interactions are generally stronger than hydrogen bonds because ions have,no,no,Incorrect,1.8129000000000002
underspecified,16,dev_1482,yes,NO. Muscle fibers and muscle cells are related but distinct terms. Muscle fibers refer,no,no,Incorrect,1.7347000000000001
underspecified,16,dev_1568,yes,"NO. While vultures and buzzards are both large birds of prey,",no,no,Incorrect,1.8079
underspecified,16,dev_1968,yes,NO. While turtles and tortoises are both types of reptiles within the,no,no,Incorrect,1.8129000000000002
underspecified,16,dev_2223,yes,"NO

While there isn't a jellyfish species that lives forever, some species",no,no,Incorrect,1.7414
underspecified,16,dev_2420,yes,"NO

The term ""rain crow"" is not the name of a specific bird",no,no,Incorrect,1.8095
underspecified,16,dev_2882,yes,NO. Redback spiders (Latrodectus hasseltii) are not,no,no,Incorrect,1.8206
underspecified,16,dev_2899,yes,"NO

Dalmatians are born with few spots and their coat pattern typically",no,no,Incorrect,1.743
underspecified,16,dev_2910,yes,NO. Taro root and elephant ears are related but distinct plants. Taro,no,no,Incorrect,1.7402
